,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201405140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jeted001
0,NYN201405150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,TOR201404050,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,jeted001
0,TOR201404060,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,TOR201406240,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,jeted001
0,TOR201406250,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,jeted001
0,TOR201408290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,TOR201408300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,TOR201408310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,DET201408260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,DET201408270,1,0,1,0,0,1,0,0,1,2,3,0,0,0,0,jeted001
0,DET201408280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,TBA201404170,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,jeted001
0,TBA201404180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,TBA201404200,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,jeted001
0,TBA201408150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,TBA201408160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jeted001
0,TBA201408170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,TBA201409160,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,jeted001
0,TBA201409170,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,jeted001
0,BOS201404220,2,2,0,0,0,1,0,0,0,2,4,0,0,0,0,jeted001
0,BOS201404230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,BOS201404240,2,2,0,0,0,1,0,0,0,2,5,0,0,0,0,jeted001
0,BOS201408010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,jeted001
0,BOS201408020,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,jeted001
0,BOS201408030,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,BOS201409270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,jeted001
0,BOS201409280,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,jeted001
0,SLN201405260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,SLN201405270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,jeted001
0,MIL201405090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,MIL201405110,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,jeted001
0,CHN201405200,2,2,0,0,0,0,1,1,0,0,4,0,0,0,0,jeted001
0,CHN201405210,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,jeted001
0,NYA201404070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,NYA201404080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,NYA201404090,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,jeted001
0,NYA201404100,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,NYA201404110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jeted001
0,NYA201404162,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jeted001
0,NYA201404250,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,jeted001
