,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201406060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,TOR201406070,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,taveo001
0,TOR201406080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,ARI201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,ARI201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,ARI201409280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taveo001
0,TBA201406100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taveo001
0,TBA201406110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,SLN201405310,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,taveo001
0,SLN201406010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201406020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taveo001
0,SLN201406030,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,taveo001
0,SLN201407040,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,taveo001
0,SLN201407060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201407070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,SLN201407080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201407090,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,taveo001
0,SLN201407100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201407190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,taveo001
0,SLN201407200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,SLN201407220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,taveo001
0,SLN201407230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,taveo001
0,SLN201408010,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,taveo001
0,SLN201408020,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,taveo001
0,SLN201408030,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,taveo001
0,SLN201408050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201408060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,taveo001
0,SLN201408070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,taveo001
0,SLN201408150,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,taveo001
0,SLN201408160,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,taveo001
0,SLN201408170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201408180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201408190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
0,SLN201408200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,taveo001
0,SLN201408290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,taveo001
