,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201506050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,KCA201506060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gallj002
0,KCA201506070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gallj002
0,ATL201709040,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,gallj002
0,ATL201709061,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,gallj002
0,ATL201709062,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,gallj002
0,OAK201506090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,OAK201506100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,BOS201807090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallj002
0,BOS201807100,1,0,1,0,0,2,0,0,0,2,2,0,0,0,0,gallj002
0,BOS201807110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,NYN201708080,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,gallj002
0,NYN201708090,1,0,0,0,1,3,0,0,0,2,2,0,0,0,0,gallj002
0,OAK201804020,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,gallj002
0,OAK201804030,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,gallj002
0,OAK201804040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,OAK201804050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,gallj002
0,OAK201808200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gallj002
0,OAK201808210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallj002
0,OAK201808220,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,gallj002
0,OAK201809070,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,gallj002
0,OAK201809080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,ANA201609110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gallj002
0,SEA201805150,2,1,0,0,1,1,0,0,0,2,5,0,0,0,0,gallj002
0,SEA201805160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,SEA201805280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallj002
0,SEA201805290,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,gallj002
0,SEA201805300,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,gallj002
0,SEA201805310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,SEA201809270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,SEA201809280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gallj002
0,SEA201809290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,gallj002
0,SEA201809300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gallj002
0,OAK201904220,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,gallj002
0,OAK201904230,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,gallj002
0,OAK201904240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gallj002
0,HOU201609130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallj002
0,BOS201705230,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,gallj002
0,BOS201705240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,gallj002
0,BOS201705250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gallj002
