,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,KCA201507120,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,colac001
0,OAK201507220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,OAK201507230,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,DET201405090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,DET201405100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,DET201405110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,BOS201506120,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,BOS201506130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,BOS201506140,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,BOS201509080,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,colac001
0,BOS201509090,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,colac001
0,TBA201404220,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,colac001
0,TBA201404230,2,1,0,0,1,0,0,0,0,4,6,0,0,0,0,colac001
0,TBA201404240,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,BAL201505110,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,BAL201505120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,BAL201505130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,BAL201509280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,BAL201509302,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,BAL201510010,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,DET201507040,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,colac001
0,TEX201508250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,SFN201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,OAK201408070,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,colac001
0,WAS201506021,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,WAS201506022,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,WAS201506030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,COL201407110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,COL201407130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,TOR201604090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,TOR201604120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,TOR201604140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,TBA201604030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,TBA201604040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,TBA201604060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201505290,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,colac001
0,MIN201505300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201505310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,CHA201403310,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,CHA201404020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,CHA201404030,2,0,2,0,0,0,0,0,0,6,5,0,0,0,0,colac001
0,CHA201408010,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,colac001
0,CHA201408030,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,TBA201506220,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,colac001
0,TBA201506240,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,colac001
0,TBA201510020,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,colac001
0,TBA201510030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,TBA201510040,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,MIN201404070,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,colac001
0,MIN201404090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,MIN201404100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201404110,2,1,1,0,0,0,0,0,0,3,3,0,0,0,0,colac001
0,MIN201404120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,MIN201404130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,colac001
0,MIN201404150,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,MIN201404171,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,colac001
0,MIN201404172,3,1,2,0,0,1,0,0,0,3,4,0,0,0,0,colac001
0,MIN201404250,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,MIN201404260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,MIN201404300,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,colac001
0,MIN201405012,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,colac001
0,MIN201405020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201405030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201405040,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,MIN201405130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,MIN201405140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,MIN201405150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,MIN201405170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,MIN201407040,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,colac001
0,MIN201407050,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,MIN201407060,2,0,1,0,1,1,0,0,0,2,3,0,0,0,0,colac001
0,MIN201407190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201407200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,MIN201407210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,MIN201407230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,colac001
0,MIN201407250,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,colac001
0,MIN201407260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,NYA201508070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,NYA201508090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,NYA201509121,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,colac001
0,NYA201509122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,NYA201509130,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,CLE201404040,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,CLE201404050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,CLE201404060,2,1,1,0,0,0,0,0,0,4,5,0,0,0,0,colac001
0,CLE201405050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,CLE201405060,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,CLE201405070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,CLE201405080,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,colac001
0,ANA201508220,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,colac001
0,SEA201407070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,SEA201407080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,SEA201407090,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,colac001
0,SEA201507250,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,colac001
0,SEA201507260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,KCA201404180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,KCA201404190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,KCA201404200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,KCA201407300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,KCA201407310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,HOU201505140,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,HOU201505150,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,HOU201505160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,HOU201505170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,PHI201508180,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,colac001
0,PHI201508190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colac001
0,TOR201505050,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201505060,4,3,1,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201505080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201505090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,colac001
0,TOR201505100,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201505180,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,colac001
0,TOR201505190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,TOR201505200,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201505210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,colac001
0,TOR201505220,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,colac001
0,TOR201505230,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,colac001
0,TOR201505240,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,colac001
0,TOR201505250,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,colac001
0,TOR201505260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,colac001
0,TOR201505270,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,TOR201506050,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201506060,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,colac001
0,TOR201506070,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,colac001
0,TOR201506080,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,colac001
0,TOR201506090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colac001
0,TOR201506170,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,colac001
0,TOR201506180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,colac001
0,TOR201506190,2,1,1,0,0,1,0,0,0,0,2,0,0,0,0,colac001
