,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,SFN201907190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,canor001
0,SFN201907200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,SFN201907210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,canor001
0,ATL201904110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,ATL201904120,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,canor001
0,ATL201904140,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,ATL201906170,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,canor001
0,ATL201906180,1,0,1,0,0,1,0,0,0,1,5,0,0,0,0,canor001
0,ATL201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,canor001
0,BAL201605170,3,1,2,0,0,0,0,0,0,2,4,0,0,0,0,canor001
0,BAL201605180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,canor001
0,BAL201605190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,canor001
0,KCA201509220,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,canor001
0,KCA201509230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,KCA201509240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,canor001
0,CHA201608250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,canor001
0,CHA201608260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,canor001
0,CHA201608270,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,canor001
0,CHA201608280,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,canor001
0,ATL201406030,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,ATL201406040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,canor001
0,ATL201708210,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,canor001
0,ATL201708220,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,canor001
0,ATL201708230,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,canor001
0,PIT201607260,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,canor001
