,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,BAL201605050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,BAL201606040,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,hicka001
0,BAL201606050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,KCA201507030,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,hicka001
0,KCA201507040,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,hicka001
0,KCA201507050,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,hicka001
0,KCA201509070,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,hicka001
0,KCA201509080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,KCA201509090,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,hicka001
0,CHA201607040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,CHA201607050,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,hicka001
0,CHA201607060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,OAK201507170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hicka001
0,OAK201507180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,OAK201507190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,BOS201804120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hicka001
0,BOS201808020,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,hicka001
0,BOS201808030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,BOS201808040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,hicka001
0,BOS201808050,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,hicka001
0,BOS201809280,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,hicka001
0,BOS201809290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,BOS201809300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hicka001
0,NYN201708160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hicka001
0,NYN201708170,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,hicka001
0,OAK201809030,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,hicka001
