,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,DET201404240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wortd001
0,DET201405060,2,2,0,0,0,0,0,0,1,3,3,0,0,0,0,wortd001
0,DET201405080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,HOU201606170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wortd001
0,HOU201606180,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,wortd001
0,HOU201606190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wortd001
0,HOU201606200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wortd001
0,HOU201606210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wortd001
0,HOU201607020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,wortd001
0,HOU201607080,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,wortd001
0,HOU201607100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,HOU201607240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wortd001
0,BOS201405160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,SEA201607170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,wortd001
0,SLN201606140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wortd001
0,SLN201606150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wortd001
0,OAK201405260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wortd001
0,OAK201405280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,CHA201404290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wortd001
0,CLE201405200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,CLE201405210,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,wortd001
0,KCA201606240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wortd001
0,KCA201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wortd001
0,OAK201607200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wortd001
0,SEA201406010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wortd001
0,KCA201405030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,wortd001
0,BAL201405140,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,wortd001
