,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,SFN201904280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romia002
0,BAL201606030,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,romia002
0,BAL201606040,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,romia002
0,BAL201609020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romia002
0,BAL201609040,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,romia002
0,CHA201607050,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,romia002
0,BOS201804100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201808020,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201808030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,BOS201808040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,BOS201808050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,romia002
0,BOS201809290,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,romia002
0,SEA201809080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,romia002
0,OAK201908200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,HOU201607250,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,romia002
0,BOS201704260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201704270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,BOS201707150,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,romia002
0,BOS201707161,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201708180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,romia002
0,ARI201605160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,romia002
0,NYA201904020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201904120,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,romia002
0,NYA201904160,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,romia002
0,NYA201904170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,romia002
0,NYA201904180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201904200,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,romia002
0,NYA201904210,3,3,0,0,0,0,0,0,0,3,5,0,0,0,0,romia002
0,NYA201905040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201905080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201905152,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201905180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201905270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201905290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201906020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201906112,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,romia002
0,NYA201906190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,romia002
0,NYA201906220,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,romia002
0,NYA201907140,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,romia002
0,NYA201907182,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201907200,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,romia002
0,NYA201907310,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,romia002
0,NYA201908020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,romia002
0,NYA201908032,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,romia002
0,NYA201908122,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201908130,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201908170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201908300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201909040,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,romia002
0,NYA201909170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201909190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,NYA201909200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,NYA201909220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,TOR201804010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,TOR201806060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,romia002
0,TOR201807060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,romia002
0,TOR201807080,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,romia002
0,PHI201806250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,PHI201806260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201409260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,romia002
0,BOS201409270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,BOS201409280,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,romia002
0,BAL201510031,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,romia002
0,BOS201906290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romia002
0,BOS201907260,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,romia002
0,BOS201907280,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,romia002
0,BOS201909090,2,0,1,0,1,2,0,0,0,1,2,0,0,0,0,romia002
0,TBA201806230,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,romia002
0,TBA201806240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romia002
