,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,SFN201904300,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,barna001
0,SFN201905010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SFN201906070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SFN201906090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SFN201909290,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,barna001
0,ATL201708030,1,0,1,0,0,2,0,0,0,1,2,0,0,0,0,barna001
0,MIL201706020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,MIL201706030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,MIL201706040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,NYN201708040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,NYN201708060,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,barna001
0,OAK201808070,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,barna001
0,CIN201905170,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,barna001
0,CIN201905180,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,CHN201904230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,barna001
0,CHN201904240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,COL201806010,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,barna001
0,COL201806030,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,COL201808110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,COL201809070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,COL201809080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,COL201809090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,barna001
0,SEA201808190,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,barna001
0,NYN201806220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,NYN201806240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SFN201604070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,SFN201604090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,SFN201604100,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,barna001
0,SFN201609300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SFN201610020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,ARI201609180,1,1,0,0,0,2,0,0,0,1,4,0,0,0,0,barna001
0,PHI201807240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barna001
0,PHI201807250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,SFN201704270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SFN201705150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SFN201705160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,SFN201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SFN201709130,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,barna001
0,ARI201509110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SLN201607220,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SLN201607230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,PHI201907150,2,2,0,0,0,0,1,0,1,2,5,0,0,0,0,barna001
0,PHI201907160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,PHI201907180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,BOS201907120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,BOS201907130,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,barna001
0,BOS201907140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,ANA201807080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SDN201905030,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,barna001
0,SDN201905040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,SDN201905050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,SDN201909260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,BAL201909110,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,barna001
0,LAN201704040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201704060,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,barna001
0,LAN201704150,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,barna001
0,LAN201704180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,LAN201704290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,LAN201705020,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,barna001
0,LAN201705090,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,barna001
0,LAN201705190,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,barna001
0,LAN201705200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barna001
0,LAN201705230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201705240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201705280,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,barna001
0,LAN201706050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,LAN201706060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201706090,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,barna001
0,LAN201706110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201706200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201706210,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,barna001
0,LAN201706220,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,barna001
0,LAN201706230,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,barna001
0,LAN201706250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,barna001
0,LAN201706270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,LAN201707060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,barna001
0,LAN201707080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707090,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,barna001
0,LAN201707200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,LAN201707220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707230,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,barna001
0,LAN201707260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707280,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201707300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,barna001
0,LAN201708110,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,barna001
0,LAN201708120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barna001
0,LAN201708150,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,barna001
0,LAN201708160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barna001
0,LAN201708260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,LAN201708270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barna001
0,LAN201709040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barna001
0,LAN201709060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,barna001
0,LAN201709070,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,barna001
