,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201609300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,SFN201610020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,seger001
0,ARI201609150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,ARI201609170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,seger001
0,ARI201609180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,seger001
0,LAN201704170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,LAN201704180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201708160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,LAN201709040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201709070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201709100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201709250,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,seger001
0,SDN201709021,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,seger001
0,SDN201709022,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,SDN201609280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,SDN201609290,2,0,1,1,0,1,0,0,0,0,3,0,0,0,0,seger001
0,PHI201608160,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,seger001
0,PHI201608170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,seger001
0,PHI201608180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,COL201608290,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,COL201608311,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seger001
0,COL201608312,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201608070,2,1,1,0,0,0,0,0,0,4,3,0,0,0,0,seger001
0,LAN201608080,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,seger001
0,LAN201608090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201608100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,seger001
0,LAN201608120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201608130,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,seger001
0,LAN201608140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seger001
0,LAN201608230,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,seger001
0,LAN201608250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,seger001
0,LAN201608260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201608280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,LAN201609020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seger001
0,LAN201609190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seger001
0,LAN201609200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,LAN201609250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,NYA201609130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,seger001
0,COL201710010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,seger001
0,CIN201608190,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,seger001
0,CIN201608200,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,seger001
0,CIN201608210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,seger001
0,CIN201608220,1,0,0,0,1,0,0,0,1,2,3,0,0,0,0,seger001
