,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201505190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,ATL201404250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,penab002
0,ATL201404260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,penab002
0,ATL201404270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,NYN201404040,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,penab002
0,NYN201404060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,PIT201609050,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,ARI201405290,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,penab002
0,ARI201405310,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,penab002
0,ARI201406010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,BOS201405070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,ARI201508070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,penab002
0,SLN201606290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,SLN201606300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,SLN201607050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,SLN201609080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,SLN201609260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,CIN201504120,2,2,0,0,0,0,1,0,0,0,3,0,0,0,0,penab002
0,CIN201504240,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,penab002
0,CIN201504260,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201504270,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,penab002
0,CIN201504280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,penab002
0,CIN201505120,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,CIN201505130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,penab002
0,CIN201505140,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,penab002
0,CIN201505150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,penab002
0,CIN201505170,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,penab002
0,CIN201505250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201505260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201505270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,CIN201505290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201505300,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,penab002
0,CIN201506050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,CIN201506060,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,penab002
0,CIN201506070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,CIN201506090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,CIN201506100,4,4,0,0,0,0,0,0,0,2,4,0,0,0,0,penab002
0,CIN201506170,4,3,1,0,0,0,0,0,0,1,6,0,0,0,0,penab002
0,CIN201506200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201506210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,penab002
0,CIN201506300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,CIN201507010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,CIN201507030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penab002
0,CIN201507040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,penab002
0,CIN201507180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penab002
0,CIN201507190,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,penab002
0,CIN201507210,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,penab002
0,CIN201507222,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,penab002
0,CIN201507310,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,penab002
