,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201508130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,featt001
0,KCA201508140,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,featt001
0,KCA201508150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,featt001
0,OAK201504300,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0,featt001
0,OAK201506190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,featt001
0,OAK201509010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,featt001
0,OAK201509020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,featt001
0,BOS201505240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,featt001
0,ARI201506180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,featt001
0,TEX201504140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,TEX201504150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,TEX201507040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,featt001
0,TEX201507050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,SDN201608050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,featt001
0,SDN201608060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,SDN201608070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,LAN201508010,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,featt001
0,LAN201508020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,SFN201505030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,DET201706160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,featt001
0,DET201706180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,featt001
0,PHI201608030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,featt001
0,PHI201608180,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,featt001
0,MIN201509170,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,featt001
0,MIN201509191,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,featt001
0,MIN201509192,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,featt001
