,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,SFN201904090,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,machm001
0,SFN201904100,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,SFN201906110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,SFN201906120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,SFN201908290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,SFN201908300,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,SFN201908310,2,1,0,1,0,1,0,0,0,0,4,0,0,0,0,machm001
0,SFN201909010,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,machm001
0,ATL201904290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,ATL201904300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,ATL201905010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,ATL201905020,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,machm001
0,BAL201604040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201604060,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,machm001
0,BAL201604070,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201604080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201604100,4,2,1,0,1,0,0,0,0,2,4,0,0,0,0,machm001
0,BAL201604190,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201604200,2,1,1,0,0,2,0,0,0,1,3,0,0,0,0,machm001
0,BAL201604210,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,machm001
0,BAL201604280,2,0,1,0,1,1,0,0,0,5,4,0,0,0,0,machm001
0,BAL201604290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201604300,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201605010,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605030,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,BAL201605040,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605071,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605072,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605080,2,0,0,0,2,1,0,0,0,6,4,0,0,0,0,machm001
0,BAL201605120,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201605130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605140,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201605150,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,machm001
0,BAL201605170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,BAL201605180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605190,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,machm001
0,BAL201605300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201605310,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201606010,1,1,0,0,0,0,0,0,1,2,5,0,0,0,0,machm001
0,BAL201606020,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,machm001
0,BAL201606030,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201606040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201606050,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,machm001
0,BAL201606060,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201606070,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,machm001
0,BAL201606080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201606170,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201606180,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201606240,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201606251,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201606252,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201606260,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,machm001
0,BAL201607080,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,machm001
0,BAL201607090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201607100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201607220,2,1,0,0,1,2,0,0,0,1,2,0,0,0,0,machm001
0,BAL201607230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201607240,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,machm001
0,BAL201607250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201607260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201607270,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,machm001
0,BAL201608020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,machm001
0,BAL201608180,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,machm001
0,BAL201608190,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,machm001
0,BAL201608200,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,machm001
0,BAL201608210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201608290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201608300,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,machm001
0,BAL201608310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
0,BAL201609020,1,0,0,0,1,2,0,0,0,2,2,0,0,0,0,machm001
0,BAL201609030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201609040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,machm001
0,BAL201609150,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,machm001
