,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908260,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,avela001
0,CHN201908200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,avela001
0,CHN201908210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avela001
0,SDN201809190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avela001
0,MIL201809080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,avela001
0,SFN201809250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,avela001
0,SFN201809260,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,avela001
0,SFN201809290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,avela001
0,SFN201809300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,avela001
0,ARI201908180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avela001
