,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,SFN201908090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,SFN201908100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,SFN201908110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,ATL201906160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,millb002
0,ATL201907040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,ATL201909190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BAL201604080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BAL201604100,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,millb002
0,BAL201606240,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,millb002
0,BAL201606251,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BAL201606252,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,millb002
0,BAL201606260,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,millb002
0,BAL201609150,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,millb002
0,BAL201609160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BAL201609170,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,millb002
0,BAL201609180,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,millb002
0,KCA201509220,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,millb002
0,KCA201509230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,millb002
0,KCA201509240,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,millb002
0,CHA201609260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,CHA201609270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,millb002
0,CHA201609280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,millb002
0,CHA201609290,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,millb002
0,ATL201406030,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,millb002
0,ATL201406040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,millb002
0,OAK201504100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,OAK201504110,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,millb002
0,OAK201504120,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,millb002
0,OAK201507020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,millb002
0,OAK201507030,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,millb002
0,OAK201507040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,millb002
0,OAK201507050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,millb002
0,OAK201509040,1,0,1,0,0,1,0,0,1,3,2,0,0,0,0,millb002
0,OAK201509050,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,millb002
0,OAK201509060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BOS201804050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,millb002
0,BOS201804070,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,millb002
0,BOS201804080,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,millb002
0,BOS201804270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,BOS201804280,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,millb002
0,BOS201804290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,millb002
0,OAK201805280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,millb002
0,OAK201805290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,millb002
