,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201604160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,PIT201604170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,PIT201607190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,PIT201607200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,florr003
0,OAK201505300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,OAK201505310,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,WAS201607040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,WAS201607050,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,florr003
0,WAS201607060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,SFN201606130,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,florr003
0,SFN201606140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,florr003
0,SFN201606150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,ARI201608070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,florr003
0,SLN201604110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,SLN201604130,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,florr003
0,SLN201604140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,SLN201607010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,SLN201607020,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,SLN201607030,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,florr003
0,MIL201604040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,florr003
0,MIL201604050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201604060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201604090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201604200,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,florr003
0,MIL201604210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,florr003
0,MIL201604220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201604230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201604290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,florr003
0,MIL201604300,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,florr003
0,MIL201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201605020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201605030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,florr003
0,MIL201605040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201605130,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201605140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201605150,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201605180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201605190,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,florr003
0,MIL201605270,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,florr003
0,MIL201605280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201605290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201605300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201605310,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201606010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201606070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201606080,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,florr003
0,MIL201606090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201606100,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,florr003
0,MIL201606110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201606240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201606260,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,florr003
0,MIL201606280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,florr003
0,MIL201606290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201606300,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201607080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201607090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201607100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,MIL201607220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201607230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,florr003
0,MIL201607240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201607250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201607270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201607280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,florr003
0,MIL201607300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,MIL201608080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,florr003
0,MIL201608120,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,florr003
0,MIL201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,MIL201608140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,SDN201608010,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,florr003
0,SDN201608020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,SDN201608030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,NYN201605200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,NYN201605210,1,0,0,0,1,0,0,0,1,3,3,0,0,0,0,florr003
0,NYN201605220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,PHI201606020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,florr003
0,PHI201606030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,florr003
0,PHI201606050,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,florr003
0,ANA201708010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,ANA201708020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
0,ANA201708030,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,florr003
0,CHN201604260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,florr003
