Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-05-11,0,CHA,480.0,123.0,57.0,51.0,0.25625,0.39375,0.3206831119544592,0.7144331119544591,0.1375
2014-05-12,0,CHA,479.0,122.0,58.0,51.0,0.2546972860125261,0.3966597077244259,0.31679389312977096,0.7134536008541968,0.14196242171189977
2014-05-13,0,CHA,476.0,118.0,56.0,55.0,0.24789915966386555,0.39705882352941174,0.31166347992351817,0.70872230345293,0.1491596638655462
2014-05-14,0,CHA,472.0,110.0,49.0,64.0,0.2330508474576271,0.3665254237288136,0.29320388349514565,0.6597293072239592,0.13347457627118647
2014-05-16,0,CHA,475.0,112.0,50.0,63.0,0.23578947368421052,0.37473684210526315,0.2912621359223301,0.6659989780275932,0.13894736842105262
2014-05-17,0,CHA,478.0,115.0,56.0,61.0,0.2405857740585774,0.38493723849372385,0.30210325047801145,0.6870404889717353,0.14435146443514646
2014-05-18,0,CHA,474.0,115.0,58.0,56.0,0.24261603375527427,0.38396624472573837,0.3053435114503817,0.6893097561761201,0.1413502109704641
2014-05-19,0,CHA,474.0,116.0,60.0,63.0,0.24472573839662448,0.38396624472573837,0.30988593155893535,0.6938521762846737,0.1392405063291139
2014-05-20,0,CHA,481.0,123.0,63.0,65.0,0.25571725571725573,0.3991683991683992,0.3176691729323308,0.7168375721007301,0.14345114345114346
2014-05-21,0,CHA,479.0,129.0,66.0,70.0,0.26931106471816285,0.4279749478079332,0.3244274809160305,0.7524024287239637,0.15866388308977036
2014-05-22,0,CHA,472.0,122.0,62.0,72.0,0.2584745762711864,0.4067796610169492,0.3179190751445087,0.7246987361614579,0.14830508474576276
2014-05-23,0,CHA,470.0,119.0,57.0,70.0,0.2531914893617021,0.39361702127659576,0.3079922027290448,0.7016092240056406,0.14042553191489365
2014-05-24,0,CHA,469.0,119.0,56.0,63.0,0.2537313432835821,0.4072494669509595,0.30724070450097846,0.7144901714519379,0.15351812366737738
2014-05-25,0,CHA,466.0,114.0,50.0,64.0,0.2446351931330472,0.37553648068669526,0.29862475442043224,0.6741612351071276,0.13090128755364805
2014-05-26,0,CHA,465.0,114.0,48.0,64.0,0.24516129032258063,0.3720430107526882,0.30332681017612523,0.6753698209288135,0.12688172043010756
2014-05-27,0,CHA,470.0,119.0,53.0,62.0,0.2531914893617021,0.3851063829787234,0.31007751937984496,0.6951839023585684,0.1319148936170213
2014-05-28,0,CHA,469.0,120.0,51.0,58.0,0.255863539445629,0.3816631130063966,0.3145631067961165,0.6962262198025131,0.1257995735607676
2014-05-30,0,CHA,472.0,124.0,54.0,49.0,0.2627118644067797,0.3877118644067797,0.3211538461538462,0.7088657105606259,0.125
2014-05-31,0,CHA,466.0,119.0,50.0,51.0,0.2553648068669528,0.3669527896995708,0.3191489361702128,0.6861017258697836,0.111587982832618
2014-06-01,0,CHA,462.0,115.0,44.0,53.0,0.24891774891774893,0.35064935064935066,0.30844793713163066,0.6590972877809813,0.10173160173160173
2014-06-02,0,CHA,459.0,111.0,43.0,49.0,0.24183006535947713,0.3572984749455338,0.2985971943887776,0.6558956693343114,0.11546840958605667
2014-06-03,0,CHA,460.0,110.0,43.0,42.0,0.2391304347826087,0.358695652173913,0.2903225806451613,0.6490182328190743,0.11956521739130432
2014-06-04,0,CHA,456.0,106.0,40.0,38.0,0.2324561403508772,0.34868421052631576,0.2830957230142566,0.6317799335405724,0.11622807017543857
2014-06-06,0,CHA,453.0,103.0,36.0,33.0,0.22737306843267108,0.34216335540838855,0.2816326530612245,0.623796008469613,0.11479028697571747
2014-06-07,0,CHA,460.0,110.0,39.0,38.0,0.2391304347826087,0.3652173913043478,0.296,0.6612173913043478,0.12608695652173912
2014-06-08,0,CHA,461.0,111.0,41.0,41.0,0.24078091106290672,0.37310195227765725,0.2968127490039841,0.6699147012816413,0.13232104121475052
2014-06-09,0,CHA,454.0,105.0,39.0,40.0,0.23127753303964757,0.3568281938325991,0.28888888888888886,0.645717082721488,0.12555066079295155
2014-06-11,0,CHA,454.0,106.0,42.0,41.0,0.23348017621145375,0.3766519823788546,0.29435483870967744,0.671006821088532,0.14317180616740086
2014-06-12,0,CHA,457.0,111.0,48.0,39.0,0.24288840262582057,0.3938730853391685,0.3081510934393638,0.7020241787785323,0.15098468271334792
2014-06-13,0,CHA,454.0,105.0,42.0,41.0,0.23127753303964757,0.3744493392070485,0.300796812749004,0.6752461519560524,0.1431718061674009
2014-06-14,0,CHA,455.0,104.0,42.0,47.0,0.22857142857142856,0.36043956043956044,0.30039525691699603,0.6608348173565565,0.13186813186813187
2014-06-15,0,CHA,457.0,103.0,40.0,51.0,0.22538293216630198,0.36542669584245074,0.2964426877470356,0.6618693835894863,0.14004376367614876
2014-06-17,0,CHA,467.0,111.0,42.0,53.0,0.23768736616702354,0.3854389721627409,0.3062015503875969,0.6916405225503378,0.14775160599571738
2014-06-18,0,CHA,469.0,116.0,48.0,50.0,0.24733475479744135,0.4051172707889126,0.3106796116504854,0.715796882439398,0.15778251599147122
2014-06-19,0,CHA,475.0,122.0,51.0,55.0,0.25684210526315787,0.4189473684210526,0.3173076923076923,0.7362550607287449,0.16210526315789475
2014-06-20,0,CHA,475.0,123.0,51.0,59.0,0.25894736842105265,0.4168421052631579,0.32053742802303264,0.7373795332861905,0.15789473684210525
2014-06-21,0,CHA,478.0,126.0,51.0,63.0,0.26359832635983266,0.4246861924686193,0.3269961977186312,0.7516823901872505,0.16108786610878661
2014-06-22,0,CHA,479.0,126.0,52.0,66.0,0.2630480167014614,0.4154488517745303,0.3283018867924528,0.743750738566983,0.1524008350730689
2014-06-23,0,CHA,477.0,123.0,53.0,64.0,0.2578616352201258,0.39832285115303984,0.3160919540229885,0.7144148051760284,0.14046121593291405
2014-06-24,0,CHA,478.0,122.0,52.0,66.0,0.25523012552301255,0.399581589958159,0.3154875717017208,0.7150691616598799,0.14435146443514646
2014-06-25,0,CHA,482.0,126.0,54.0,64.0,0.26141078838174275,0.4107883817427386,0.32196969696969696,0.7327580787124355,0.14937759336099582
2014-06-26,0,CHA,492.0,126.0,52.0,64.0,0.25609756097560976,0.40040650406504064,0.31851851851851853,0.7189250225835592,0.14430894308943087
2014-06-27,0,CHA,488.0,118.0,45.0,67.0,0.24180327868852458,0.3790983606557377,0.2994350282485876,0.6785333889043252,0.13729508196721313
2014-06-28,0,CHA,492.0,123.0,50.0,66.0,0.25,0.4065040650406504,0.3052434456928839,0.7117475107335343,0.1565040650406504
2014-06-29,0,CHA,493.0,125.0,52.0,62.0,0.2535496957403651,0.4198782961460446,0.30377358490566037,0.723651881051705,0.16632860040567948
2014-07-01,1,CHA,492.0,126.0,55.0,56.0,0.25609756097560976,0.4268292682926829,0.30754716981132074,0.7343764381040037,0.17073170731707316
2014-07-01,2,CHA,482.0,117.0,56.0,57.0,0.24273858921161826,0.41286307053941906,0.29750479846449135,0.7103678690039104,0.1701244813278008
2014-07-02,0,CHA,483.0,116.0,54.0,63.0,0.2401656314699793,0.41200828157349895,0.29770992366412213,0.7097182052376211,0.17184265010351965
2014-07-04,0,CHA,481.0,113.0,50.0,59.0,0.23492723492723494,0.3866943866943867,0.2944550669216061,0.6811494536159928,0.15176715176715178
2014-07-05,0,CHA,481.0,116.0,55.0,56.0,0.24116424116424118,0.41164241164241167,0.30095238095238097,0.7125947925947926,0.1704781704781705
2014-07-06,0,CHA,493.0,110.0,53.0,54.0,0.2231237322515213,0.3772819472616633,0.2798507462686567,0.65713269353032,0.154158215010142
2014-07-07,0,CHA,483.0,103.0,50.0,50.0,0.21325051759834368,0.36438923395445133,0.277882797731569,0.6422720316860203,0.15113871635610765
2014-07-08,0,CHA,480.0,101.0,49.0,44.0,0.21041666666666667,0.375,0.27566539923954375,0.6506653992395437,0.16458333333333333
2014-07-09,0,CHA,483.0,105.0,51.0,41.0,0.21739130434782608,0.38716356107660455,0.2830188679245283,0.6701824290011329,0.16977225672877846
2014-07-10,0,CHA,483.0,104.0,50.0,44.0,0.2153209109730849,0.40165631469979296,0.27566539923954375,0.6773217139393367,0.18633540372670807
2014-07-11,0,CHA,477.0,103.0,49.0,43.0,0.21593291404612158,0.39832285115303984,0.2713178294573643,0.6696406806104042,0.18238993710691825
2014-07-12,0,CHA,480.0,107.0,53.0,45.0,0.22291666666666668,0.4125,0.27884615384615385,0.6913461538461538,0.1895833333333333
2014-07-13,0,CHA,477.0,107.0,54.0,44.0,0.22431865828092243,0.40041928721174,0.2813102119460501,0.6817294991577901,0.1761006289308176
2014-07-18,0,CHA,480.0,109.0,52.0,44.0,0.22708333333333333,0.39375,0.2862595419847328,0.6800095419847327,0.16666666666666666
2014-07-19,0,CHA,476.0,108.0,51.0,46.0,0.226890756302521,0.39915966386554624,0.2865384615384615,0.6856981254040078,0.17226890756302524
2014-07-20,0,CHA,482.0,118.0,51.0,42.0,0.24481327800829875,0.41286307053941906,0.29961832061068705,0.7124813911501061,0.16804979253112032
2014-07-21,0,CHA,485.0,119.0,51.0,46.0,0.24536082474226803,0.4,0.30245746691871456,0.7024574669187146,0.154639175257732
2014-07-22,0,CHA,479.0,116.0,51.0,45.0,0.24217118997912318,0.40083507306889354,0.30623818525519847,0.707073258324092,0.15866388308977036
2014-07-23,0,CHA,481.0,115.0,45.0,51.0,0.2390852390852391,0.3866943866943867,0.30639097744360905,0.6930853641379957,0.14760914760914762
2014-07-24,0,CHA,466.0,117.0,44.0,49.0,0.2510729613733906,0.4012875536480687,0.31844660194174756,0.7197341555898162,0.1502145922746781
2014-07-25,0,CHA,478.0,126.0,48.0,51.0,0.26359832635983266,0.41422594142259417,0.3218390804597701,0.7360650218823643,0.1506276150627615
2014-07-26,0,CHA,492.0,138.0,53.0,56.0,0.2804878048780488,0.4349593495934959,0.3382899628252788,0.7732493124187747,0.1544715447154471
2014-07-27,0,CHA,493.0,140.0,54.0,53.0,0.2839756592292089,0.4279918864097363,0.33519553072625696,0.7631874171359933,0.14401622718052737
2014-07-29,0,CHA,489.0,138.0,54.0,52.0,0.2822085889570552,0.4110429447852761,0.3358208955223881,0.7468638403076642,0.1288343558282209
2014-07-30,0,CHA,491.0,143.0,61.0,52.0,0.29124236252545826,0.4256619144602851,0.3456561922365989,0.7713181066968839,0.13441955193482685
2014-07-31,0,CHA,488.0,142.0,59.0,52.0,0.29098360655737704,0.42008196721311475,0.3426443202979516,0.7627262875110663,0.1290983606557377
2014-08-01,0,CHA,496.0,150.0,60.0,54.0,0.3024193548387097,0.4314516129032258,0.3541284403669725,0.7855800532701983,0.12903225806451613
2014-08-02,0,CHA,499.0,156.0,68.0,58.0,0.312625250501002,0.4529058116232465,0.36429872495446264,0.8172045365777092,0.14028056112224452
2014-08-03,0,CHA,506.0,161.0,71.0,64.0,0.3181818181818182,0.45652173913043476,0.36983842010771995,0.8263601592381546,0.13833992094861658
2014-08-04,0,CHA,507.0,156.0,71.0,76.0,0.3076923076923077,0.44970414201183434,0.3579136690647482,0.8076178110765826,0.14201183431952663
2014-08-05,0,CHA,495.0,156.0,71.0,66.0,0.3151515151515151,0.4707070707070707,0.3634686346863469,0.8341757053934176,0.15555555555555556
2014-08-06,0,CHA,500.0,156.0,68.0,81.0,0.312,0.464,0.3537037037037037,0.8177037037037037,0.15200000000000002
2014-08-07,0,CHA,497.0,156.0,68.0,77.0,0.31388329979879276,0.46680080482897385,0.3532710280373832,0.820071832866357,0.1529175050301811
2014-08-08,0,CHA,498.0,155.0,70.0,88.0,0.3112449799196787,0.46987951807228917,0.35435992578849723,0.8242394438607864,0.15863453815261047
2014-08-09,0,CHA,492.0,150.0,67.0,88.0,0.3048780487804878,0.4654471544715447,0.3452830188679245,0.8107301733394692,0.16056910569105692
2014-08-10,0,CHA,484.0,142.0,60.0,83.0,0.29338842975206614,0.4380165289256198,0.33140655105973027,0.7694230799853501,0.14462809917355368
2014-08-12,0,CHA,478.0,137.0,55.0,87.0,0.28661087866108786,0.42677824267782427,0.33073929961089493,0.7575175422887193,0.1401673640167364
2014-08-13,0,CHA,482.0,134.0,55.0,85.0,0.27800829875518673,0.4170124481327801,0.325626204238921,0.7426386523717011,0.13900414937759337
2014-08-15,0,CHA,471.0,124.0,46.0,86.0,0.2632696390658174,0.3970276008492569,0.3136094674556213,0.7106370683048782,0.13375796178343952
2014-08-16,0,CHA,480.0,134.0,54.0,84.0,0.2791666666666667,0.41041666666666665,0.3333333333333333,0.7437499999999999,0.13124999999999998
2014-08-17,0,CHA,474.0,128.0,50.0,86.0,0.270042194092827,0.3924050632911392,0.3196078431372549,0.7120129064283941,0.12236286919831224
2014-08-18,0,CHA,463.0,120.0,47.0,84.0,0.2591792656587473,0.38660907127429806,0.3072289156626506,0.6938379869369486,0.12742980561555073
2014-08-19,0,CHA,456.0,111.0,43.0,84.0,0.24342105263157895,0.3574561403508772,0.2889344262295082,0.6463905665803854,0.11403508771929824
2014-08-20,0,CHA,450.0,106.0,41.0,74.0,0.23555555555555555,0.3466666666666667,0.2821576763485477,0.6288243430152144,0.11111111111111113
2014-08-22,0,CHA,456.0,102.0,39.0,77.0,0.2236842105263158,0.33114035087719296,0.2669404517453799,0.5980808026225728,0.10745614035087717
2014-08-23,0,CHA,458.0,107.0,42.0,65.0,0.2336244541484716,0.34497816593886466,0.2790224032586558,0.6240005691975204,0.11135371179039305
2014-08-24,0,CHA,461.0,106.0,44.0,66.0,0.2299349240780911,0.3383947939262473,0.2782258064516129,0.6166206003778602,0.10845986984815617
2014-08-26,0,CHA,466.0,110.0,45.0,57.0,0.23605150214592274,0.351931330472103,0.2791164658634538,0.6310477963355567,0.11587982832618027
2014-08-27,0,CHA,470.0,114.0,50.0,63.0,0.2425531914893617,0.3638297872340426,0.2891089108910891,0.6529386981251317,0.12127659574468089
2014-08-28,0,CHA,466.0,114.0,51.0,65.0,0.2446351931330472,0.37339055793991416,0.294234592445328,0.6676251503852422,0.12875536480686695
2014-08-29,0,CHA,468.0,111.0,51.0,64.0,0.23717948717948717,0.358974358974359,0.28429423459244535,0.6432685935668043,0.1217948717948718
2014-08-30,1,CHA,467.0,116.0,49.0,65.0,0.24839400428265523,0.37044967880085655,0.294234592445328,0.6646842712461846,0.12205567451820132
2014-08-30,2,CHA,472.0,121.0,53.0,63.0,0.2563559322033898,0.3834745762711864,0.2984189723320158,0.6818935486032023,0.1271186440677966
2014-08-31,0,CHA,465.0,111.0,47.0,66.0,0.23870967741935484,0.3720430107526882,0.28112449799196787,0.653167508744656,0.13333333333333336
2014-09-02,0,CHA,470.0,112.0,49.0,62.0,0.23829787234042554,0.37446808510638296,0.2837301587301587,0.6581982438365417,0.13617021276595742
2014-09-03,0,CHA,478.0,113.0,48.0,60.0,0.23640167364016737,0.37656903765690375,0.28875968992248063,0.6653287275793844,0.14016736401673638
2014-09-05,0,CHA,485.0,119.0,50.0,62.0,0.24536082474226803,0.38969072164948454,0.29636711281070743,0.686057834460192,0.1443298969072165
2014-09-06,0,CHA,492.0,125.0,50.0,59.0,0.2540650406504065,0.4024390243902439,0.3076923076923077,0.7101313320825516,0.1483739837398374
2014-09-07,0,CHA,493.0,124.0,47.0,58.0,0.2515212981744422,0.39148073022312374,0.30451127819548873,0.6959920084186124,0.13995943204868155
2014-09-08,0,CHA,490.0,117.0,44.0,56.0,0.23877551020408164,0.37755102040816324,0.2889733840304182,0.6665244044385814,0.1387755102040816
2014-09-09,0,CHA,493.0,116.0,46.0,56.0,0.23529411764705882,0.38336713995943206,0.2862523540489642,0.6696194940083963,0.14807302231237324
2014-09-10,0,CHA,487.0,114.0,44.0,59.0,0.23408624229979466,0.3737166324435318,0.2884250474383302,0.662141679881862,0.13963039014373715
2014-09-11,0,CHA,481.0,112.0,40.0,52.0,0.23284823284823286,0.36382536382536385,0.28790786948176583,0.6517332333071297,0.13097713097713098
2014-09-13,1,CHA,475.0,106.0,38.0,50.0,0.2231578947368421,0.35157894736842105,0.2782101167315175,0.6297890640999386,0.12842105263157894
2014-09-13,2,CHA,472.0,107.0,41.0,48.0,0.2266949152542373,0.3728813559322034,0.28599221789883267,0.6588735738310361,0.1461864406779661
2014-09-14,0,CHA,474.0,108.0,47.0,51.0,0.22784810126582278,0.38396624472573837,0.28875968992248063,0.6727259346482191,0.1561181434599156
2014-09-15,0,CHA,473.0,105.0,46.0,54.0,0.2219873150105708,0.3784355179704017,0.2821011673151751,0.6605366852855767,0.1564482029598309
2014-09-16,0,CHA,479.0,111.0,44.0,49.0,0.23173277661795408,0.3778705636743215,0.28488372093023256,0.662754284604554,0.1461377870563674
2014-09-17,0,CHA,475.0,113.0,46.0,52.0,0.23789473684210527,0.3894736842105263,0.29069767441860467,0.6801713586291309,0.15157894736842104
2014-09-19,0,CHA,467.0,108.0,42.0,54.0,0.23126338329764454,0.3640256959314775,0.2777777777777778,0.6418034737092553,0.13276231263383295
2014-09-20,0,CHA,466.0,108.0,42.0,45.0,0.2317596566523605,0.3648068669527897,0.2854330708661417,0.6502399378189314,0.13304721030042918
2014-09-21,0,CHA,458.0,102.0,42.0,46.0,0.22270742358078602,0.34497816593886466,0.28087649402390436,0.625854659962769,0.12227074235807864
2014-09-22,0,CHA,464.0,109.0,52.0,47.0,0.2349137931034483,0.375,0.29961089494163423,0.6746108949416343,0.1400862068965517
2014-09-23,0,CHA,464.0,110.0,54.0,45.0,0.23706896551724138,0.38362068965517243,0.3029126213592233,0.6865333110143957,0.14655172413793105
2014-09-24,0,CHA,462.0,112.0,52.0,44.0,0.24242424242424243,0.37662337662337664,0.3031496062992126,0.6797729829225893,0.1341991341991342
2014-09-25,0,CHA,464.0,112.0,51.0,44.0,0.2413793103448276,0.3706896551724138,0.2978303747534517,0.6685200299258656,0.12931034482758622
2014-09-26,0,CHA,469.0,112.0,52.0,48.0,0.23880597014925373,0.3773987206823028,0.294921875,0.6723205956823028,0.13859275053304906
2014-09-27,0,CHA,475.0,114.0,52.0,51.0,0.24,0.37473684210526315,0.2953667953667954,0.6701036374720586,0.13473684210526315
2014-09-28,0,CHA,473.0,114.0,52.0,54.0,0.24101479915433405,0.38054968287526425,0.29514563106796116,0.6756953139432254,0.1395348837209302
2015-04-06,0,CHA,475.0,115.0,49.0,54.0,0.24210526315789474,0.3726315789473684,0.29320388349514565,0.665835462442514,0.13052631578947368
2015-04-08,0,CHA,469.0,113.0,46.0,58.0,0.24093816631130063,0.36673773987206826,0.296875,0.6636127398720683,0.12579957356076762
2015-04-09,0,CHA,464.0,110.0,49.0,62.0,0.23706896551724138,0.375,0.2933070866141732,0.6683070866141732,0.13793103448275862
2015-04-10,0,CHA,459.0,101.0,43.0,61.0,0.22004357298474944,0.35294117647058826,0.2785571142284569,0.6314982906990452,0.13289760348583882
2015-04-11,0,CHA,458.0,99.0,41.0,61.0,0.21615720524017468,0.35152838427947597,0.27419354838709675,0.6257219326665727,0.1353711790393013
2015-04-12,0,CHA,456.0,100.0,42.0,64.0,0.21929824561403508,0.36403508771929827,0.2714285714285714,0.6354636591478697,0.1447368421052632
2015-04-14,0,CHA,464.0,109.0,47.0,63.0,0.2349137931034483,0.3922413793103448,0.2764227642276423,0.6686641435379871,0.15732758620689652
2015-04-15,0,CHA,458.0,105.0,41.0,59.0,0.2292576419213974,0.37554585152838427,0.26556016597510373,0.641106017503488,0.14628820960698688
2015-04-17,0,CHA,460.0,106.0,41.0,63.0,0.23043478260869565,0.3673913043478261,0.2740286298568507,0.6414199342046768,0.13695652173913042
2015-04-18,0,CHA,455.0,102.0,39.0,62.0,0.22417582417582418,0.3626373626373626,0.27010309278350514,0.6327404554208678,0.13846153846153844
2015-04-19,0,CHA,463.0,112.0,50.0,59.0,0.24190064794816415,0.39740820734341253,0.2925851703406814,0.6899933776840939,0.15550755939524838
2015-04-20,0,CHA,457.0,110.0,48.0,63.0,0.24070021881838075,0.3916849015317287,0.2935222672064777,0.6852071687382064,0.15098468271334795
2015-04-21,0,CHA,458.0,114.0,51.0,63.0,0.24890829694323144,0.4017467248908297,0.30522088353413657,0.7069676084249663,0.15283842794759825
2015-04-22,0,CHA,464.0,115.0,48.0,65.0,0.2478448275862069,0.3857758620689655,0.2994011976047904,0.6851770596737559,0.13793103448275862
2015-04-23,0,CHA,462.0,117.0,48.0,59.0,0.2532467532467532,0.3939393939393939,0.30181086519114686,0.6957502591305408,0.1406926406926407
2015-04-24,0,CHA,480.0,119.0,49.0,52.0,0.24791666666666667,0.37916666666666665,0.2978723404255319,0.6770390070921986,0.13124999999999998
2015-04-26,0,CHA,479.0,117.0,47.0,47.0,0.24425887265135698,0.3674321503131524,0.30134357005758156,0.668775720370734,0.12317327766179542
2015-04-29,0,CHA,480.0,119.0,51.0,46.0,0.24791666666666667,0.36666666666666664,0.3045977011494253,0.6712643678160919,0.11874999999999997
2015-04-30,0,CHA,482.0,120.0,52.0,48.0,0.24896265560165975,0.3630705394190871,0.30401529636711283,0.6670858357862,0.11410788381742737
2015-05-01,0,CHA,487.0,122.0,49.0,55.0,0.25051334702258726,0.351129363449692,0.3036053130929791,0.6547346765426711,0.10061601642710472
2015-05-02,0,CHA,483.0,116.0,43.0,54.0,0.2401656314699793,0.32919254658385094,0.29714285714285715,0.6263354037267082,0.08902691511387165
2015-05-03,0,CHA,482.0,118.0,42.0,59.0,0.24481327800829875,0.3278008298755187,0.3028571428571429,0.6306579727326616,0.08298755186721993
2015-05-05,0,CHA,480.0,120.0,43.0,61.0,0.25,0.33125,0.3078393881453155,0.6390893881453155,0.08124999999999999
2015-05-06,0,CHA,477.0,122.0,47.0,61.0,0.2557651991614256,0.33752620545073375,0.3173996175908222,0.654925823041556,0.08176100628930816
2015-05-07,0,CHA,471.0,117.0,41.0,64.0,0.2484076433121019,0.3227176220806794,0.3114119922630561,0.6341296143437355,0.07430997876857748
2015-05-09,1,CHA,473.0,116.0,41.0,59.0,0.2452431289640592,0.3128964059196617,0.3056092843326886,0.6185056902523502,0.06765327695560253
2015-05-09,2,CHA,471.0,112.0,41.0,65.0,0.23779193205944799,0.31634819532908703,0.29571984435797666,0.6120680396870637,0.07855626326963905
2015-05-10,0,CHA,471.0,118.0,47.0,61.0,0.2505307855626327,0.34182590233545646,0.30947775628626695,0.6513036586217233,0.09129511677282376
2015-05-11,0,CHA,469.0,115.0,47.0,63.0,0.24520255863539445,0.326226012793177,0.31226053639846746,0.6384865491916445,0.08102345415778253
2015-05-12,0,CHA,463.0,122.0,52.0,68.0,0.2634989200863931,0.35205183585313177,0.32421875,0.6762705858531317,0.08855291576673868
2015-05-13,0,CHA,465.0,123.0,53.0,68.0,0.2645161290322581,0.35268817204301073,0.322265625,0.6749537970430107,0.08817204301075265
2015-05-15,0,CHA,466.0,126.0,52.0,67.0,0.2703862660944206,0.37339055793991416,0.32945736434108525,0.7028479222809993,0.10300429184549353
2015-05-16,0,CHA,471.0,131.0,58.0,66.0,0.2781316348195329,0.386411889596603,0.33969465648854963,0.7261065460851526,0.1082802547770701
2015-05-17,0,CHA,470.0,132.0,60.0,58.0,0.28085106382978725,0.3893617021276596,0.34476190476190477,0.7341236068895644,0.10851063829787233
2015-05-18,0,CHA,475.0,136.0,66.0,60.0,0.2863157894736842,0.40210526315789474,0.3502824858757062,0.752387749033601,0.11578947368421055
2015-05-19,0,CHA,477.0,133.0,64.0,56.0,0.27882599580712786,0.39622641509433965,0.34210526315789475,0.7383316782522344,0.11740041928721179
2015-05-20,0,CHA,476.0,129.0,62.0,53.0,0.2710084033613445,0.3907563025210084,0.332703213610586,0.7234595161315944,0.11974789915966388
2015-05-21,0,CHA,482.0,129.0,60.0,55.0,0.2676348547717842,0.3921161825726141,0.325187969924812,0.7173041524974262,0.12448132780082988
2015-05-22,0,CHA,479.0,124.0,56.0,54.0,0.2588726513569937,0.37995824634655534,0.3155893536121673,0.6955475999587226,0.12108559498956162
2015-05-23,0,CHA,479.0,128.0,58.0,52.0,0.267223382045929,0.3903966597077244,0.32386363636363635,0.7142602960713608,0.12317327766179542
