Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-05-01,0,CIN,474.0,125.0,49.0,44.0,0.26371308016877637,0.37130801687763715,0.33269961977186313,0.7040076366495003,0.10759493670886078
2014-05-02,0,CIN,472.0,122.0,50.0,42.0,0.2584745762711864,0.3728813559322034,0.33459357277882795,0.7074749287110313,0.11440677966101698
2014-05-03,0,CIN,470.0,117.0,47.0,44.0,0.24893617021276596,0.3574468085106383,0.3238095238095238,0.6812563323201621,0.10851063829787236
2014-05-04,0,CIN,471.0,120.0,50.0,46.0,0.25477707006369427,0.3630573248407643,0.32761904761904764,0.690676372459812,0.10828025477707004
2014-05-06,0,CIN,470.0,120.0,51.0,41.0,0.2553191489361702,0.37872340425531914,0.3288973384030418,0.707620742658361,0.12340425531914895
2014-05-07,0,CIN,471.0,115.0,46.0,43.0,0.24416135881104034,0.3481953290870488,0.31947069943289225,0.6676660285199411,0.10403397027600847
2014-05-09,0,CIN,463.0,108.0,44.0,41.0,0.23326133909287258,0.3434125269978402,0.31285988483685223,0.6562724118346924,0.11015118790496761
2014-05-10,0,CIN,454.0,104.0,44.0,43.0,0.2290748898678414,0.3590308370044053,0.3079922027290448,0.6670230397334501,0.1299559471365639
2014-05-11,0,CIN,455.0,103.0,42.0,52.0,0.22637362637362637,0.3648351648351648,0.3,0.6648351648351648,0.13846153846153844
2014-05-13,0,CIN,454.0,104.0,43.0,52.0,0.2290748898678414,0.3766519823788546,0.297029702970297,0.6736816853491516,0.1475770925110132
2014-05-15,1,CIN,451.0,100.0,41.0,49.0,0.22172949002217296,0.37028824833702884,0.2908366533864542,0.661124901723483,0.14855875831485588
2014-05-15,2,CIN,459.0,112.0,45.0,45.0,0.2440087145969499,0.39869281045751637,0.30844793713163066,0.707140747589147,0.15468409586056647
2014-05-16,0,CIN,455.0,110.0,46.0,50.0,0.24175824175824176,0.3956043956043956,0.31237721021611004,0.7079816058205056,0.15384615384615383
2014-05-17,0,CIN,455.0,104.0,46.0,48.0,0.22857142857142856,0.3802197802197802,0.297029702970297,0.6772494831900773,0.15164835164835164
2014-05-18,0,CIN,451.0,100.0,43.0,53.0,0.22172949002217296,0.36363636363636365,0.29282868525896416,0.6564650488953279,0.1419068736141907
2014-05-19,0,CIN,455.0,98.0,37.0,58.0,0.2153846153846154,0.3384615384615385,0.27655310621242485,0.6150146446739633,0.12307692307692308
2014-05-20,0,CIN,479.0,108.0,40.0,58.0,0.2254697286012526,0.35281837160751567,0.2897727272727273,0.642591098880243,0.12734864300626306
2014-05-21,0,CIN,478.0,105.0,39.0,63.0,0.2196652719665272,0.3493723849372385,0.2840909090909091,0.6334632940281476,0.1297071129707113
2014-05-23,0,CIN,477.0,103.0,37.0,61.0,0.21593291404612158,0.3312368972746331,0.2827324478178368,0.6139693450924699,0.11530398322851154
2014-05-24,0,CIN,465.0,102.0,39.0,60.0,0.21935483870967742,0.34838709677419355,0.283203125,0.6315902217741935,0.12903225806451613
2014-05-25,0,CIN,475.0,109.0,39.0,62.0,0.2294736842105263,0.36,0.2857142857142857,0.6457142857142857,0.13052631578947368
2014-05-26,0,CIN,480.0,109.0,35.0,62.0,0.22708333333333333,0.3375,0.2840690978886756,0.6215690978886756,0.11041666666666669
2014-05-27,0,CIN,480.0,109.0,36.0,52.0,0.22708333333333333,0.3333333333333333,0.2821497120921305,0.6154830454254638,0.10624999999999998
2014-05-28,0,CIN,485.0,111.0,36.0,57.0,0.2288659793814433,0.3319587628865979,0.2819047619047619,0.6138635247913597,0.10309278350515463
2014-05-29,0,CIN,487.0,112.0,37.0,57.0,0.2299794661190965,0.33880903490759756,0.2813688212927757,0.6201778562003732,0.10882956878850106
2014-05-30,0,CIN,478.0,101.0,32.0,60.0,0.2112970711297071,0.3138075313807531,0.2621359223300971,0.5759434537108502,0.10251046025104602
2014-05-31,0,CIN,484.0,109.0,37.0,57.0,0.22520661157024793,0.33884297520661155,0.26744186046511625,0.6062848356717279,0.11363636363636362
2014-06-01,0,CIN,487.0,115.0,39.0,57.0,0.23613963039014374,0.3470225872689938,0.2774566473988439,0.6244792346678377,0.11088295687885008
2014-06-03,0,CIN,493.0,121.0,42.0,48.0,0.24543610547667344,0.3772819472616633,0.28435114503816794,0.6616330922998312,0.13184584178498987
2014-06-04,0,CIN,489.0,119.0,47.0,43.0,0.24335378323108384,0.38445807770961143,0.28544061302681994,0.6698986907364314,0.1411042944785276
2014-06-05,0,CIN,468.0,113.0,46.0,44.0,0.24145299145299146,0.38461538461538464,0.2782258064516129,0.6628411910669976,0.14316239316239318
2014-06-06,0,CIN,464.0,108.0,43.0,43.0,0.23275862068965517,0.3771551724137931,0.26639344262295084,0.643548615036744,0.14439655172413793
2014-06-07,0,CIN,460.0,104.0,41.0,49.0,0.22608695652173913,0.3695652173913043,0.2572614107883817,0.626826628179686,0.1434782608695652
2014-06-08,0,CIN,454.0,101.0,42.0,51.0,0.22246696035242292,0.36784140969163,0.26141078838174275,0.6292521980733727,0.14537444933920707
2014-06-09,0,CIN,446.0,96.0,43.0,46.0,0.21524663677130046,0.35650224215246634,0.2552742616033755,0.6117765037558418,0.14125560538116588
2014-06-10,0,CIN,445.0,97.0,44.0,49.0,0.21797752808988763,0.36629213483146067,0.2641509433962264,0.6304430782276871,0.14831460674157304
2014-06-11,0,CIN,449.0,101.0,42.0,54.0,0.22494432071269488,0.36971046770601335,0.2708333333333333,0.6405438010393467,0.14476614699331847
2014-06-12,0,CIN,446.0,101.0,44.0,48.0,0.226457399103139,0.36995515695067266,0.2785862785862786,0.6485414355369512,0.14349775784753366
2014-06-13,0,CIN,440.0,100.0,45.0,47.0,0.22727272727272727,0.3704545454545455,0.2815126050420168,0.6519671504965623,0.14318181818181822
2014-06-14,0,CIN,447.0,106.0,50.0,49.0,0.2371364653243848,0.378076062639821,0.29218106995884774,0.6702571325986688,0.14093959731543623
2014-06-15,0,CIN,443.0,102.0,46.0,50.0,0.23024830699774265,0.36794582392776526,0.28778467908902694,0.6557305030167921,0.1376975169300226
2014-06-17,0,CIN,454.0,110.0,54.0,54.0,0.2422907488986784,0.4008810572687225,0.29554655870445345,0.6964276159731759,0.15859030837004406
2014-06-18,0,CIN,457.0,114.0,56.0,56.0,0.24945295404814005,0.3916849015317287,0.30181086519114686,0.6934957667228756,0.14223194748358864
2014-06-19,0,CIN,464.0,120.0,59.0,57.0,0.25862068965517243,0.3922413793103448,0.31299212598425197,0.7052335052945968,0.13362068965517238
2014-06-20,0,CIN,471.0,121.0,60.0,58.0,0.25690021231422505,0.39065817409766457,0.30947775628626695,0.7001359303839315,0.13375796178343952
2014-06-21,0,CIN,479.0,128.0,67.0,66.0,0.267223382045929,0.4091858037578288,0.3206831119544592,0.729868915712288,0.14196242171189982
2014-06-22,0,CIN,481.0,133.0,77.0,60.0,0.2765072765072765,0.43243243243243246,0.3320825515947467,0.7645149840271792,0.15592515592515593
2014-06-23,0,CIN,487.0,136.0,74.0,56.0,0.2792607802874743,0.42915811088295686,0.33146067415730335,0.7606187850402601,0.14989733059548255
2014-06-24,0,CIN,492.0,138.0,76.0,56.0,0.2804878048780488,0.4349593495934959,0.3394495412844037,0.7744088908778997,0.1544715447154471
2014-06-25,0,CIN,493.0,136.0,78.0,55.0,0.27586206896551724,0.43204868154158216,0.33025830258302585,0.762306984124608,0.15618661257606492
2014-06-26,0,CIN,489.0,134.0,81.0,50.0,0.2740286298568507,0.4396728016359918,0.3314814814814815,0.7711542831174734,0.1656441717791411
2014-06-27,0,CIN,493.0,136.0,79.0,51.0,0.27586206896551724,0.44421906693711966,0.3277777777777778,0.7719968447148975,0.16835699797160242
2014-06-28,0,CIN,500.0,141.0,82.0,52.0,0.282,0.44,0.3327239488117002,0.7727239488117001,0.15800000000000003
2014-06-29,0,CIN,506.0,144.0,84.0,50.0,0.2845849802371542,0.4525691699604743,0.3387387387387387,0.791307908699213,0.16798418972332013
2014-06-30,0,CIN,508.0,145.0,86.0,46.0,0.2854330708661417,0.44881889763779526,0.3375224416517056,0.7863413392895009,0.16338582677165353
2014-07-01,0,CIN,491.0,131.0,73.0,43.0,0.2668024439918534,0.4093686354378819,0.32532347504621073,0.7346921104840927,0.1425661914460285
2014-07-02,0,CIN,489.0,129.0,69.0,45.0,0.26380368098159507,0.4049079754601227,0.3228200371057514,0.727728012565874,0.14110429447852763
2014-07-04,0,CIN,479.0,118.0,59.0,44.0,0.24634655532359082,0.3862212943632568,0.29942418426103645,0.6856454786242933,0.139874739039666
2014-07-05,0,CIN,473.0,120.0,60.0,42.0,0.2536997885835095,0.3974630021141649,0.306640625,0.704103627114165,0.1437632135306554
2014-07-06,0,CIN,463.0,112.0,52.0,29.0,0.24190064794816415,0.37365010799136067,0.2968127490039841,0.6704628569953448,0.13174946004319651
2014-07-07,0,CIN,461.0,111.0,46.0,30.0,0.24078091106290672,0.36225596529284165,0.2923387096774194,0.654594674970261,0.12147505422993493
2014-07-08,1,CIN,461.0,112.0,52.0,31.0,0.24295010845986983,0.368763557483731,0.2965931863727455,0.6653567438564765,0.12581344902386118
2014-07-08,2,CIN,459.0,115.0,50.0,32.0,0.25054466230936817,0.37254901960784315,0.2967479674796748,0.669296987087518,0.12200435729847497
2014-07-09,0,CIN,460.0,122.0,51.0,32.0,0.26521739130434785,0.38913043478260867,0.31451612903225806,0.7036465638148668,0.12391304347826082
2014-07-10,0,CIN,457.0,122.0,51.0,32.0,0.26695842450765866,0.387308533916849,0.3150406504065041,0.7023491843233531,0.12035010940919033
2014-07-11,0,CIN,466.0,119.0,52.0,37.0,0.2553648068669528,0.36909871244635195,0.31299212598425197,0.6820908384306039,0.11373390557939916
2014-07-12,0,CIN,467.0,121.0,52.0,39.0,0.25910064239828695,0.3811563169164882,0.3136094674556213,0.6947657843721096,0.12205567451820126
2014-07-13,0,CIN,468.0,120.0,50.0,42.0,0.2564102564102564,0.37606837606837606,0.3110236220472441,0.6870919981156202,0.11965811965811968
2014-07-18,0,CIN,468.0,121.0,52.0,45.0,0.25854700854700857,0.39316239316239315,0.3229571984435798,0.7161195916059729,0.13461538461538458
2014-07-19,0,CIN,474.0,123.0,55.0,48.0,0.25949367088607594,0.4029535864978903,0.3204633204633205,0.7234169069612109,0.14345991561181437
2014-07-20,0,CIN,471.0,119.0,54.0,46.0,0.2526539278131635,0.3991507430997877,0.31189083820662766,0.7110415813064154,0.14649681528662423
2014-07-21,0,CIN,473.0,122.0,56.0,46.0,0.25792811839323465,0.4143763213530655,0.3191489361702128,0.7335252575232782,0.15644820295983086
2014-07-22,0,CIN,470.0,117.0,54.0,48.0,0.24893617021276596,0.40638297872340423,0.313953488372093,0.7203364670954973,0.15744680851063828
2014-07-23,0,CIN,471.0,120.0,57.0,51.0,0.25477707006369427,0.4118895966029724,0.3211538461538462,0.7330434427568187,0.15711252653927815
2014-07-25,0,CIN,470.0,116.0,54.0,54.0,0.24680851063829787,0.4,0.31346153846153846,0.7134615384615385,0.15319148936170215
2014-07-26,0,CIN,470.0,110.0,46.0,56.0,0.23404255319148937,0.37446808510638296,0.29980657640232106,0.6742746615087041,0.1404255319148936
2014-07-27,0,CIN,463.0,103.0,43.0,54.0,0.2224622030237581,0.35853131749460043,0.2901960784313726,0.648727395925973,0.13606911447084233
2014-07-28,0,CIN,464.0,98.0,41.0,52.0,0.21120689655172414,0.33836206896551724,0.2755905511811024,0.6139526201466197,0.1271551724137931
2014-07-29,0,CIN,482.0,97.0,38.0,53.0,0.2012448132780083,0.3257261410788382,0.26704545454545453,0.5927715956242927,0.12448132780082988
2014-07-30,0,CIN,468.0,97.0,37.0,47.0,0.20726495726495728,0.32905982905982906,0.26429980276134124,0.5933596318211702,0.12179487179487178
2014-07-31,0,CIN,465.0,94.0,35.0,48.0,0.2021505376344086,0.3225806451612903,0.26862745098039215,0.5912080961416825,0.12043010752688171
2014-08-01,0,CIN,458.0,90.0,33.0,43.0,0.1965065502183406,0.3078602620087336,0.2565130260521042,0.5643732880608379,0.11135371179039302
2014-08-02,0,CIN,460.0,89.0,31.0,42.0,0.1934782608695652,0.28695652173913044,0.2439516129032258,0.5309081346423563,0.09347826086956523
2014-08-03,0,CIN,459.0,88.0,29.0,40.0,0.19172113289760348,0.2766884531590414,0.2454728370221328,0.5221612901811742,0.08496732026143791
2014-08-04,0,CIN,465.0,96.0,35.0,38.0,0.2064516129032258,0.2817204301075269,0.2613861386138614,0.5431065687213883,0.07526881720430109
2014-08-05,0,CIN,469.0,98.0,34.0,42.0,0.208955223880597,0.27505330490405117,0.2647058823529412,0.5397591872569923,0.06609808102345416
2014-08-06,0,CIN,479.0,108.0,39.0,40.0,0.2254697286012526,0.2964509394572025,0.27884615384615385,0.5752970933033563,0.07098121085594991
2014-08-07,0,CIN,484.0,113.0,44.0,39.0,0.2334710743801653,0.3181818181818182,0.28076923076923077,0.598951048951049,0.08471074380165289
2014-08-08,0,CIN,486.0,116.0,46.0,34.0,0.23868312757201646,0.3292181069958848,0.2846153846153846,0.6138334916112693,0.09053497942386832
2014-08-09,0,CIN,487.0,119.0,46.0,32.0,0.24435318275154005,0.33675564681724846,0.28846153846153844,0.6252171852787869,0.0924024640657084
2014-08-10,0,CIN,495.0,122.0,48.0,36.0,0.24646464646464647,0.3414141414141414,0.2937853107344633,0.6351994521486046,0.09494949494949492
2014-08-12,0,CIN,492.0,122.0,53.0,35.0,0.24796747967479674,0.35365853658536583,0.2981132075471698,0.6517717441325357,0.1056910569105691
2014-08-13,0,CIN,477.0,122.0,54.0,36.0,0.2557651991614256,0.3584905660377358,0.30409356725146197,0.6625841332891977,0.10272536687631023
2014-08-14,0,CIN,482.0,125.0,55.0,41.0,0.25933609958506226,0.3775933609958506,0.30710172744721687,0.6846950884430675,0.11825726141078835
2014-08-15,0,CIN,480.0,120.0,54.0,41.0,0.25,0.36666666666666664,0.2918287937743191,0.6584954604409857,0.11666666666666664
2014-08-17,1,CIN,481.0,124.0,54.0,42.0,0.2577962577962578,0.37422037422037424,0.3023255813953488,0.6765459556157231,0.11642411642411643
2014-08-17,2,CIN,483.0,127.0,58.0,50.0,0.2629399585921325,0.39337474120082816,0.31226053639846746,0.7056352775992956,0.13043478260869568
2014-08-18,0,CIN,482.0,128.0,62.0,57.0,0.26556016597510373,0.4024896265560166,0.31285988483685223,0.7153495113928688,0.13692946058091288
2014-08-19,0,CIN,479.0,121.0,60.0,59.0,0.25260960334029225,0.40292275574112735,0.3065134099616858,0.7094361657028132,0.1503131524008351
2014-08-20,0,CIN,479.0,120.0,63.0,57.0,0.25052192066805845,0.40501043841336115,0.3019230769230769,0.706933515336438,0.1544885177453027
2014-08-21,0,CIN,474.0,115.0,57.0,61.0,0.24261603375527427,0.379746835443038,0.29514563106796116,0.6748924665109992,0.13713080168776373
2014-08-22,0,CIN,471.0,110.0,49.0,66.0,0.23354564755838642,0.35881104033970274,0.2884990253411306,0.6473100656808333,0.12526539278131632
2014-08-23,0,CIN,477.0,104.0,47.0,69.0,0.2180293501048218,0.3333333333333333,0.28053435114503816,0.6138676844783715,0.11530398322851151
2014-08-24,0,CIN,473.0,102.0,47.0,67.0,0.2156448202959831,0.3298097251585624,0.27884615384615385,0.6086558790047163,0.1141649048625793
2014-08-26,0,CIN,472.0,105.0,49.0,66.0,0.22245762711864406,0.3389830508474576,0.28185328185328185,0.6208363327007395,0.11652542372881355
2014-08-27,0,CIN,471.0,101.0,42.0,67.0,0.21443736730360935,0.3184713375796178,0.27325581395348836,0.5917271515331062,0.10403397027600847
2014-08-28,0,CIN,475.0,108.0,46.0,69.0,0.22736842105263158,0.3389473684210526,0.2832369942196532,0.6221843626407058,0.11157894736842103
2014-08-29,0,CIN,476.0,109.0,49.0,66.0,0.22899159663865545,0.32983193277310924,0.29118773946360155,0.6210196722367107,0.10084033613445378
2014-08-30,0,CIN,473.0,107.0,47.0,63.0,0.226215644820296,0.3192389006342495,0.2944550669216061,0.6136939675558556,0.09302325581395349
2014-08-31,0,CIN,467.0,99.0,45.0,64.0,0.21199143468950749,0.31049250535331907,0.28378378378378377,0.5942762891371028,0.09850107066381159
2014-09-02,0,CIN,462.0,95.0,40.0,56.0,0.20562770562770563,0.2987012987012987,0.275049115913556,0.5737504146148547,0.09307359307359306
2014-09-03,0,CIN,464.0,96.0,39.0,52.0,0.20689655172413793,0.2974137931034483,0.27788649706457924,0.5753002901680275,0.09051724137931036
2014-09-04,0,CIN,459.0,92.0,34.0,53.0,0.20043572984749455,0.2766884531590414,0.2654690618762475,0.5421575150352889,0.07625272331154684
2014-09-05,0,CIN,460.0,96.0,36.0,57.0,0.20869565217391303,0.28695652173913044,0.27524752475247527,0.5622040464916057,0.07826086956521741
2014-09-06,0,CIN,460.0,97.0,39.0,65.0,0.2108695652173913,0.3,0.27435387673956263,0.5743538767395626,0.08913043478260868
2014-09-07,0,CIN,459.0,99.0,41.0,58.0,0.21568627450980393,0.3137254901960784,0.2788844621513944,0.5926099523474728,0.0980392156862745
2014-09-08,0,CIN,455.0,106.0,43.0,55.0,0.23296703296703297,0.34285714285714286,0.29518072289156627,0.6380378657487091,0.10989010989010989
2014-09-09,0,CIN,455.0,104.0,42.0,60.0,0.22857142857142856,0.3384615384615385,0.28830645161290325,0.6267679900744417,0.10989010989010992
2014-09-10,0,CIN,458.0,106.0,46.0,61.0,0.2314410480349345,0.3471615720524017,0.2982107355864811,0.6453723076388829,0.11572052401746721
2014-09-11,0,CIN,458.0,112.0,50.0,60.0,0.2445414847161572,0.37117903930131,0.31287128712871287,0.6840503264300228,0.12663755458515283
2014-09-12,0,CIN,448.0,102.0,45.0,55.0,0.22767857142857142,0.34598214285714285,0.2961460446247465,0.6421281874818894,0.11830357142857142
2014-09-13,0,CIN,442.0,97.0,40.0,56.0,0.21945701357466063,0.3393665158371041,0.2874743326488706,0.6268408484859747,0.11990950226244346
2014-09-14,0,CIN,447.0,103.0,44.0,55.0,0.23042505592841164,0.35570469798657717,0.29183673469387755,0.6475414326804547,0.12527964205816552
2014-09-15,0,CIN,451.0,107.0,45.0,61.0,0.23725055432372505,0.36363636363636365,0.2975708502024291,0.6612072138387928,0.1263858093126386
2014-09-16,0,CIN,445.0,103.0,42.0,60.0,0.23146067415730337,0.34606741573033706,0.29591836734693877,0.6419857830772758,0.11460674157303369
2014-09-17,0,CIN,437.0,96.0,38.0,62.0,0.21967963386727687,0.3295194508009153,0.2833333333333333,0.6128527841342486,0.10983981693363845
2014-09-19,0,CIN,436.0,99.0,39.0,59.0,0.22706422018348624,0.3394495412844037,0.2916666666666667,0.6311162079510704,0.11238532110091745
2014-09-20,0,CIN,432.0,95.0,34.0,52.0,0.2199074074074074,0.32175925925925924,0.2832980972515856,0.6050573565108448,0.10185185185185183
2014-09-21,0,CIN,431.0,92.0,34.0,45.0,0.21345707656612528,0.31554524361948955,0.2754237288135593,0.5909689724330489,0.10208816705336426
2014-09-23,0,CIN,434.0,91.0,39.0,46.0,0.20967741935483872,0.3271889400921659,0.2776617954070981,0.604850735499264,0.11751152073732721
2014-09-24,0,CIN,427.0,88.0,39.0,47.0,0.20608899297423888,0.33489461358313816,0.2676659528907923,0.6025605664739304,0.12880562060889927
2014-09-25,0,CIN,427.0,87.0,39.0,46.0,0.20374707259953162,0.33021077283372363,0.26552462526766596,0.5957353981013895,0.126463700234192
2014-09-26,0,CIN,426.0,85.0,34.0,45.0,0.19953051643192488,0.31690140845070425,0.25054466230936817,0.5674460707600724,0.11737089201877937
2014-09-27,0,CIN,432.0,87.0,31.0,46.0,0.2013888888888889,0.3101851851851852,0.24511930585683298,0.5553044910420182,0.10879629629629628
2014-09-28,0,CIN,443.0,93.0,40.0,52.0,0.20993227990970656,0.33182844243792325,0.2630480167014614,0.5948764591393847,0.1218961625282167
2015-04-06,0,CIN,443.0,94.0,42.0,50.0,0.21218961625282168,0.3363431151241535,0.26260504201680673,0.5989481571409603,0.12415349887133181
2015-04-08,0,CIN,438.0,89.0,41.0,51.0,0.20319634703196346,0.3356164383561644,0.25690021231422505,0.5925166506703894,0.13242009132420093
2015-04-09,0,CIN,447.0,93.0,43.0,46.0,0.2080536912751678,0.3378076062639821,0.26195426195426197,0.5997618682182441,0.1297539149888143
2015-04-10,0,CIN,452.0,96.0,45.0,47.0,0.21238938053097345,0.3495575221238938,0.2608695652173913,0.6104270873412851,0.13716814159292035
2015-04-11,0,CIN,451.0,99.0,50.0,44.0,0.21951219512195122,0.36807095343680707,0.2716049382716049,0.639675891708412,0.14855875831485585
2015-04-12,0,CIN,452.0,98.0,50.0,44.0,0.2168141592920354,0.37168141592920356,0.2674897119341564,0.63917112786336,0.15486725663716816
2015-04-13,0,CIN,462.0,102.0,54.0,49.0,0.22077922077922077,0.3874458874458874,0.28174603174603174,0.6691919191919191,0.16666666666666666
2015-04-14,0,CIN,469.0,107.0,56.0,49.0,0.2281449893390192,0.39232409381663114,0.28823529411764703,0.6805593879342782,0.16417910447761194
2015-04-15,0,CIN,469.0,108.0,52.0,49.0,0.2302771855010661,0.37100213219616207,0.2859960552268245,0.6569981874229865,0.14072494669509597
2015-04-17,0,CIN,472.0,106.0,49.0,52.0,0.2245762711864407,0.3453389830508475,0.283203125,0.6285421080508475,0.12076271186440679
2015-04-18,0,CIN,477.0,110.0,50.0,53.0,0.23060796645702306,0.3584905660377358,0.2923076923076923,0.6507982583454281,0.12788259958071277
2015-04-19,0,CIN,478.0,109.0,48.0,55.0,0.2280334728033473,0.35355648535564854,0.2925430210325048,0.6460995063881534,0.12552301255230125
2015-04-20,0,CIN,477.0,106.0,48.0,54.0,0.2222222222222222,0.34591194968553457,0.2900763358778626,0.6359882855633971,0.12368972746331236
2015-04-21,0,CIN,474.0,106.0,44.0,49.0,0.22362869198312235,0.350210970464135,0.28709055876685935,0.6373015292309944,0.12658227848101267
2015-04-22,0,CIN,485.0,112.0,56.0,58.0,0.2309278350515464,0.3752577319587629,0.29850746268656714,0.67376519464533,0.14432989690721648
2015-04-23,0,CIN,484.0,111.0,53.0,57.0,0.22933884297520662,0.3615702479338843,0.297196261682243,0.6587665096161273,0.1322314049586777
2015-04-24,0,CIN,471.0,104.0,51.0,56.0,0.2208067940552017,0.35668789808917195,0.28709055876685935,0.6437784568560313,0.13588110403397025
2015-04-26,0,CIN,478.0,106.0,52.0,61.0,0.2217573221757322,0.35355648535564854,0.2892249527410208,0.6427814380966693,0.13179916317991633
2015-04-27,0,CIN,485.0,108.0,49.0,58.0,0.22268041237113403,0.3525773195876289,0.2883895131086142,0.6409668326962431,0.12989690721649486
2015-04-28,0,CIN,483.0,111.0,55.0,61.0,0.22981366459627328,0.36645962732919257,0.3062730627306273,0.6727326900598198,0.1366459627329193
2015-04-29,0,CIN,470.0,107.0,54.0,56.0,0.2276595744680851,0.3723404255319149,0.2982791586998088,0.6706195842317237,0.14468085106382977
2015-04-30,0,CIN,460.0,101.0,51.0,57.0,0.21956521739130436,0.3739130434782609,0.29514563106796116,0.669058674546222,0.15434782608695652
2015-05-01,0,CIN,463.0,103.0,53.0,56.0,0.2224622030237581,0.4038876889848812,0.3,0.7038876889848812,0.1814254859611231
2015-05-02,0,CIN,466.0,107.0,56.0,56.0,0.2296137339055794,0.41201716738197425,0.3053435114503817,0.7173606788323559,0.18240343347639484
2015-05-03,0,CIN,471.0,113.0,63.0,55.0,0.23991507430997877,0.4394904458598726,0.3125,0.7519904458598726,0.19957537154989385
2015-05-05,0,CIN,466.0,108.0,61.0,55.0,0.2317596566523605,0.4270386266094421,0.30725190839694655,0.7342905350063886,0.19527896995708158
2015-05-06,0,CIN,467.0,112.0,66.0,54.0,0.2398286937901499,0.4475374732334047,0.3155893536121673,0.763126826845572,0.2077087794432548
2015-05-07,0,CIN,469.0,113.0,63.0,53.0,0.24093816631130063,0.44349680170575695,0.31297709923664124,0.7564739009423982,0.20255863539445632
2015-05-09,1,CIN,461.0,109.0,49.0,50.0,0.23644251626898047,0.420824295010846,0.30528375733855184,0.7261080523493979,0.18438177874186554
2015-05-09,2,CIN,469.0,118.0,58.0,53.0,0.2515991471215352,0.44349680170575695,0.32637571157495254,0.7698725132807095,0.19189765458422176
2015-05-10,0,CIN,469.0,120.0,58.0,58.0,0.255863539445629,0.43923240938166314,0.33646616541353386,0.775698574795197,0.18336886993603413
2015-05-11,0,CIN,465.0,122.0,58.0,55.0,0.2623655913978495,0.44731182795698926,0.3446969696969697,0.7920087976539589,0.18494623655913978
2015-05-12,0,CIN,462.0,120.0,57.0,56.0,0.2597402597402597,0.4329004329004329,0.34220532319391633,0.7751057560943493,0.17316017316017318
2015-05-13,0,CIN,462.0,119.0,54.0,53.0,0.25757575757575757,0.4264069264069264,0.3326923076923077,0.7590992340992341,0.16883116883116883
2015-05-14,0,CIN,460.0,119.0,55.0,52.0,0.25869565217391305,0.4282608695652174,0.3346153846153846,0.762876254180602,0.16956521739130437
2015-05-15,0,CIN,457.0,119.0,56.0,47.0,0.2603938730853392,0.4201312910284464,0.342911877394636,0.7630431684230824,0.1597374179431072
2015-05-16,0,CIN,458.0,120.0,53.0,56.0,0.26200873362445415,0.40611353711790393,0.33911368015414256,0.7452272172720464,0.14410480349344978
2015-05-17,0,CIN,459.0,119.0,52.0,63.0,0.25925925925925924,0.4117647058823529,0.34099616858237547,0.7527608744647284,0.15250544662309368
2015-05-19,0,CIN,459.0,119.0,51.0,68.0,0.25925925925925924,0.4008714596949891,0.34285714285714286,0.7437286025521319,0.14161220043572986
