Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-06-06,0,CHN,466.0,100.0,48.0,55.0,0.2145922746781116,0.3540772532188841,0.2903846153846154,0.6444618686034995,0.13948497854077252
2014-06-07,0,CHN,465.0,98.0,51.0,55.0,0.210752688172043,0.35698924731182796,0.28488372093023256,0.6418729682420605,0.14623655913978495
2014-06-08,0,CHN,465.0,102.0,50.0,56.0,0.21935483870967742,0.38064516129032255,0.2912621359223301,0.6719072972126526,0.16129032258064513
2014-06-09,0,CHN,469.0,106.0,52.0,49.0,0.2260127931769723,0.39232409381663114,0.2953667953667954,0.6876908891834266,0.16631130063965885
2014-06-10,0,CHN,472.0,108.0,51.0,53.0,0.2288135593220339,0.3983050847457627,0.29206963249516443,0.6903747172409271,0.1694915254237288
2014-06-11,0,CHN,477.0,115.0,55.0,53.0,0.24109014675052412,0.4088050314465409,0.30134357005758156,0.7101486015041225,0.16771488469601678
2014-06-12,0,CHN,472.0,106.0,49.0,54.0,0.2245762711864407,0.3813559322033898,0.2901353965183752,0.671491328721765,0.15677966101694912
2014-06-13,0,CHN,470.0,107.0,49.0,54.0,0.2276595744680851,0.3872340425531915,0.29593810444874274,0.6831721470019343,0.1595744680851064
2014-06-14,0,CHN,469.0,109.0,51.0,53.0,0.232409381663113,0.39872068230277186,0.2962962962962963,0.6950169785990681,0.16631130063965885
2014-06-15,0,CHN,467.0,108.0,50.0,48.0,0.23126338329764454,0.4068522483940043,0.28994082840236685,0.6967930767963711,0.17558886509635976
2014-06-16,0,CHN,466.0,106.0,45.0,48.0,0.22746781115879827,0.3927038626609442,0.2837301587301587,0.6764340213911029,0.16523605150214593
2014-06-17,0,CHN,484.0,114.0,50.0,43.0,0.23553719008264462,0.40289256198347106,0.29333333333333333,0.6962258953168043,0.16735537190082644
2014-06-18,0,CHN,487.0,117.0,53.0,45.0,0.2402464065708419,0.41478439425051333,0.2975517890772128,0.7123361833277262,0.17453798767967144
2014-06-20,0,CHN,496.0,122.0,55.0,45.0,0.24596774193548387,0.4254032258064516,0.29135338345864664,0.7167566092650983,0.17943548387096775
2014-06-21,0,CHN,497.0,123.0,54.0,44.0,0.24748490945674045,0.4225352112676056,0.2919020715630885,0.7144372828306942,0.17505030181086517
2014-06-22,0,CHN,483.0,119.0,52.0,46.0,0.2463768115942029,0.42028985507246375,0.29069767441860467,0.7109875294910684,0.17391304347826084
2014-06-23,0,CHN,481.0,114.0,49.0,46.0,0.23700623700623702,0.38461538461538464,0.283495145631068,0.6681105302464526,0.14760914760914762
2014-06-24,0,CHN,479.0,110.0,47.0,48.0,0.22964509394572025,0.3778705636743215,0.2725490196078431,0.6504195832821646,0.14822546972860123
2014-06-25,0,CHN,472.0,108.0,51.0,45.0,0.2288135593220339,0.3771186440677966,0.2770137524557957,0.6541323965235923,0.1483050847457627
2014-06-26,0,CHN,470.0,103.0,45.0,46.0,0.21914893617021278,0.3574468085106383,0.2638888888888889,0.6213356973995272,0.13829787234042554
2014-06-27,0,CHN,468.0,107.0,48.0,45.0,0.22863247863247863,0.37606837606837606,0.2685370741482966,0.6446054502166727,0.14743589743589744
2014-06-28,1,CHN,473.0,113.0,55.0,43.0,0.23890063424947147,0.386892177589852,0.27920792079207923,0.6661000983819312,0.14799154334038053
2014-06-28,2,CHN,473.0,112.0,53.0,44.0,0.23678646934460887,0.3784355179704017,0.2757936507936508,0.6542291687640525,0.14164904862579283
2014-06-30,0,CHN,473.0,109.0,51.0,44.0,0.23044397463002114,0.36152219873150104,0.268389662027833,0.629911860759334,0.1310782241014799
2014-07-01,0,CHN,469.0,106.0,50.0,44.0,0.2260127931769723,0.35607675906183367,0.27037773359840955,0.6264544926602432,0.13006396588486138
2014-07-02,0,CHN,452.0,102.0,47.0,41.0,0.22566371681415928,0.3561946902654867,0.26804123711340205,0.6242359273788888,0.13053097345132744
2014-07-04,0,CHN,461.0,112.0,58.0,47.0,0.24295010845986983,0.3969631236442516,0.2839756592292089,0.6809387828734605,0.1540130151843818
2014-07-05,0,CHN,461.0,113.0,58.0,48.0,0.24511930585683298,0.3947939262472885,0.28888888888888886,0.6836828151361773,0.1496746203904555
2014-07-06,0,CHN,459.0,109.0,52.0,58.0,0.2374727668845316,0.3681917211328976,0.27755102040816326,0.6457427415410608,0.13071895424836602
2014-07-07,0,CHN,461.0,114.0,50.0,55.0,0.2472885032537961,0.368763557483731,0.28888888888888886,0.6576524463726199,0.12147505422993493
2014-07-08,1,CHN,468.0,119.0,51.0,62.0,0.25427350427350426,0.3888888888888889,0.2934131736526946,0.6823020625415834,0.13461538461538464
2014-07-08,2,CHN,469.0,121.0,52.0,59.0,0.2579957356076759,0.39445628997867804,0.300990099009901,0.695446388988579,0.13646055437100213
2014-07-09,0,CHN,478.0,126.0,51.0,61.0,0.26359832635983266,0.4100418410041841,0.3093385214007782,0.7193803624049624,0.14644351464435146
2014-07-10,0,CHN,477.0,125.0,51.0,61.0,0.2620545073375262,0.4129979035639413,0.3106796116504854,0.7236775152144267,0.15094339622641506
2014-07-11,0,CHN,487.0,126.0,52.0,62.0,0.2587268993839836,0.4086242299794661,0.31390977443609025,0.7225340044155564,0.14989733059548255
2014-07-12,0,CHN,482.0,120.0,50.0,64.0,0.24896265560165975,0.3983402489626556,0.30812854442344045,0.706468793386096,0.14937759336099582
2014-07-13,0,CHN,488.0,128.0,55.0,73.0,0.26229508196721313,0.42008196721311475,0.31962616822429907,0.7397081354374138,0.15778688524590162
2014-07-18,0,CHN,489.0,131.0,60.0,77.0,0.26789366053169733,0.4335378323108384,0.3296296296296296,0.763167461940468,0.1656441717791411
2014-07-19,0,CHN,490.0,132.0,62.0,82.0,0.2693877551020408,0.44081632653061226,0.3296296296296296,0.7704459561602419,0.17142857142857143
2014-07-20,0,CHN,493.0,135.0,63.0,88.0,0.2738336713995943,0.4543610547667343,0.3333333333333333,0.7876943881000675,0.18052738336713997
2014-07-22,0,CHN,483.0,122.0,49.0,82.0,0.2525879917184265,0.40993788819875776,0.3132075471698113,0.7231454353685691,0.15734989648033126
2014-07-23,0,CHN,478.0,119.0,49.0,80.0,0.2489539748953975,0.4205020920502092,0.3111954459203036,0.7316975379705128,0.17154811715481172
2014-07-24,0,CHN,478.0,118.0,52.0,75.0,0.24686192468619247,0.42677824267782427,0.3157894736842105,0.7425677163620348,0.1799163179916318
2014-07-25,0,CHN,481.0,117.0,54.0,82.0,0.24324324324324326,0.42203742203742206,0.31144465290806755,0.7334820749454896,0.1787941787941788
2014-07-26,0,CHN,478.0,117.0,59.0,75.0,0.24476987447698745,0.42887029288702927,0.31835205992509363,0.7472223528121229,0.18410041841004182
2014-07-27,0,CHN,479.0,118.0,60.0,78.0,0.24634655532359082,0.4342379958246347,0.3145009416195857,0.7487389374442204,0.18789144050104387
2014-07-28,0,CHN,473.0,113.0,55.0,74.0,0.23890063424947147,0.4080338266384778,0.3045977011494253,0.7126315277879032,0.16913319238900634
2014-07-29,0,CHN,469.0,116.0,57.0,71.0,0.24733475479744135,0.4157782515991471,0.31213872832369943,0.7279169799228465,0.16844349680170576
2014-07-30,0,CHN,482.0,118.0,55.0,70.0,0.24481327800829875,0.4066390041493776,0.31086142322097376,0.7175004273703514,0.16182572614107885
2014-07-31,0,CHN,492.0,125.0,54.0,72.0,0.2540650406504065,0.4186991869918699,0.3116883116883117,0.7303874986801816,0.1646341463414634
2014-08-01,0,CHN,482.0,120.0,52.0,62.0,0.24896265560165975,0.4066390041493776,0.3101503759398496,0.7167893800892272,0.15767634854771784
2014-08-02,0,CHN,486.0,124.0,51.0,53.0,0.2551440329218107,0.4053497942386831,0.31343283582089554,0.7187826300595787,0.1502057613168724
2014-08-03,0,CHN,501.0,131.0,49.0,53.0,0.26147704590818366,0.3972055888223553,0.3176043557168784,0.7148099445392337,0.13572854291417163
2014-08-05,0,CHN,502.0,131.0,53.0,49.0,0.26095617529880477,0.40239043824701193,0.32616487455197135,0.7285553127989832,0.14143426294820716
2014-08-06,0,CHN,508.0,133.0,57.0,50.0,0.2618110236220472,0.4035433070866142,0.33507853403141363,0.7386218411180279,0.14173228346456695
2014-08-07,0,CHN,506.0,130.0,55.0,63.0,0.25691699604743085,0.38735177865612647,0.3298245614035088,0.7171763400596353,0.13043478260869562
2014-08-08,0,CHN,508.0,134.0,58.0,56.0,0.2637795275590551,0.4035433070866142,0.33098591549295775,0.7345292225795719,0.13976377952755908
2014-08-09,0,CHN,508.0,133.0,58.0,51.0,0.2618110236220472,0.4015748031496063,0.328042328042328,0.7296171311919344,0.13976377952755908
2014-08-10,0,CHN,504.0,127.0,51.0,52.0,0.251984126984127,0.376984126984127,0.3148479427549195,0.6918320697390465,0.125
2014-08-11,0,CHN,516.0,132.0,51.0,47.0,0.2558139534883721,0.3701550387596899,0.3181818181818182,0.688336856941508,0.11434108527131781
2014-08-12,0,CHN,518.0,133.0,52.0,49.0,0.25675675675675674,0.37258687258687256,0.31523642732049034,0.6878232999073629,0.11583011583011582
2014-08-13,0,CHN,519.0,132.0,52.0,48.0,0.2543352601156069,0.3737957610789981,0.3134851138353765,0.6872808749143746,0.11946050096339117
2014-08-14,0,CHN,496.0,129.0,52.0,47.0,0.2600806451612903,0.3911290322580645,0.3123844731977819,0.7035135054558463,0.1310483870967742
2014-08-15,0,CHN,488.0,120.0,50.0,47.0,0.2459016393442623,0.3709016393442623,0.301498127340824,0.6723997666850863,0.125
2014-08-16,0,CHN,493.0,118.0,49.0,49.0,0.23935091277890466,0.3630831643002028,0.29814814814814816,0.661231312448351,0.12373225152129816
2014-08-17,0,CHN,489.0,112.0,46.0,53.0,0.22903885480572597,0.3558282208588957,0.2870544090056285,0.6428826298645243,0.12678936605316973
2014-08-18,0,CHN,474.0,106.0,46.0,48.0,0.22362869198312235,0.35654008438818563,0.28378378378378377,0.6403238681719694,0.13291139240506328
2014-08-19,0,CHN,475.0,105.0,43.0,46.0,0.22105263157894736,0.3473684210526316,0.27431906614785995,0.6216874872004916,0.12631578947368424
2014-08-20,0,CHN,462.0,100.0,39.0,43.0,0.21645021645021645,0.341991341991342,0.2631578947368421,0.6051492367281841,0.12554112554112556
2014-08-21,0,CHN,465.0,103.0,38.0,38.0,0.221505376344086,0.35053763440860214,0.2651821862348178,0.61571982064342,0.12903225806451613
2014-08-22,0,CHN,469.0,104.0,35.0,42.0,0.22174840085287847,0.34328358208955223,0.2635814889336016,0.6068650710231538,0.12153518123667376
2014-08-23,0,CHN,464.0,105.0,36.0,39.0,0.22629310344827586,0.36637931034482757,0.2668024439918534,0.6331817543366809,0.1400862068965517
2014-08-24,0,CHN,468.0,111.0,43.0,38.0,0.23717948717948717,0.3888888888888889,0.2782258064516129,0.6671146953405018,0.15170940170940173
2014-08-26,0,CHN,452.0,104.0,42.0,38.0,0.23008849557522124,0.3893805309734513,0.27291666666666664,0.662297197640118,0.1592920353982301
2014-08-27,0,CHN,454.0,105.0,44.0,35.0,0.23127753303964757,0.3986784140969163,0.2768595041322314,0.6755379182291477,0.16740088105726872
2014-08-28,0,CHN,460.0,109.0,46.0,42.0,0.23695652173913043,0.40652173913043477,0.2816326530612245,0.6881543921916593,0.16956521739130434
2014-08-29,0,CHN,459.0,105.0,44.0,46.0,0.22875816993464052,0.38344226579520696,0.2755102040816326,0.6589524698768396,0.15468409586056645
2014-08-30,1,CHN,461.0,109.0,49.0,42.0,0.23644251626898047,0.420824295010846,0.2839756592292089,0.7047999542400549,0.18438177874186554
2014-08-30,2,CHN,464.0,112.0,52.0,40.0,0.2413793103448276,0.44396551724137934,0.28252032520325204,0.7264858424446314,0.20258620689655174
2014-08-31,0,CHN,464.0,112.0,51.0,47.0,0.2413793103448276,0.4331896551724138,0.2839756592292089,0.7171653144016228,0.19181034482758622
2014-09-01,0,CHN,468.0,116.0,54.0,54.0,0.24786324786324787,0.4465811965811966,0.29116465863453816,0.7377458552157348,0.19871794871794873
2014-09-02,0,CHN,463.0,118.0,54.0,55.0,0.2548596112311015,0.46220302375809935,0.2953156822810591,0.7575187060391584,0.20734341252699784
2014-09-03,0,CHN,472.0,125.0,57.0,55.0,0.2648305084745763,0.4682203389830508,0.304,0.7722203389830509,0.20338983050847453
2014-09-05,0,CHN,472.0,125.0,60.0,49.0,0.2648305084745763,0.4639830508474576,0.30677290836653387,0.7707559592139914,0.19915254237288132
2014-09-06,0,CHN,476.0,123.0,59.0,48.0,0.25840336134453784,0.4474789915966387,0.306640625,0.7541196165966386,0.18907563025210083
2014-09-07,0,CHN,476.0,120.0,55.0,52.0,0.25210084033613445,0.42436974789915966,0.3048543689320388,0.7292241168311985,0.1722689075630252
2014-09-08,0,CHN,474.0,119.0,51.0,60.0,0.2510548523206751,0.41561181434599154,0.3067961165048544,0.722407930850846,0.16455696202531644
2014-09-09,0,CHN,473.0,116.0,49.0,66.0,0.2452431289640592,0.39957716701902746,0.3001949317738791,0.6997720987929066,0.15433403805496826
2014-09-10,0,CHN,474.0,119.0,48.0,74.0,0.2510548523206751,0.39451476793248946,0.3062015503875969,0.7007163183200864,0.14345991561181437
2014-09-12,0,CHN,470.0,113.0,44.0,78.0,0.2404255319148936,0.3851063829787234,0.296875,0.6819813829787233,0.1446808510638298
2014-09-13,0,CHN,474.0,115.0,45.0,79.0,0.24261603375527427,0.3987341772151899,0.29766536964980544,0.6963995468649953,0.15611814345991562
2014-09-14,0,CHN,475.0,116.0,43.0,81.0,0.24421052631578946,0.3873684210526316,0.302504816955684,0.6898732380083156,0.14315789473684212
2014-09-15,0,CHN,468.0,113.0,40.0,87.0,0.24145299145299146,0.3717948717948718,0.3036750483558994,0.6754699201507712,0.13034188034188035
2014-09-16,0,CHN,462.0,112.0,39.0,75.0,0.24242424242424243,0.3787878787878788,0.30392156862745096,0.6827094474153297,0.13636363636363635
2014-09-17,0,CHN,456.0,107.0,41.0,68.0,0.23464912280701755,0.3706140350877193,0.30039525691699603,0.6710092920047153,0.13596491228070173
2014-09-18,0,CHN,453.0,101.0,40.0,67.0,0.2229580573951435,0.33995584988962474,0.29446640316205536,0.6344222530516801,0.11699779249448125
2014-09-19,0,CHN,454.0,102.0,39.0,69.0,0.22466960352422907,0.33259911894273125,0.2938856015779093,0.6264847205206405,0.10792951541850218
2014-09-20,0,CHN,455.0,102.0,38.0,79.0,0.22417582417582418,0.33186813186813185,0.29549902152641877,0.6273671533945506,0.10769230769230767
2014-09-21,0,CHN,450.0,107.0,44.0,82.0,0.23777777777777778,0.3688888888888889,0.3089108910891089,0.6777997799779978,0.1311111111111111
2014-09-22,0,CHN,453.0,109.0,48.0,83.0,0.24061810154525387,0.3818984547461369,0.3137254901960784,0.6956239449422152,0.141280353200883
2014-09-23,0,CHN,449.0,103.0,45.0,80.0,0.22939866369710468,0.3674832962138085,0.30297029702970296,0.6704535932435114,0.1380846325167038
2014-09-24,0,CHN,458.0,109.0,49.0,76.0,0.23799126637554585,0.39082969432314413,0.31467181467181465,0.7055015089949588,0.15283842794759828
2014-09-26,0,CHN,453.0,105.0,50.0,68.0,0.23178807947019867,0.39514348785871967,0.3132295719844358,0.7083730598431555,0.163355408388521
2014-09-27,0,CHN,457.0,109.0,55.0,60.0,0.23851203501094093,0.3982494529540481,0.32245681381957775,0.7207062667736259,0.1597374179431072
2014-09-28,0,CHN,454.0,107.0,53.0,55.0,0.2356828193832599,0.3876651982378855,0.3204633204633205,0.708128518701206,0.15198237885462557
2015-04-05,0,CHN,453.0,104.0,53.0,53.0,0.22958057395143489,0.3708609271523179,0.3132295719844358,0.6840904991367537,0.141280353200883
2015-04-08,0,CHN,459.0,105.0,51.0,49.0,0.22875816993464052,0.37037037037037035,0.3087378640776699,0.6791082344480402,0.14161220043572983
2015-04-10,0,CHN,455.0,101.0,52.0,49.0,0.22197802197802197,0.3626373626373626,0.302734375,0.6653717376373627,0.14065934065934066
2015-04-11,0,CHN,455.0,100.0,46.0,54.0,0.21978021978021978,0.34725274725274724,0.3001949317738791,0.6474476790266264,0.12747252747252746
2015-04-12,0,CHN,463.0,107.0,52.0,58.0,0.23110151187904968,0.38444924406047515,0.3110687022900763,0.6955179463505514,0.15334773218142547
2015-04-13,0,CHN,460.0,103.0,54.0,60.0,0.22391304347826088,0.3869565217391304,0.3078393881453155,0.6947959098844458,0.16304347826086954
2015-04-14,0,CHN,460.0,102.0,56.0,54.0,0.2217391304347826,0.3934782608695652,0.3078393881453155,0.7013176490148807,0.17173913043478262
2015-04-15,0,CHN,456.0,95.0,50.0,50.0,0.20833333333333334,0.3618421052631579,0.2953667953667954,0.6572089006299533,0.15350877192982457
2015-04-17,0,CHN,453.0,98.0,51.0,44.0,0.2163355408388521,0.3686534216335541,0.3023255813953488,0.6709790030289029,0.152317880794702
2015-04-18,0,CHN,458.0,101.0,53.0,42.0,0.2205240174672489,0.37554585152838427,0.30518234165067176,0.6807281931790561,0.15502183406113537
2015-04-19,0,CHN,463.0,104.0,55.0,45.0,0.22462203023758098,0.3758099352051836,0.3132075471698113,0.6890174823749948,0.1511879049676026
2015-04-20,0,CHN,467.0,104.0,54.0,50.0,0.22269807280513917,0.3640256959314775,0.3082706766917293,0.6722963726232067,0.14132762312633831
2015-04-21,0,CHN,469.0,109.0,52.0,49.0,0.232409381663113,0.3646055437100213,0.3151969981238274,0.6798025418338487,0.1321961620469083
2015-04-22,0,CHN,478.0,116.0,59.0,55.0,0.24267782426778242,0.38493723849372385,0.326605504587156,0.7115427430808798,0.14225941422594143
2015-04-23,0,CHN,480.0,119.0,57.0,56.0,0.24791666666666667,0.3854166666666667,0.33089579524680074,0.7163124619134674,0.1375
2015-04-24,0,CHN,480.0,122.0,61.0,57.0,0.25416666666666665,0.39375,0.3375912408759124,0.7313412408759123,0.13958333333333334
2015-04-26,0,CHN,498.0,129.0,66.0,60.0,0.25903614457831325,0.40763052208835343,0.3409893992932862,0.7486199213816396,0.14859437751004018
2015-04-27,0,CHN,501.0,130.0,70.0,57.0,0.25948103792415167,0.4171656686626746,0.3380530973451327,0.7552187660078074,0.15768463073852296
2015-04-28,0,CHN,497.0,129.0,65.0,52.0,0.2595573440643863,0.39436619718309857,0.3333333333333333,0.7276995305164319,0.13480885311871227
2015-04-29,0,CHN,499.0,134.0,65.0,49.0,0.2685370741482966,0.3967935871743487,0.34525939177101966,0.7420529789453684,0.12825651302605212
2015-05-01,0,CHN,494.0,131.0,59.0,51.0,0.2651821862348178,0.37449392712550605,0.3393829401088929,0.7138768672343989,0.10931174089068824
2015-05-02,0,CHN,492.0,135.0,58.0,48.0,0.27439024390243905,0.3861788617886179,0.3467153284671533,0.7328941902557712,0.11178861788617883
2015-05-03,0,CHN,492.0,129.0,54.0,53.0,0.2621951219512195,0.3699186991869919,0.3339449541284404,0.7038636533154323,0.10772357723577236
2015-05-04,0,CHN,493.0,130.0,54.0,53.0,0.26369168356997974,0.3711967545638945,0.3333333333333333,0.7045300878972278,0.10750507099391476
2015-05-05,0,CHN,489.0,130.0,56.0,57.0,0.2658486707566462,0.3783231083844581,0.3345656192236599,0.712888727608118,0.1124744376278119
2015-05-06,0,CHN,490.0,133.0,58.0,59.0,0.2714285714285714,0.38979591836734695,0.3400735294117647,0.7298694477791117,0.11836734693877554
2015-05-07,0,CHN,488.0,129.0,60.0,59.0,0.26434426229508196,0.39344262295081966,0.33271719038817005,0.7261598133389897,0.1290983606557377
2015-05-08,0,CHN,481.0,123.0,53.0,55.0,0.25571725571725573,0.37214137214137216,0.3220338983050847,0.6941752704464569,0.11642411642411643
2015-05-09,0,CHN,481.0,123.0,57.0,58.0,0.25571725571725573,0.3970893970893971,0.32075471698113206,0.7178441140705292,0.14137214137214138
2015-05-10,0,CHN,484.0,123.0,57.0,64.0,0.25413223140495866,0.3987603305785124,0.3163841807909605,0.7151445113694729,0.14462809917355374
2015-05-11,0,CHN,479.0,120.0,52.0,64.0,0.25052192066805845,0.3862212943632568,0.31368821292775667,0.6999095072910135,0.13569937369519836
2015-05-12,0,CHN,474.0,120.0,51.0,65.0,0.25316455696202533,0.3924050632911392,0.3219047619047619,0.7143098251959011,0.1392405063291139
2015-05-13,0,CHN,477.0,120.0,53.0,66.0,0.25157232704402516,0.4109014675052411,0.32645403377110693,0.737355501276348,0.15932914046121593
2015-05-14,0,CHN,471.0,115.0,49.0,65.0,0.24416135881104034,0.4033970276008493,0.3180952380952381,0.7214922656960874,0.15923566878980894
2015-05-15,0,CHN,471.0,114.0,53.0,62.0,0.24203821656050956,0.40976645435244163,0.3187855787476281,0.7285520331000697,0.16772823779193208
2015-05-16,0,CHN,489.0,120.0,63.0,72.0,0.24539877300613497,0.4130879345603272,0.3279279279279279,0.7410158624882551,0.16768916155419225
2015-05-17,0,CHN,486.0,123.0,65.0,68.0,0.25308641975308643,0.4156378600823045,0.3363309352517986,0.7519687953341031,0.1625514403292181
2015-05-19,0,CHN,481.0,120.0,63.0,66.0,0.2494802494802495,0.4095634095634096,0.33935018050541516,0.7489135900688247,0.1600831600831601
2015-05-20,0,CHN,476.0,115.0,58.0,57.0,0.2415966386554622,0.4054621848739496,0.3259668508287293,0.7314290357026789,0.1638655462184874
