Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-06-11,0,BAL,478.0,122.0,58.0,56.0,0.25523012552301255,0.4205020920502092,0.31238095238095237,0.7328830444311616,0.16527196652719667
2014-06-12,0,BAL,476.0,124.0,58.0,49.0,0.2605042016806723,0.42016806722689076,0.32061068702290074,0.7407787542497914,0.15966386554621848
2014-06-13,0,BAL,473.0,124.0,59.0,43.0,0.26215644820295986,0.42071881606765327,0.3198458574181118,0.740564673485765,0.1585623678646934
2014-06-14,0,BAL,474.0,126.0,58.0,43.0,0.26582278481012656,0.42616033755274263,0.32437619961612285,0.7505365371688655,0.16033755274261607
2014-06-15,0,BAL,474.0,128.0,60.0,43.0,0.270042194092827,0.43670886075949367,0.32887189292543023,0.765580753684924,0.16666666666666669
2014-06-16,0,BAL,476.0,129.0,58.0,47.0,0.2710084033613445,0.43487394957983194,0.32629558541266795,0.7611695349924998,0.16386554621848742
2014-06-17,0,BAL,475.0,125.0,53.0,48.0,0.2631578947368421,0.42736842105263156,0.3204633204633205,0.7478317415159521,0.16421052631578947
2014-06-18,0,BAL,468.0,116.0,51.0,50.0,0.24786324786324787,0.4166666666666667,0.30859375,0.7252604166666667,0.16880341880341881
2014-06-20,0,BAL,466.0,110.0,47.0,45.0,0.23605150214592274,0.4012875536480687,0.2958579881656805,0.6971455418137491,0.16523605150214593
2014-06-21,0,BAL,468.0,111.0,44.0,45.0,0.23717948717948717,0.38675213675213677,0.2952755905511811,0.6820277273033178,0.1495726495726496
2014-06-22,0,BAL,464.0,107.0,47.0,43.0,0.23060344827586207,0.39439655172413796,0.2938856015779093,0.6882821533020472,0.16379310344827588
2014-06-23,0,BAL,470.0,112.0,49.0,40.0,0.23829787234042554,0.4,0.296875,0.696875,0.16170212765957448
2014-06-24,0,BAL,475.0,121.0,54.0,33.0,0.25473684210526315,0.4357894736842105,0.31007751937984496,0.7458669930640555,0.18105263157894735
2014-06-25,0,BAL,476.0,122.0,52.0,36.0,0.25630252100840334,0.4264705882352941,0.3153846153846154,0.7418552036199095,0.17016806722689076
2014-06-27,1,BAL,491.0,132.0,56.0,39.0,0.26883910386965376,0.439918533604888,0.32774674115456237,0.7676652747594503,0.1710794297352342
2014-06-27,2,BAL,487.0,126.0,52.0,44.0,0.2587268993839836,0.4271047227926078,0.3176691729323308,0.7447738957249386,0.16837782340862423
2014-06-28,0,BAL,489.0,127.0,52.0,43.0,0.25971370143149286,0.43149284253578735,0.3208955223880597,0.752388364923847,0.17177914110429449
2014-06-29,0,BAL,488.0,126.0,56.0,45.0,0.2581967213114754,0.4405737704918033,0.31835205992509363,0.7589258304168969,0.18237704918032788
2014-06-30,0,BAL,495.0,132.0,59.0,55.0,0.26666666666666666,0.45454545454545453,0.32592592592592595,0.7804713804713805,0.18787878787878787
2014-07-01,0,BAL,494.0,133.0,64.0,50.0,0.2692307692307692,0.47368421052631576,0.3314917127071823,0.8051759232334981,0.20445344129554655
2014-07-02,0,BAL,493.0,133.0,68.0,48.0,0.2697768762677485,0.4827586206896552,0.3314917127071823,0.8142503333968375,0.2129817444219067
2014-07-03,0,BAL,488.0,133.0,68.0,46.0,0.2725409836065574,0.48155737704918034,0.3339517625231911,0.8155091395723715,0.20901639344262296
2014-07-05,1,BAL,487.0,138.0,71.0,48.0,0.28336755646817247,0.4948665297741273,0.3407821229050279,0.8356486526791552,0.21149897330595485
2014-07-05,2,BAL,484.0,134.0,68.0,45.0,0.2768595041322314,0.4855371900826446,0.33270676691729323,0.8182439569999378,0.2086776859504132
2014-07-06,0,BAL,490.0,141.0,68.0,48.0,0.28775510204081634,0.48775510204081635,0.33955223880597013,0.8273073408467865,0.2
2014-07-07,0,BAL,501.0,145.0,66.0,54.0,0.2894211576846307,0.4750499001996008,0.34124087591240876,0.8162907761120095,0.18562874251497008
2014-07-09,0,BAL,511.0,145.0,68.0,52.0,0.2837573385518591,0.47162426614481406,0.33153153153153153,0.8031557976763456,0.18786692759295498
2014-07-10,0,BAL,511.0,143.0,68.0,55.0,0.27984344422700586,0.4657534246575342,0.3267148014440433,0.7924682261015775,0.18590998043052837
2014-07-11,0,BAL,497.0,137.0,67.0,54.0,0.27565392354124746,0.4688128772635815,0.32407407407407407,0.7928869513376555,0.19315895372233405
2014-07-12,0,BAL,500.0,139.0,67.0,51.0,0.278,0.466,0.3241252302025783,0.7901252302025783,0.188
2014-07-13,0,BAL,498.0,134.0,63.0,53.0,0.26907630522088355,0.44176706827309237,0.31226765799256506,0.7540347262656575,0.17269076305220882
2014-07-18,0,BAL,481.0,131.0,62.0,49.0,0.27234927234927236,0.44490644490644493,0.32061068702290074,0.7655171319293457,0.17255717255717257
2014-07-19,0,BAL,473.0,125.0,60.0,42.0,0.2642706131078224,0.4355179704016913,0.3166023166023166,0.7521202870040079,0.17124735729386892
2014-07-20,0,BAL,478.0,128.0,61.0,46.0,0.26778242677824265,0.4351464435146444,0.32122370936902483,0.7563701528836693,0.16736401673640172
2014-07-21,0,BAL,478.0,123.0,55.0,52.0,0.25732217573221755,0.40376569037656906,0.31094049904030713,0.7147061894168762,0.1464435146443515
2014-07-22,0,BAL,480.0,121.0,53.0,50.0,0.2520833333333333,0.4,0.30115830115830117,0.7011583011583011,0.1479166666666667
2014-07-23,0,BAL,480.0,116.0,52.0,50.0,0.24166666666666667,0.38958333333333334,0.29206963249516443,0.6816529658284978,0.14791666666666667
2014-07-24,0,BAL,480.0,117.0,54.0,51.0,0.24375,0.39375,0.2953667953667954,0.6891167953667954,0.15
2014-07-25,0,BAL,472.0,109.0,52.0,47.0,0.2309322033898305,0.3686440677966102,0.281496062992126,0.6501401307887362,0.13771186440677968
2014-07-26,0,BAL,459.0,99.0,48.0,42.0,0.21568627450980393,0.3681917211328976,0.26326530612244897,0.6314570272553466,0.15250544662309368
2014-07-27,0,BAL,442.0,87.0,41.0,44.0,0.19683257918552036,0.3257918552036199,0.25833333333333336,0.5841251885369533,0.12895927601809956
2014-07-29,0,BAL,446.0,89.0,42.0,40.0,0.19955156950672645,0.3295964125560538,0.2658486707566462,0.5954450833127001,0.13004484304932737
2014-07-30,0,BAL,459.0,93.0,46.0,41.0,0.20261437908496732,0.3442265795206972,0.2698412698412698,0.614067849361967,0.14161220043572986
2014-07-31,0,BAL,458.0,94.0,48.0,42.0,0.2052401746724891,0.3537117903930131,0.2685370741482966,0.6222488645413097,0.148471615720524
2014-08-01,0,BAL,469.0,94.0,48.0,40.0,0.20042643923240938,0.34541577825159914,0.26705653021442494,0.6124723084660241,0.14498933901918976
2014-08-02,0,BAL,482.0,97.0,47.0,40.0,0.2012448132780083,0.34024896265560167,0.2633587786259542,0.6036077412815559,0.13900414937759337
2014-08-03,0,BAL,486.0,98.0,46.0,41.0,0.20164609053497942,0.3374485596707819,0.26325757575757575,0.6007061354283576,0.1358024691358025
2014-08-04,0,BAL,475.0,90.0,39.0,37.0,0.18947368421052632,0.31157894736842107,0.2490272373540856,0.5606061847225067,0.12210526315789474
2014-08-05,0,BAL,481.0,101.0,44.0,31.0,0.20997920997921,0.34511434511434513,0.2658959537572254,0.6110102988715705,0.13513513513513514
2014-08-06,0,BAL,486.0,109.0,49.0,33.0,0.2242798353909465,0.36419753086419754,0.2870544090056285,0.651251939869826,0.13991769547325103
2014-08-07,0,BAL,480.0,103.0,46.0,36.0,0.21458333333333332,0.35,0.2761904761904762,0.6261904761904762,0.13541666666666666
2014-08-08,0,BAL,479.0,102.0,46.0,34.0,0.21294363256784968,0.35908141962421714,0.2761904761904762,0.6352718958146933,0.14613778705636746
2014-08-09,0,BAL,481.0,109.0,54.0,36.0,0.22661122661122662,0.40540540540540543,0.29906542056074764,0.7044708259661531,0.1787941787941788
2014-08-10,0,BAL,484.0,119.0,61.0,38.0,0.24586776859504134,0.4318181818181818,0.31851851851851853,0.7503367003367003,0.1859504132231405
2014-08-11,0,BAL,491.0,126.0,62.0,42.0,0.25661914460285135,0.439918533604888,0.3197781885397412,0.7596967221446291,0.18329938900203663
2014-08-13,0,BAL,493.0,131.0,70.0,43.0,0.2657200811359026,0.4685598377281947,0.3215613382899628,0.7901211760181575,0.2028397565922921
2014-08-15,0,BAL,480.0,127.0,68.0,42.0,0.26458333333333334,0.46458333333333335,0.3160919540229885,0.7806752873563219,0.2
2014-08-16,0,BAL,490.0,128.0,65.0,41.0,0.2612244897959184,0.45102040816326533,0.31588785046728973,0.7669082586305551,0.18979591836734694
2014-08-17,0,BAL,478.0,127.0,65.0,46.0,0.26569037656903766,0.46234309623430964,0.31467181467181465,0.7770149109061243,0.19665271966527198
2014-08-18,0,BAL,487.0,131.0,67.0,46.0,0.26899383983572894,0.4784394250513347,0.3181818181818182,0.7966212432331529,0.20944558521560575
2014-08-19,0,BAL,491.0,135.0,72.0,42.0,0.27494908350305497,0.4989816700610998,0.3233082706766917,0.8222899407377915,0.2240325865580448
2014-08-20,0,BAL,499.0,139.0,76.0,43.0,0.2785571142284569,0.503006012024048,0.32342007434944237,0.8264260863734905,0.22444889779559113
2014-08-22,0,BAL,494.0,133.0,73.0,43.0,0.2692307692307692,0.5,0.31390977443609025,0.8139097744360902,0.23076923076923078
2014-08-23,0,BAL,488.0,124.0,65.0,44.0,0.2540983606557377,0.4733606557377049,0.29343629343629346,0.7667969491739983,0.2192622950819672
2014-08-24,0,BAL,492.0,130.0,66.0,46.0,0.26422764227642276,0.4817073170731707,0.30401529636711283,0.7857226134402835,0.21747967479674796
2014-08-25,0,BAL,488.0,126.0,65.0,47.0,0.2581967213114754,0.4713114754098361,0.3,0.771311475409836,0.21311475409836067
2014-08-26,0,BAL,489.0,125.0,61.0,45.0,0.2556237218813906,0.4621676891615542,0.28932038834951457,0.7514880775110688,0.2065439672801636
2014-08-27,0,BAL,484.0,118.0,56.0,44.0,0.24380165289256198,0.4297520661157025,0.28125,0.7110020661157025,0.18595041322314051
2014-08-28,0,BAL,477.0,110.0,55.0,38.0,0.23060796645702306,0.42348008385744235,0.2693069306930693,0.6927870145505117,0.1928721174004193
2014-08-29,0,BAL,472.0,107.0,47.0,39.0,0.2266949152542373,0.4025423728813559,0.2694610778443114,0.6720034507256674,0.17584745762711862
2014-08-30,0,BAL,474.0,108.0,51.0,37.0,0.22784810126582278,0.4050632911392405,0.2766798418972332,0.6817431330364737,0.17721518987341772
2014-08-31,0,BAL,464.0,109.0,53.0,37.0,0.2349137931034483,0.4245689655172414,0.2865731462925852,0.7111421118098266,0.1896551724137931
2014-09-01,0,BAL,473.0,123.0,65.0,39.0,0.26004228329809725,0.47357293868921774,0.31844660194174756,0.7920195406309654,0.21353065539112048
2014-09-02,0,BAL,468.0,117.0,65.0,43.0,0.25,0.4551282051282051,0.30708661417322836,0.7622148193014335,0.20512820512820512
2014-09-03,0,BAL,461.0,115.0,62.0,45.0,0.24945770065075923,0.4360086767895879,0.3032128514056225,0.7392215281952104,0.18655097613882865
2014-09-04,0,BAL,455.0,113.0,63.0,44.0,0.24835164835164836,0.44835164835164837,0.30707070707070705,0.7554223554223554,0.2
2014-09-05,0,BAL,455.0,117.0,68.0,48.0,0.2571428571428571,0.4593406593406593,0.32064128256513025,0.7799819419057896,0.2021978021978022
2014-09-06,0,BAL,455.0,118.0,67.0,47.0,0.25934065934065936,0.45494505494505494,0.321285140562249,0.7762301955073039,0.19560439560439558
2014-09-07,0,BAL,456.0,118.0,67.0,42.0,0.25877192982456143,0.45394736842105265,0.322,0.7759473684210527,0.19517543859649122
2014-09-08,0,BAL,470.0,127.0,73.0,44.0,0.2702127659574468,0.4723404255319149,0.3371868978805395,0.8095273234124545,0.2021276595744681
2014-09-09,0,BAL,465.0,120.0,68.0,44.0,0.25806451612903225,0.43010752688172044,0.33140655105973027,0.7615140779414507,0.17204301075268819
2014-09-10,0,BAL,469.0,121.0,68.0,43.0,0.2579957356076759,0.4520255863539446,0.32950191570881227,0.7815275020627568,0.19402985074626866
2014-09-12,1,BAL,481.0,134.0,77.0,47.0,0.2785862785862786,0.4802494802494803,0.34888059701492535,0.8291300772644057,0.20166320166320167
2014-09-12,2,BAL,484.0,128.0,76.0,44.0,0.2644628099173554,0.45867768595041325,0.33948339483394835,0.7981610807843615,0.19421487603305787
2014-09-13,0,BAL,485.0,129.0,72.0,43.0,0.26597938144329897,0.4556701030927835,0.34191176470588236,0.7975818677986659,0.18969072164948453
2014-09-14,0,BAL,487.0,130.0,71.0,44.0,0.2669404517453799,0.45790554414784396,0.33948339483394835,0.7973889389817923,0.19096509240246407
2014-09-15,0,BAL,482.0,121.0,62.0,38.0,0.25103734439834025,0.42531120331950206,0.3169811320754717,0.7422923353949737,0.17427385892116182
2014-09-16,0,BAL,480.0,125.0,62.0,35.0,0.2604166666666667,0.43125,0.3295668549905838,0.7608168549905838,0.17083333333333334
2014-09-17,0,BAL,481.0,123.0,65.0,33.0,0.25571725571725573,0.4365904365904366,0.3283582089552239,0.7649486455456604,0.18087318087318088
2014-09-19,0,BAL,484.0,125.0,65.0,34.0,0.25826446280991733,0.4380165289256198,0.32899628252788105,0.7670128114535009,0.1797520661157025
2014-09-20,0,BAL,489.0,123.0,58.0,30.0,0.25153374233128833,0.4171779141104294,0.31851851851851853,0.7356964326289479,0.1656441717791411
2014-09-21,0,BAL,491.0,128.0,65.0,29.0,0.2606924643584521,0.4480651731160896,0.3290441176470588,0.7771092907631485,0.1873727087576375
2014-09-22,0,BAL,491.0,127.0,65.0,30.0,0.25865580448065173,0.4419551934826884,0.3272058823529412,0.7691610758356295,0.18329938900203668
2014-09-23,0,BAL,477.0,118.0,58.0,29.0,0.24737945492662475,0.4171907756813417,0.3110687022900763,0.728259477971418,0.16981132075471697
2014-09-24,0,BAL,487.0,128.0,60.0,33.0,0.26283367556468173,0.4455852156057495,0.31688804554079697,0.7624732611465465,0.18275154004106775
2014-09-25,0,BAL,489.0,133.0,65.0,37.0,0.2719836400817996,0.43558282208588955,0.3258003766478343,0.7613831987337238,0.16359918200408996
2014-09-26,0,BAL,479.0,123.0,60.0,34.0,0.2567849686847599,0.430062630480167,0.31021194605009633,0.7402745765302634,0.1732776617954071
2014-09-27,0,BAL,476.0,124.0,60.0,37.0,0.2605042016806723,0.43487394957983194,0.3058823529411765,0.7407563025210084,0.17436974789915966
2014-09-28,0,BAL,473.0,120.0,57.0,39.0,0.2536997885835095,0.42917547568710357,0.297029702970297,0.7262051786574006,0.17547568710359407
2015-04-06,0,BAL,471.0,116.0,56.0,36.0,0.24628450106157113,0.42038216560509556,0.2916666666666667,0.7120488322717622,0.17409766454352443
2015-04-07,0,BAL,471.0,115.0,59.0,36.0,0.24416135881104034,0.4309978768577495,0.2938856015779093,0.7248834784356588,0.18683651804670914
2015-04-08,0,BAL,468.0,111.0,61.0,39.0,0.23717948717948717,0.4252136752136752,0.29273084479371314,0.7179445200073884,0.18803418803418803
2015-04-10,0,BAL,465.0,106.0,53.0,39.0,0.22795698924731184,0.4021505376344086,0.2823061630218688,0.6844567006562774,0.17419354838709677
2015-04-11,0,BAL,468.0,110.0,51.0,50.0,0.23504273504273504,0.40384615384615385,0.2885375494071146,0.6923837032532685,0.16880341880341881
2015-04-12,0,BAL,461.0,109.0,55.0,48.0,0.23644251626898047,0.4164859002169197,0.299009900990099,0.7154958012070187,0.18004338394793926
2015-04-13,0,BAL,463.0,106.0,55.0,56.0,0.22894168466522677,0.39740820734341253,0.2933070866141732,0.6907152939575858,0.16846652267818576
2015-04-14,0,BAL,465.0,111.0,58.0,59.0,0.23870967741935484,0.4172043010752688,0.30196078431372547,0.7191650853889943,0.17849462365591395
2015-04-15,0,BAL,466.0,117.0,62.0,58.0,0.2510729613733906,0.43991416309012876,0.310546875,0.7504610380901288,0.18884120171673818
2015-04-17,0,BAL,460.0,115.0,64.0,59.0,0.25,0.44130434782608696,0.3156862745098039,0.7569906223358909,0.19130434782608696
2015-04-18,0,BAL,453.0,105.0,56.0,57.0,0.23178807947019867,0.4282560706401766,0.298,0.7262560706401766,0.19646799116997796
2015-04-19,0,BAL,460.0,113.0,55.0,55.0,0.24565217391304348,0.4217391304347826,0.3110236220472441,0.7327627524820267,0.17608695652173914
2015-04-20,0,BAL,466.0,122.0,61.0,54.0,0.26180257510729615,0.45064377682403434,0.3281853281853282,0.7788291050093625,0.18884120171673818
2015-04-21,0,BAL,461.0,122.0,60.0,54.0,0.2646420824295011,0.4511930585683297,0.330078125,0.7812711835683297,0.1865509761388286
2015-04-22,0,BAL,467.0,129.0,63.0,67.0,0.2762312633832976,0.4582441113490364,0.33783783783783783,0.7960819491868742,0.1820128479657388
2015-04-23,0,BAL,461.0,126.0,59.0,69.0,0.27331887201735355,0.44251626898047725,0.34235976789168276,0.78487603687216,0.1691973969631237
2015-04-24,0,BAL,467.0,128.0,59.0,71.0,0.2740899357601713,0.4475374732334047,0.33527131782945735,0.782808791062862,0.17344753747323338
2015-04-25,0,BAL,471.0,135.0,64.0,73.0,0.28662420382165604,0.4713375796178344,0.3479923518164436,0.819329931434278,0.18471337579617836
2015-04-26,0,BAL,472.0,133.0,65.0,65.0,0.2817796610169492,0.4703389830508475,0.34220532319391633,0.8125443062447638,0.1885593220338983
2015-04-29,0,BAL,484.0,144.0,76.0,70.0,0.2975206611570248,0.48140495867768596,0.35074626865671643,0.8321512273344024,0.18388429752066116
2015-05-01,0,BAL,483.0,147.0,77.0,60.0,0.30434782608695654,0.4968944099378882,0.3527204502814259,0.8496148602193141,0.19254658385093165
2015-05-02,0,BAL,479.0,140.0,72.0,56.0,0.29227557411273486,0.47390396659707723,0.33840304182509506,0.8123070084221723,0.18162839248434237
2015-05-03,0,BAL,480.0,140.0,72.0,54.0,0.2916666666666667,0.4708333333333333,0.3428030303030303,0.8136363636363636,0.17916666666666664
2015-05-05,0,BAL,476.0,134.0,69.0,51.0,0.2815126050420168,0.44537815126050423,0.3314176245210728,0.7767957757815771,0.16386554621848742
2015-05-06,0,BAL,478.0,136.0,70.0,51.0,0.28451882845188287,0.45188284518828453,0.3314176245210728,0.7833004697093573,0.16736401673640167
2015-05-07,0,BAL,475.0,132.0,67.0,55.0,0.27789473684210525,0.4378947368421053,0.325626204238921,0.7635209410810263,0.16000000000000003
2015-05-08,0,BAL,467.0,123.0,62.0,56.0,0.2633832976445396,0.42398286937901497,0.3137254901960784,0.7377083595750934,0.16059957173447537
2015-05-09,0,BAL,478.0,129.0,65.0,59.0,0.2698744769874477,0.4205020920502092,0.32122370936902483,0.741725801419234,0.1506276150627615
2015-05-10,0,BAL,476.0,126.0,67.0,47.0,0.2647058823529412,0.43487394957983194,0.31992337164750956,0.7547973212273416,0.17016806722689076
2015-05-11,0,BAL,483.0,129.0,67.0,49.0,0.2670807453416149,0.4389233954451346,0.31094049904030713,0.7498638944854417,0.17184265010351968
2015-05-12,0,BAL,479.0,129.0,66.0,44.0,0.26931106471816285,0.44676409185803756,0.3153846153846154,0.7621487072426529,0.1774530271398747
2015-05-13,0,BAL,477.0,124.0,63.0,46.0,0.259958071278826,0.4276729559748428,0.3035019455252918,0.7311749015001345,0.1677148846960168
2015-05-15,0,BAL,472.0,122.0,64.0,42.0,0.2584745762711864,0.4216101694915254,0.310546875,0.7321570444915254,0.163135593220339
2015-05-16,0,BAL,460.0,107.0,48.0,39.0,0.2326086956521739,0.3869565217391304,0.2842741935483871,0.6712307152875175,0.15434782608695652
2015-05-17,0,BAL,456.0,99.0,41.0,45.0,0.21710526315789475,0.3574561403508772,0.2693877551020408,0.6268438954529181,0.14035087719298245
2015-05-19,0,BAL,455.0,102.0,43.0,43.0,0.22417582417582418,0.367032967032967,0.27755102040816326,0.6445839874411303,0.14285714285714282
2015-05-20,0,BAL,460.0,108.0,46.0,47.0,0.23478260869565218,0.3782608695652174,0.28830645161290325,0.6665673211781207,0.1434782608695652
2015-05-21,0,BAL,462.0,109.0,44.0,49.0,0.23593073593073594,0.3787878787878788,0.2862903225806452,0.6650782013685239,0.14285714285714285
2015-05-22,0,BAL,459.0,108.0,47.0,50.0,0.23529411764705882,0.37254901960784315,0.2931726907630522,0.6657217103708953,0.13725490196078433
2015-05-23,0,BAL,459.0,110.0,53.0,50.0,0.23965141612200436,0.3812636165577342,0.30417495029821073,0.685438566855945,0.14161220043572986
