Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-04-30,0,WAS,482.0,111.0,45.0,44.0,0.23029045643153526,0.34024896265560167,0.3048327137546468,0.6450816764102485,0.10995850622406642
2014-05-02,0,WAS,489.0,119.0,49.0,33.0,0.24335378323108384,0.36809815950920244,0.31307550644567217,0.6811736659548746,0.1247443762781186
2014-05-03,0,WAS,490.0,122.0,48.0,30.0,0.24897959183673468,0.3673469387755102,0.32051282051282054,0.6878597592883308,0.11836734693877554
2014-05-04,0,WAS,492.0,124.0,50.0,31.0,0.25203252032520324,0.38414634146341464,0.32299270072992703,0.7071390421933417,0.1321138211382114
2014-05-05,0,WAS,493.0,124.0,49.0,31.0,0.2515212981744422,0.3772819472616633,0.32730560578661844,0.7045875530482817,0.12576064908722112
2014-05-06,0,WAS,491.0,127.0,50.0,30.0,0.25865580448065173,0.3910386965376782,0.3327272727272727,0.723765969264951,0.13238289205702647
2014-05-07,0,WAS,491.0,128.0,50.0,32.0,0.2606924643584521,0.3971486761710794,0.3290441176470588,0.7261927938181383,0.1364562118126273
2014-05-09,0,WAS,493.0,133.0,51.0,34.0,0.2697768762677485,0.40365111561866124,0.33025830258302585,0.7339094182016871,0.13387423935091275
2014-05-10,0,WAS,495.0,133.0,51.0,35.0,0.2686868686868687,0.4,0.32656826568265684,0.7265682656826569,0.13131313131313133
2014-05-11,0,WAS,493.0,128.0,49.0,36.0,0.25963488843813387,0.39148073022312374,0.31851851851851853,0.7099992487416422,0.13184584178498987
2014-05-12,0,WAS,476.0,119.0,47.0,41.0,0.25,0.3697478991596639,0.3096153846153846,0.6793632837750485,0.11974789915966388
2014-05-13,0,WAS,471.0,112.0,42.0,45.0,0.23779193205944799,0.37791932059447986,0.29434697855750486,0.6722662991519848,0.14012738853503187
2014-05-14,0,WAS,469.0,110.0,39.0,48.0,0.2345415778251599,0.3773987206823028,0.2907662082514735,0.6681649289337763,0.14285714285714288
2014-05-16,0,WAS,470.0,111.0,42.0,45.0,0.23617021276595745,0.37659574468085105,0.29354207436399216,0.6701378190448433,0.1404255319148936
2014-05-17,0,WAS,468.0,113.0,43.0,44.0,0.24145299145299146,0.37393162393162394,0.2938856015779093,0.6678172255095332,0.13247863247863248
2014-05-18,0,WAS,462.0,106.0,40.0,49.0,0.22943722943722944,0.35064935064935066,0.280561122244489,0.6312104728938397,0.12121212121212122
2014-05-19,0,WAS,457.0,104.0,41.0,52.0,0.2275711159737418,0.350109409190372,0.2793522267206478,0.6294616359110198,0.12253829321663018
2014-05-20,0,WAS,482.0,113.0,42.0,49.0,0.23443983402489627,0.34647302904564314,0.2840690978886756,0.6305421269343188,0.11203319502074688
2014-05-21,0,WAS,484.0,117.0,50.0,52.0,0.24173553719008264,0.3574380165289256,0.2900763358778626,0.6475143524067881,0.11570247933884295
2014-05-22,0,WAS,482.0,112.0,47.0,53.0,0.23236514522821577,0.3381742738589212,0.2802303262955854,0.6184046001545066,0.1058091286307054
2014-05-23,0,WAS,477.0,105.0,45.0,52.0,0.22012578616352202,0.3312368972746331,0.27360308285163776,0.6048399801262709,0.1111111111111111
2014-05-24,0,WAS,476.0,105.0,44.0,54.0,0.22058823529411764,0.32983193277310924,0.28053435114503816,0.6103662839181474,0.1092436974789916
2014-05-25,0,WAS,477.0,107.0,46.0,51.0,0.22431865828092243,0.33752620545073375,0.286527514231499,0.6240537196822328,0.11320754716981132
2014-05-26,0,WAS,478.0,111.0,46.0,49.0,0.23221757322175732,0.34309623430962344,0.2962264150943396,0.639322649403963,0.11087866108786612
2014-05-28,0,WAS,475.0,107.0,47.0,43.0,0.22526315789473683,0.3452631578947368,0.2943396226415094,0.6396027805362463,0.12
2014-05-30,0,WAS,482.0,112.0,45.0,45.0,0.23236514522821577,0.3278008298755187,0.3062730627306273,0.634073892606146,0.0954356846473029
2014-05-31,0,WAS,489.0,120.0,51.0,42.0,0.24539877300613497,0.34355828220858897,0.3181818181818182,0.6617401003904071,0.098159509202454
2014-06-01,0,WAS,491.0,126.0,55.0,43.0,0.25661914460285135,0.37474541751527496,0.3291139240506329,0.7038593415659078,0.11812627291242361
2014-06-03,0,WAS,490.0,120.0,50.0,43.0,0.24489795918367346,0.363265306122449,0.3181818181818182,0.6814471243042672,0.11836734693877554
2014-06-04,0,WAS,492.0,124.0,55.0,38.0,0.25203252032520324,0.3780487804878049,0.3267148014440433,0.7047635819318482,0.12601626016260165
2014-06-05,0,WAS,495.0,127.0,57.0,37.0,0.25656565656565655,0.38585858585858585,0.3303411131059246,0.7161996989645105,0.1292929292929293
2014-06-06,0,WAS,467.0,122.0,58.0,35.0,0.26124197002141325,0.3961456102783726,0.34150943396226413,0.7376550442406367,0.13490364025695933
2014-06-07,0,WAS,467.0,119.0,56.0,31.0,0.25481798715203424,0.4004282655246253,0.33648393194706994,0.7369121974716952,0.14561027837259105
2014-06-08,0,WAS,475.0,120.0,58.0,34.0,0.25263157894736843,0.40210526315789474,0.3333333333333333,0.735438596491228,0.14947368421052631
2014-06-09,0,WAS,481.0,128.0,63.0,31.0,0.2661122661122661,0.4158004158004158,0.34074074074074073,0.7565411565411566,0.1496881496881497
2014-06-10,0,WAS,490.0,132.0,69.0,29.0,0.2693877551020408,0.4346938775510204,0.3388581952117864,0.7735520727628068,0.16530612244897958
2014-06-11,0,WAS,492.0,136.0,69.0,27.0,0.2764227642276423,0.4410569105691057,0.33948339483394835,0.780540305403054,0.1646341463414634
2014-06-12,0,WAS,488.0,132.0,72.0,27.0,0.27049180327868855,0.4385245901639344,0.33826247689463956,0.7767870670585739,0.16803278688524587
2014-06-13,0,WAS,490.0,136.0,71.0,31.0,0.27755102040816326,0.43673469387755104,0.3443830570902394,0.7811177509677905,0.15918367346938778
2014-06-14,0,WAS,476.0,123.0,67.0,25.0,0.25840336134453784,0.41386554621848737,0.3218390804597701,0.7357046266782574,0.15546218487394953
2014-06-15,0,WAS,467.0,112.0,61.0,29.0,0.2398286937901499,0.39186295503211993,0.31007751937984496,0.7019404744119648,0.15203426124197003
2014-06-17,0,WAS,467.0,108.0,54.0,32.0,0.23126338329764454,0.3533190578158458,0.3036750483558994,0.6569941061717453,0.12205567451820129
2014-06-18,0,WAS,467.0,112.0,60.0,35.0,0.2398286937901499,0.3683083511777302,0.31669865642994244,0.6850070076076726,0.1284796573875803
2014-06-19,0,WAS,464.0,113.0,59.0,40.0,0.2435344827586207,0.3642241379310345,0.3218390804597701,0.6860632183908046,0.12068965517241378
2014-06-20,0,WAS,458.0,105.0,51.0,41.0,0.2292576419213974,0.3406113537117904,0.30739299610894943,0.6480043498207398,0.11135371179039302
2014-06-21,0,WAS,477.0,107.0,51.0,45.0,0.22431865828092243,0.3438155136268344,0.300187617260788,0.6440031308876224,0.11949685534591195
2014-06-22,0,WAS,473.0,108.0,48.0,45.0,0.22832980972515857,0.3361522198731501,0.301707779886148,0.6378599997592981,0.10782241014799152
2014-06-23,0,WAS,463.0,110.0,48.0,42.0,0.23758099352051837,0.3412526997840173,0.30947775628626695,0.6507304560702842,0.10367170626349892
2014-06-24,0,WAS,458.0,104.0,45.0,42.0,0.22707423580786026,0.32751091703056767,0.30078125,0.6282921670305677,0.10043668122270741
2014-06-25,0,WAS,478.0,103.0,41.0,42.0,0.21548117154811716,0.303347280334728,0.2849056603773585,0.5882529407120864,0.08786610878661086
2014-06-26,0,WAS,474.0,96.0,41.0,50.0,0.20253164556962025,0.2869198312236287,0.2784090909090909,0.5653289221327196,0.08438818565400844
2014-06-27,0,WAS,471.0,98.0,38.0,53.0,0.208067940552017,0.2908704883227176,0.2796934865900383,0.5705639749127559,0.08280254777070062
2014-06-28,1,WAS,471.0,98.0,39.0,53.0,0.208067940552017,0.29936305732484075,0.27692307692307694,0.5762861342479177,0.09129511677282376
2014-06-28,2,WAS,473.0,103.0,41.0,52.0,0.21775898520084566,0.3150105708245243,0.2903225806451613,0.6053331514696856,0.09725158562367867
2014-06-30,0,WAS,479.0,109.0,46.0,50.0,0.22755741127348644,0.33820459290187893,0.2964352720450281,0.634639864946907,0.11064718162839249
2014-07-01,0,WAS,475.0,110.0,51.0,48.0,0.23157894736842105,0.35789473684210527,0.3005671077504726,0.6584618445925778,0.12631578947368421
2014-07-02,0,WAS,476.0,111.0,51.0,44.0,0.23319327731092437,0.3592436974789916,0.3026315789473684,0.66187527642636,0.12605042016806722
2014-07-04,0,WAS,474.0,107.0,49.0,42.0,0.22573839662447256,0.35654008438818563,0.2919847328244275,0.6485248172126131,0.13080168776371306
2014-07-05,0,WAS,479.0,111.0,51.0,46.0,0.23173277661795408,0.3695198329853862,0.29678638941398866,0.6663062223993749,0.13778705636743213
2014-07-06,0,WAS,473.0,120.0,59.0,40.0,0.2536997885835095,0.3890063424947146,0.31346153846153846,0.702467880956253,0.1353065539112051
2014-07-07,0,WAS,472.0,120.0,58.0,41.0,0.2542372881355932,0.3919491525423729,0.31669865642994244,0.7086478089723154,0.13771186440677968
2014-07-09,0,WAS,483.0,118.0,57.0,48.0,0.2443064182194617,0.38095238095238093,0.30956848030018763,0.6905208612525686,0.13664596273291924
2014-07-10,0,WAS,483.0,118.0,60.0,50.0,0.2443064182194617,0.39751552795031053,0.3089887640449438,0.7065042919952543,0.15320910973084884
2014-07-11,0,WAS,460.0,117.0,59.0,51.0,0.2543478260869565,0.4152173913043478,0.322265625,0.7374830163043478,0.16086956521739132
2014-07-12,0,WAS,462.0,121.0,59.0,48.0,0.2619047619047619,0.43073593073593075,0.32879377431906615,0.759529705054997,0.16883116883116883
2014-07-13,0,WAS,470.0,119.0,60.0,46.0,0.2531914893617021,0.42340425531914894,0.31992337164750956,0.7433276269666584,0.17021276595744683
2014-07-18,0,WAS,475.0,124.0,68.0,40.0,0.26105263157894737,0.4378947368421053,0.3270321361058601,0.7649268729479655,0.1768421052631579
2014-07-19,0,WAS,480.0,128.0,68.0,44.0,0.26666666666666666,0.44583333333333336,0.3270321361058601,0.7728654694391934,0.1791666666666667
2014-07-20,0,WAS,480.0,130.0,70.0,45.0,0.2708333333333333,0.44166666666666665,0.33081285444234404,0.7724795211090107,0.17083333333333334
2014-07-21,0,WAS,485.0,133.0,67.0,46.0,0.27422680412371137,0.43917525773195876,0.3320825515947467,0.7712578093267055,0.1649484536082474
2014-07-22,0,WAS,491.0,136.0,66.0,47.0,0.2769857433808554,0.4460285132382892,0.332089552238806,0.7781180654770952,0.16904276985743377
2014-07-23,0,WAS,498.0,140.0,69.0,48.0,0.28112449799196787,0.4457831325301205,0.3382084095063985,0.783991542036519,0.1646586345381526
2014-07-25,0,WAS,506.0,145.0,70.0,46.0,0.2865612648221344,0.43873517786561267,0.3399638336347197,0.7786990115003324,0.15217391304347827
2014-07-26,0,WAS,503.0,138.0,62.0,47.0,0.27435387673956263,0.415506958250497,0.33152173913043476,0.7470286973809317,0.14115308151093436
2014-07-27,0,WAS,502.0,135.0,60.0,47.0,0.2689243027888446,0.4063745019920319,0.3291139240506329,0.7354884260426648,0.1374501992031873
2014-07-28,0,WAS,493.0,133.0,62.0,41.0,0.2697768762677485,0.40162271805273836,0.3357664233576642,0.7373891414104026,0.13184584178498987
2014-07-29,0,WAS,493.0,135.0,62.0,46.0,0.2738336713995943,0.385395537525355,0.3418181818181818,0.7272137193435368,0.11156186612576069
2014-07-30,0,WAS,488.0,130.0,59.0,46.0,0.26639344262295084,0.36885245901639346,0.3406193078324226,0.7094717668488161,0.10245901639344263
2014-07-31,0,WAS,490.0,131.0,61.0,43.0,0.2673469387755102,0.3653061224489796,0.34057971014492755,0.7058858325939071,0.0979591836734694
2014-08-01,0,WAS,487.0,133.0,61.0,50.0,0.2731006160164271,0.3655030800821355,0.3424908424908425,0.707993922572978,0.0924024640657084
2014-08-02,0,WAS,483.0,128.0,52.0,51.0,0.2650103519668737,0.3416149068322981,0.3351851851851852,0.6768000920174833,0.07660455486542439
2014-08-03,0,WAS,484.0,131.0,61.0,47.0,0.2706611570247934,0.3512396694214876,0.3436928702010969,0.6949325396225845,0.08057851239669422
2014-08-04,0,WAS,479.0,125.0,56.0,44.0,0.2609603340292276,0.33820459290187893,0.3351851851851852,0.6733897780870641,0.07724425887265135
2014-08-05,0,WAS,476.0,121.0,54.0,47.0,0.2542016806722689,0.32983193277310924,0.32774674115456237,0.6575786739276717,0.07563025210084034
2014-08-06,0,WAS,468.0,116.0,49.0,51.0,0.24786324786324787,0.3141025641025641,0.32196969696969696,0.6360722610722611,0.06623931623931623
2014-08-07,0,WAS,464.0,114.0,49.0,47.0,0.24568965517241378,0.3232758620689655,0.31861804222648754,0.641893904295453,0.07758620689655174
2014-08-08,0,WAS,470.0,116.0,51.0,45.0,0.24680851063829787,0.3382978723404255,0.32264150943396225,0.6609393817743878,0.09148936170212765
2014-08-09,0,WAS,464.0,110.0,53.0,51.0,0.23706896551724138,0.33836206896551724,0.31166347992351817,0.6500255488890354,0.10129310344827586
2014-08-10,0,WAS,479.0,117.0,57.0,51.0,0.24425887265135698,0.35490605427974947,0.31343283582089554,0.6683388901006451,0.11064718162839249
2014-08-12,0,WAS,480.0,117.0,54.0,52.0,0.24375,0.3645833333333333,0.3076923076923077,0.672275641025641,0.12083333333333332
2014-08-13,0,WAS,484.0,120.0,55.0,46.0,0.24793388429752067,0.39462809917355374,0.3076923076923077,0.7023204068658615,0.14669421487603307
2014-08-14,0,WAS,485.0,123.0,58.0,44.0,0.2536082474226804,0.40824742268041236,0.3050847457627119,0.7133321684431242,0.15463917525773196
2014-08-15,0,WAS,482.0,121.0,58.0,41.0,0.25103734439834025,0.41286307053941906,0.30754716981132074,0.7204102403507398,0.16182572614107882
2014-08-16,0,WAS,480.0,124.0,59.0,35.0,0.25833333333333336,0.41875,0.3169811320754717,0.7357311320754717,0.16041666666666665
2014-08-17,0,WAS,476.0,125.0,62.0,36.0,0.26260504201680673,0.4327731092436975,0.3264150943396226,0.7591882035833202,0.17016806722689076
2014-08-18,0,WAS,480.0,121.0,54.0,39.0,0.2520833333333333,0.4083333333333333,0.31835205992509363,0.726685393258427,0.15625
2014-08-19,0,WAS,487.0,123.0,56.0,43.0,0.25256673511293637,0.4209445585215606,0.31608133086876156,0.7370258893903221,0.16837782340862423
2014-08-20,0,WAS,489.0,127.0,62.0,37.0,0.25971370143149286,0.4212678936605317,0.326605504587156,0.7478733982476877,0.16155419222903883
2014-08-21,0,WAS,489.0,128.0,65.0,33.0,0.261758691206544,0.4233128834355828,0.32967032967032966,0.7529832131059124,0.16155419222903883
2014-08-22,0,WAS,487.0,129.0,58.0,33.0,0.2648870636550308,0.40451745379876797,0.3375912408759124,0.7421086946746804,0.13963039014373718
2014-08-23,0,WAS,473.0,122.0,55.0,39.0,0.25792811839323465,0.39323467230443976,0.3333333333333333,0.726568005637773,0.1353065539112051
2014-08-24,0,WAS,470.0,122.0,53.0,34.0,0.25957446808510637,0.39574468085106385,0.3370998116760829,0.7328444925271467,0.13617021276595748
2014-08-25,0,WAS,468.0,129.0,62.0,39.0,0.27564102564102566,0.43162393162393164,0.3540489642184557,0.7856728958423873,0.15598290598290598
2014-08-26,0,WAS,469.0,130.0,63.0,39.0,0.2771855010660981,0.43923240938166314,0.35526315789473684,0.7944955672764,0.16204690831556506
2014-08-27,0,WAS,466.0,126.0,59.0,41.0,0.2703862660944206,0.40987124463519314,0.3484848484848485,0.7583560931200417,0.13948497854077252
2014-08-29,0,WAS,469.0,127.0,60.0,47.0,0.27078891257995735,0.4093816631130064,0.3484848484848485,0.7578665115978549,0.13859275053304904
2014-08-30,0,WAS,477.0,136.0,64.0,50.0,0.2851153039832285,0.44863731656184486,0.3533834586466165,0.8020207752084614,0.16352201257861637
2014-08-31,0,WAS,479.0,133.0,62.0,47.0,0.2776617954070981,0.44676409185803756,0.34398496240601506,0.7907490542640526,0.16910229645093944
2014-09-01,0,WAS,484.0,131.0,61.0,49.0,0.2706611570247934,0.4524793388429752,0.3333333333333333,0.7858126721763086,0.18181818181818182
2014-09-02,0,WAS,478.0,130.0,64.0,50.0,0.2719665271966527,0.48326359832635984,0.3333333333333333,0.8165969316596932,0.21129707112970714
2014-09-03,0,WAS,472.0,125.0,60.0,49.0,0.2648305084745763,0.4661016949152542,0.3281853281853282,0.7942870231005824,0.20127118644067793
2014-09-05,0,WAS,491.0,125.0,60.0,52.0,0.2545824847250509,0.45824847250509165,0.31910946196660483,0.7773579344716965,0.20366598778004075
2014-09-06,0,WAS,501.0,130.0,65.0,55.0,0.25948103792415167,0.46506986027944114,0.32368896925858953,0.7887588295380307,0.20558882235528947
2014-09-07,0,WAS,501.0,127.0,66.0,58.0,0.25349301397205587,0.4590818363273453,0.31272727272727274,0.771809109054618,0.2055888223552894
2014-09-08,0,WAS,497.0,127.0,67.0,50.0,0.25553319919517103,0.4708249496981891,0.31693989071038253,0.7877648404085716,0.21529175050301808
2014-09-09,0,WAS,498.0,128.0,65.0,49.0,0.2570281124497992,0.46184738955823296,0.31693989071038253,0.7787872802686155,0.20481927710843378
2014-09-10,0,WAS,489.0,119.0,58.0,45.0,0.24335378323108384,0.4274028629856851,0.30241187384044527,0.7298147368261303,0.18404907975460125
2014-09-11,0,WAS,490.0,120.0,57.0,48.0,0.24489795918367346,0.41836734693877553,0.30111524163568776,0.7194825885744633,0.17346938775510207
2014-09-12,0,WAS,490.0,120.0,60.0,47.0,0.24489795918367346,0.42653061224489797,0.3100917431192661,0.736622355364164,0.1816326530612245
2014-09-13,0,WAS,490.0,122.0,59.0,43.0,0.24897959183673468,0.42857142857142855,0.31876138433515483,0.7473328129065834,0.17959183673469387
2014-09-14,0,WAS,495.0,123.0,60.0,42.0,0.24848484848484848,0.40404040404040403,0.32194244604316546,0.7259828500835694,0.15555555555555556
2014-09-15,0,WAS,493.0,123.0,59.0,41.0,0.24949290060851928,0.4077079107505071,0.321880650994575,0.7295885617450821,0.15821501014198783
2014-09-16,0,WAS,490.0,123.0,60.0,38.0,0.2510204081632653,0.4,0.32730560578661844,0.7273056057866185,0.1489795918367347
2014-09-17,0,WAS,487.0,120.0,56.0,34.0,0.2464065708418891,0.3757700205338809,0.3248638838475499,0.7006339043814308,0.12936344969199182
2014-09-18,0,WAS,485.0,122.0,56.0,34.0,0.2515463917525773,0.3835051546391753,0.3296903460837887,0.713195500722964,0.13195876288659797
2014-09-19,0,WAS,468.0,121.0,53.0,32.0,0.25854700854700857,0.3888888888888889,0.3295238095238095,0.7184126984126984,0.13034188034188032
2014-09-20,0,WAS,460.0,114.0,48.0,29.0,0.24782608695652175,0.3847826086956522,0.318359375,0.7031419836956522,0.13695652173913042
2014-09-21,0,WAS,465.0,119.0,50.0,27.0,0.25591397849462366,0.4021505376344086,0.32558139534883723,0.7277319329832459,0.14623655913978495
2014-09-23,0,WAS,470.0,120.0,49.0,27.0,0.2553191489361702,0.39148936170212767,0.31844660194174756,0.7099359636438752,0.13617021276595748
2014-09-25,1,WAS,469.0,118.0,51.0,28.0,0.2515991471215352,0.39445628997867804,0.31650485436893205,0.71096114434761,0.14285714285714285
2014-09-25,2,WAS,472.0,119.0,49.0,33.0,0.2521186440677966,0.3877118644067797,0.3152804642166344,0.7029923286234141,0.13559322033898308
2014-09-26,1,WAS,468.0,118.0,50.0,27.0,0.25213675213675213,0.38461538461538464,0.3223938223938224,0.7070092070092071,0.1324786324786325
2014-09-26,2,WAS,465.0,119.0,47.0,25.0,0.25591397849462366,0.3849462365591398,0.3288201160541586,0.7137663526132985,0.12903225806451613
2014-09-27,0,WAS,468.0,120.0,50.0,36.0,0.2564102564102564,0.3974358974358974,0.32755298651252407,0.7249888839484215,0.14102564102564102
2014-09-28,0,WAS,457.0,116.0,46.0,34.0,0.2538293216630197,0.38293216630196936,0.32677165354330706,0.7097038198452764,0.12910284463894967
2015-04-06,0,WAS,457.0,119.0,45.0,34.0,0.2603938730853392,0.38949671772428884,0.33136094674556216,0.720857664469851,0.12910284463894967
2015-04-08,0,WAS,457.0,116.0,42.0,32.0,0.2538293216630197,0.37636761487964987,0.32007952286282304,0.6964471377424729,0.12253829321663018
2015-04-09,0,WAS,456.0,117.0,42.0,33.0,0.2565789473684211,0.38377192982456143,0.3213572854291417,0.7051292152537032,0.12719298245614036
2015-04-10,0,WAS,461.0,119.0,44.0,33.0,0.25813449023861174,0.38177874186550975,0.3234714003944773,0.7052501422599871,0.12364425162689802
2015-04-11,0,WAS,456.0,114.0,40.0,35.0,0.25,0.37719298245614036,0.31809145129224653,0.6952844337483869,0.12719298245614036
2015-04-12,0,WAS,459.0,114.0,39.0,36.0,0.24836601307189543,0.3681917211328976,0.31620553359683795,0.6843972547297356,0.11982570806100218
2015-04-13,0,WAS,461.0,111.0,39.0,38.0,0.24078091106290672,0.3600867678958785,0.3125,0.6725867678958786,0.11930585683297179
2015-04-14,0,WAS,459.0,107.0,41.0,45.0,0.23311546840958605,0.3616557734204793,0.30859375,0.6702495234204793,0.12854030501089322
2015-04-15,0,WAS,466.0,112.0,44.0,48.0,0.24034334763948498,0.3648068669527897,0.3153846153846154,0.6801914823374051,0.12446351931330471
2015-04-16,0,WAS,470.0,114.0,50.0,45.0,0.2425531914893617,0.39148936170212767,0.32129277566539927,0.7127821373675269,0.14893617021276598
2015-04-17,0,WAS,469.0,114.0,53.0,46.0,0.24307036247334754,0.4072494669509595,0.3193116634799235,0.726561130430883,0.16417910447761194
2015-04-18,0,WAS,473.0,115.0,56.0,48.0,0.24312896405919662,0.41014799154334036,0.31094049904030713,0.7210884905836474,0.16701902748414374
2015-04-19,0,WAS,470.0,112.0,53.0,37.0,0.23829787234042554,0.39148936170212767,0.3056092843326886,0.6970986460348163,0.15319148936170213
2015-04-21,0,WAS,471.0,110.0,52.0,38.0,0.23354564755838642,0.3885350318471338,0.30115830115830117,0.6896933330054349,0.15498938428874737
2015-04-22,0,WAS,474.0,107.0,53.0,39.0,0.22573839662447256,0.379746835443038,0.301707779886148,0.681454615329186,0.15400843881856544
2015-04-23,0,WAS,477.0,112.0,57.0,45.0,0.2348008385744235,0.38784067085953877,0.3101503759398496,0.6979910467993884,0.15303983228511528
2015-04-24,0,WAS,478.0,111.0,56.0,48.0,0.23221757322175732,0.37656903765690375,0.3076923076923077,0.6842613453492115,0.14435146443514643
2015-04-25,0,WAS,475.0,110.0,55.0,48.0,0.23157894736842105,0.37473684210526315,0.3069679849340866,0.6817048270393498,0.1431578947368421
2015-04-26,0,WAS,476.0,111.0,54.0,52.0,0.23319327731092437,0.36764705882352944,0.3082706766917293,0.6759177355152588,0.13445378151260506
2015-04-27,0,WAS,470.0,108.0,54.0,55.0,0.2297872340425532,0.3638297872340426,0.3047619047619048,0.6685916919959474,0.1340425531914894
2015-04-28,0,WAS,463.0,104.0,54.0,57.0,0.22462203023758098,0.35853131749460043,0.302504816955684,0.6610361344502844,0.13390928725701945
2015-04-29,0,WAS,471.0,115.0,63.0,56.0,0.24416135881104034,0.39278131634819535,0.32142857142857145,0.7142098877767669,0.148619957537155
2015-04-30,0,WAS,477.0,120.0,68.0,54.0,0.25157232704402516,0.4025157232704403,0.3271375464684015,0.7296532697388418,0.15094339622641512
2015-05-01,0,WAS,477.0,120.0,66.0,52.0,0.25157232704402516,0.3836477987421384,0.32276119402985076,0.7064089927719892,0.13207547169811323
2015-05-02,0,WAS,478.0,120.0,61.0,55.0,0.2510460251046025,0.3702928870292887,0.31835205992509363,0.6886449469543823,0.1192468619246862
2015-05-03,0,WAS,476.0,119.0,56.0,53.0,0.25,0.3550420168067227,0.31379962192816635,0.668841638734889,0.1050420168067227
2015-05-04,0,WAS,475.0,117.0,54.0,50.0,0.2463157894736842,0.35368421052631577,0.3145009416195857,0.6681851521459015,0.10736842105263156
2015-05-05,0,WAS,476.0,120.0,56.0,52.0,0.25210084033613445,0.3634453781512605,0.3176691729323308,0.6811145510835913,0.11134453781512604
2015-05-06,0,WAS,471.0,115.0,55.0,53.0,0.24416135881104034,0.3481953290870488,0.3111954459203036,0.6593907750073524,0.10403397027600847
2015-05-08,0,WAS,471.0,119.0,57.0,52.0,0.2526539278131635,0.37579617834394907,0.31749049429657794,0.693286672640527,0.12314225053078559
2015-05-09,0,WAS,473.0,124.0,65.0,50.0,0.26215644820295986,0.41226215644820297,0.32447817836812143,0.7367403348163244,0.1501057082452431
2015-05-10,0,WAS,478.0,132.0,71.0,53.0,0.27615062761506276,0.4435146443514644,0.3383458646616541,0.7818605090131185,0.16736401673640167
2015-05-11,0,WAS,475.0,136.0,76.0,49.0,0.2863157894736842,0.4610526315789474,0.3490566037735849,0.8101092353525323,0.1747368421052632
2015-05-12,0,WAS,486.0,147.0,85.0,44.0,0.30246913580246915,0.48148148148148145,0.36162361623616235,0.8431050977176437,0.1790123456790123
2015-05-13,0,WAS,491.0,154.0,87.0,52.0,0.3136456211812627,0.4969450101832994,0.3683241252302026,0.865269135413502,0.18329938900203668
2015-05-14,0,WAS,486.0,147.0,83.0,51.0,0.30246913580246915,0.47530864197530864,0.362453531598513,0.8377621735738217,0.1728395061728395
2015-05-15,0,WAS,477.0,140.0,74.0,56.0,0.29350104821802936,0.4591194968553459,0.3534971644612476,0.8126166613165935,0.16561844863731656
2015-05-16,0,WAS,478.0,144.0,75.0,54.0,0.301255230125523,0.4707112970711297,0.3615819209039548,0.8322932179750845,0.16945606694560666
2015-05-17,0,WAS,482.0,149.0,79.0,51.0,0.3091286307053942,0.48132780082987553,0.36988847583643125,0.8512162766663067,0.17219917012448133
