,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201604060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201604070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201604080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201604100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201604190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201604200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201604280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BAL201604300,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,alvap001
0,BAL201605010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201605030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201605050,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,alvap001
0,BAL201605071,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,alvap001
0,BAL201605072,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201605080,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,alvap001
0,BAL201605120,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,alvap001
0,BAL201605130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201605140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201605150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201605170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BAL201605180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201605190,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201606010,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,alvap001
0,BAL201606020,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201606030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201606040,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alvap001
0,BAL201606070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201606080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201606170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201606180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201606190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201606210,3,1,0,0,2,0,0,0,0,5,5,0,0,0,0,alvap001
0,BAL201606220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201606251,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,alvap001
0,BAL201607080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201607100,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201607220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201607230,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201607240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201607250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BAL201607260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201608020,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,alvap001
0,BAL201608040,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201608180,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,alvap001
0,BAL201608190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,alvap001
0,BAL201608200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201608220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201608230,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201608290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201608300,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201608310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201609020,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,alvap001
0,BAL201609040,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,alvap001
0,BAL201609150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BAL201609160,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,alvap001
0,BAL201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BAL201609180,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,BAL201609200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alvap001
0,BAL201609210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,BAL201609230,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,alvap001
0,BAL201609250,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,KCA201507200,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,alvap001
0,KCA201507210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,CHA201608050,2,0,0,0,2,0,0,0,0,2,5,0,0,0,0,alvap001
0,CHA201608060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,CHA201608070,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,alvap001
0,NYN201405260,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,alvap001
0,NYN201405270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,NYN201405280,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,BOS201804130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BOS201804140,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,alvap001
0,BOS201804150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,BOS201805190,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,alvap001
0,OAK201805040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,OAK201805050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,OAK201805060,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alvap001
0,DET201408130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,DET201408140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,WAS201608240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,WAS201608250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,ARI201407310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,ARI201408010,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,alvap001
0,ARI201408020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,ARI201408030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,TBA201406230,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,alvap001
0,TBA201406240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,ANA201605210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,NYN201806060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,SFN201608140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alvap001
0,HOU201605240,1,0,0,0,1,1,0,0,0,1,5,0,0,0,0,alvap001
0,HOU201605250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,HOU201605260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,TOR201806090,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,alvap001
0,TOR201806100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,SEA201606300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,SEA201607030,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,alvap001
0,ARI201504240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alvap001
0,ARI201504250,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,ARI201504260,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,alvap001
0,CIN201504060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,CIN201504080,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,alvap001
0,CIN201504090,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,alvap001
0,CIN201507300,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alvap001
0,CIN201507310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alvap001
0,CIN201508010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,CIN201508020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,CIN201509070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alvap001
0,CIN201509080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
0,DET201506300,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,alvap001
0,DET201507010,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,alvap001
0,SLN201404250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alvap001
0,SLN201404260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alvap001
