,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201505240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,ARI201409280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,SEA201805170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,kozmp001
0,SEA201805200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,BOS201705250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,ARI201508240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,ARI201508250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kozmp001
0,CIN201504120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,CIN201508050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,CIN201509100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,CIN201509130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kozmp001
0,SLN201404120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,SLN201408310,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,SLN201409010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,SLN201409130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,kozmp001
0,SLN201409190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kozmp001
0,SLN201409210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kozmp001
0,COL201506080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kozmp001
0,COL201506100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kozmp001
0,CLE201706260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,MIL201404140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,PIT201404040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,CHN201409220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,CHN201507072,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kozmp001
0,LAN201506060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,WAS201504210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,MIA201506250,3,3,0,0,0,0,1,0,0,1,3,0,0,0,0,kozmp001
0,TEX201805090,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,kozmp001
0,PIT201704220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,PIT201704230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,DET201705200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,DET201705210,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,kozmp001
0,MIN201506170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kozmp001
0,SDN201508210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,SDN201508220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,HOU201705030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,HOU201706140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,CLE201809140,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,kozmp001
0,CLE201809150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,MIN201809270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,DET201805122,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,kozmp001
0,DET201805130,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,kozmp001
0,DET201805140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,kozmp001
0,DET201805150,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,kozmp001
0,DET201805160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,DET201805260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,DET201805290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kozmp001
0,DET201805300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kozmp001
0,DET201805310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kozmp001
0,DET201809190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,DET201809200,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,kozmp001
0,DET201809210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kozmp001
0,DET201809220,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,kozmp001
