,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,swihb001
0,SFN201905250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,swihb001
0,SFN201905260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BAL201605300,3,2,0,1,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BAL201605310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BAL201606010,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,swihb001
0,BAL201606020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,KCA201506190,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,swihb001
0,KCA201506200,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,swihb001
0,OAK201505110,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,swihb001
0,OAK201505120,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,swihb001
0,BOS201804070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swihb001
0,BOS201804100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swihb001
0,BOS201804140,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,swihb001
0,BOS201804270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swihb001
0,BOS201804280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,swihb001
0,BOS201805140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201805170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swihb001
0,BOS201805260,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,swihb001
0,BOS201805270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201805300,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201806070,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201806080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201806090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201806100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201806220,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,swihb001
0,BOS201806230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swihb001
0,BOS201806260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,swihb001
0,BOS201807100,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201807120,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201807140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201807260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201807290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201807300,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,swihb001
0,BOS201807310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201808020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201808170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swihb001
0,BOS201808190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,swihb001
0,BOS201808220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,swihb001
