,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201407080,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,nunov001
0,ARI201407210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,nunov001
0,ARI201408010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nunov001
0,ARI201408070,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,nunov001
0,ARI201408230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nunov001
0,ARI201408300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nunov001
0,ARI201409120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nunov001
0,ARI201505110,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,nunov001
0,COL201508040,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,nunov001
0,MIA201807030,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,nunov001
0,SFN201407130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,nunov001
0,COL201409180,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,nunov001
0,PHI201407270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nunov001
0,CIN201704180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nunov001
0,WAS201408180,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,nunov001
0,LAN201409050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nunov001
0,MIL201505310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nunov001
