,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201609090,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,thomj007
0,PHI201804070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,PHI201804290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,SDN201608060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,NYN201609250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,PHI201608120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,PHI201608170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,PHI201608290,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,thomj007
0,PHI201609040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,PHI201609140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,thomj007
0,PHI201609200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,WAS201709080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,thomj007
0,MIA201709030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,PHI201707280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,PHI201707290,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,thomj007
0,PHI201708240,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,thomj007
0,PHI201709140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,thomj007
0,PHI201709200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,thomj007
0,PHI201709260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,thomj007
