,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CIN201509270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,CHN201505110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,CHN201505120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,CHN201505140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,LAN201507050,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,monej001
0,SFN201507060,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,monej001
0,MIL201506230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,MIL201506240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,monej001
0,PHI201505090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,PHI201505100,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,monej001
0,SLN201507180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,monej001
0,SLN201507190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,ATL201509110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,PIT201505230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,PIT201505240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,NYN201505150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,monej001
0,NYN201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,monej001
0,NYN201505180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,NYN201505200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,monej001
0,NYN201506270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,NYN201506280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,monej001
0,NYN201506300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,NYN201507010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
0,NYN201507020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,monej001
0,NYN201507120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,monej001
0,NYN201510040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,monej001
