,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905140,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,galvf001
0,SFN201905150,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,CHA201608230,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,galvf001
0,CHA201608240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,ATL201409010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,galvf001
0,ATL201409020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,ATL201409030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ATL201706050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,ATL201706060,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ATL201706070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ATL201706080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ATL201708080,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,galvf001
0,ATL201708090,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,ATL201709220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,ATL201709230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,ATL201709240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,galvf001
0,NYN201408310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,galvf001
0,PIT201607220,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,PIT201607230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,PIT201607240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,MIL201707140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,galvf001
0,MIL201707150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,MIL201707160,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,NYN201704180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,NYN201704190,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYN201704200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYN201706300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYN201707010,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,NYN201707020,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,NYN201709040,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,galvf001
0,NYN201709050,3,3,0,0,0,1,0,0,0,0,5,0,0,0,0,galvf001
0,NYN201709060,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,galvf001
0,OAK201807030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,OAK201807040,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201908150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201908160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201908170,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,galvf001
0,CIN201908180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201908190,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,galvf001
0,CIN201908200,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,galvf001
0,CIN201908210,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,galvf001
0,CIN201909020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,galvf001
0,CIN201909030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,CIN201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,galvf001
0,CIN201909060,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,galvf001
0,CIN201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,CIN201909080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,WAS201908130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,galvf001
0,WAS201908140,4,3,0,0,1,0,0,0,0,2,5,0,0,0,0,galvf001
0,TOR201405070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,galvf001
0,TOR201405080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,WAS201604270,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,galvf001
0,WAS201604280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,WAS201606100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,WAS201606110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,WAS201606120,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,WAS201609080,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,galvf001
0,WAS201609090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,WAS201609100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,WAS201609110,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,galvf001
0,COL201804090,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,COL201804100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,COL201804110,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,galvf001
0,COL201804230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,galvf001
0,COL201804240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,COL201804250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,COL201808210,1,0,1,0,0,0,0,0,1,1,4,0,0,0,0,galvf001
0,COL201808220,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,galvf001
0,COL201808230,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,ARI201404260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,MIA201908260,3,2,0,0,1,0,0,0,0,4,5,0,0,0,0,galvf001
0,MIA201908270,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,MIA201908280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,MIA201908290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,BOS201509040,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,galvf001
0,BOS201509050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,BOS201509060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,SEA201809110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,SEA201809120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYN201807230,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,galvf001
0,NYN201807240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,NYN201807250,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,galvf001
0,SFN201606240,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,galvf001
0,SFN201606250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,SFN201606260,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,galvf001
0,OAK201904190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,OAK201904200,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,galvf001
0,OAK201904210,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,BOS201706120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,BOS201706130,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,CIN201809060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,CIN201809070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201809080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,CIN201809090,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,galvf001
0,ARI201606270,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,ARI201606280,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,ARI201606290,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,NYA201906240,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,galvf001
0,NYA201906250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYA201906260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYA201907120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,NYA201907130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,galvf001
0,NYA201907140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,PHI201807200,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,galvf001
0,PHI201807221,3,3,0,0,0,0,0,0,0,2,5,0,0,0,0,galvf001
0,PHI201807222,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,galvf001
0,SFN201708170,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,SFN201708180,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,galvf001
0,SFN201708190,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,galvf001
0,SFN201708200,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,galvf001
0,BAL201506150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,BAL201506160,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ARI201508100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,galvf001
0,ARI201508110,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,galvf001
0,ARI201508120,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,galvf001
0,SLN201605020,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,galvf001
0,SLN201605030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,SLN201605040,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,galvf001
0,SLN201605050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,MIL201604220,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,galvf001
0,MIL201604230,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,galvf001
0,MIL201604240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201506080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,CIN201506090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,galvf001
0,BOS201904090,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,galvf001
0,BOS201904110,4,3,0,0,1,0,0,0,0,1,4,0,0,0,0,galvf001
0,BOS201906210,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,galvf001
0,BOS201906220,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,galvf001
