,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201606070,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,fuenr001
0,MIL201705250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fuenr001
0,MIL201705260,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,fuenr001
0,MIL201705270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,fuenr001
0,NYN201708230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fuenr001
0,NYN201708240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,fuenr001
0,HOU201604110,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,fuenr001
0,SFN201709150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fuenr001
0,SFN201709170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,fuenr001
0,KCA201709300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,fuenr001
0,LAN201707040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,fuenr001
0,LAN201707060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,fuenr001
0,LAN201709040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,fuenr001
0,LAN201709050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,fuenr001
0,SDN201705190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fuenr001
0,SDN201705200,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,fuenr001
0,SDN201709180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fuenr001
0,SDN201709200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,fuenr001
0,ARI201705150,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,fuenr001
0,ARI201705170,1,0,0,1,0,0,1,0,0,0,5,0,0,0,0,fuenr001
0,ARI201705220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,fuenr001
