,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201907040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,ATL201909180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,ATL201708080,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,efliz001
0,PIT201607220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,efliz001
0,NYN201704180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,NYN201904230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,NYN201909060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,WAS201904020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,WAS201906191,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,WAS201909230,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,CHN201905210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,COL201809240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,MIA201904130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,MIA201906290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,MIA201908240,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,NYN201807091,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,NYN201809080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,SFN201606240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,CIN201807290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,ARI201606290,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201805070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,PHI201805250,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,efliz001
0,PHI201806100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,PHI201806270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,efliz001
0,PHI201807030,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,PHI201807240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201808040,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,efliz001
0,PHI201808162,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,PHI201808270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,PHI201809010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201809140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,PHI201809190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,SFN201708180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201904070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201904280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,PHI201905050,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,efliz001
0,PHI201905160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201906070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201906120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201906240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201907150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201907270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201908020,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,efliz001
0,PHI201908170,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,efliz001
0,PHI201909010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201909280,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,efliz001
0,LAN201704290,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,efliz001
0,MIA201805010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,efliz001
0,SDN201808100,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,efliz001
0,PIT201907200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,LAN201805300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201606190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201607050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,PHI201607170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,PHI201608020,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,efliz001
0,CHN201705040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,COL201607100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,COL201904180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,MIL201806160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,MIL201905260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,efliz001
0,MIA201607270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,LAN201608080,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,SLN201805190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201704230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201705100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201705230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
0,PHI201705280,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,efliz001
0,PHI201708130,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,efliz001
0,CHN201806050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,efliz001
0,WAS201806220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,efliz001
0,WAS201808220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,efliz001
