,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,CHA201608200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,CHA201608210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,BOS201805150,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,pindc001
0,BOS201805160,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,pindc001
0,OAK201803300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,pindc001
0,OAK201804030,2,0,1,0,1,1,0,0,0,1,4,0,0,0,0,pindc001
0,OAK201804040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201804050,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201804170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pindc001
0,OAK201804180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201804200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201804210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201804220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201805060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201805070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201805080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201805220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pindc001
0,OAK201805230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201805250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201805260,2,0,1,0,1,0,0,0,0,1,3,0,0,0,0,pindc001
0,OAK201805270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201805280,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,pindc001
0,OAK201805290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201805300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,pindc001
0,OAK201805310,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,pindc001
0,OAK201806090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201806100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201806130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pindc001
0,OAK201806140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pindc001
0,OAK201806150,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201806160,3,1,0,1,1,0,0,0,0,1,3,0,0,0,0,pindc001
0,OAK201806170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pindc001
0,OAK201806290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pindc001
0,OAK201807010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201807030,2,1,0,0,1,1,0,0,0,1,2,0,0,0,0,pindc001
0,OAK201807040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pindc001
0,OAK201807210,1,1,0,0,0,1,1,1,0,0,3,0,0,0,0,pindc001
0,OAK201808070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,pindc001
0,OAK201808130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201808140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pindc001
0,OAK201808150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pindc001
0,OAK201808170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,pindc001
