,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,smyld001
0,NYN201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smyld001
0,CIN201906140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smyld001
0,CIN201909020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smyld001
0,WAS201909250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smyld001
0,PHI201907300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smyld001
0,PHI201908040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smyld001
0,PHI201908150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smyld001
0,PHI201908270,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,smyld001
0,PHI201909120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smyld001
0,PIT201907210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smyld001
0,COL201607180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smyld001
0,LAN201404090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smyld001
