,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201406160,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,browd004
0,ATL201406170,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,browd004
0,ATL201406180,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,browd004
0,ATL201407190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,ATL201407200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,ATL201409010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,ATL201409030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,NYN201405090,2,2,0,0,0,1,0,0,0,2,5,0,0,0,0,browd004
0,NYN201405100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,NYN201405110,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,browd004
0,NYN201407280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,NYN201407290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,NYN201407300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,browd004
0,NYN201408290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,NYN201408300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,NYN201408310,4,2,1,0,1,0,0,0,0,1,5,0,0,0,0,browd004
0,TOR201405070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,TOR201405080,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,browd004
0,ARI201404250,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,ARI201404260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,browd004
0,ARI201404270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,BAL201506160,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,ARI201508100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,ARI201508120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,SLN201406190,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,browd004
0,SLN201406200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,SLN201406210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,SLN201406220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,SDN201409150,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,browd004
0,SDN201409160,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,browd004
0,SDN201409170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,SDN201409180,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,SFN201408160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,browd004
0,SFN201408170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,MIL201407070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,MIL201407080,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,browd004
0,MIL201407090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,MIL201407100,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,browd004
0,PIT201407040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,PIT201407050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PIT201407060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,CHN201404040,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,browd004
0,CHN201404050,1,1,0,0,0,2,0,0,0,1,2,0,0,0,0,browd004
0,CHN201404060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,CHN201507240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,CHN201507250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,CHN201507260,3,1,1,1,0,0,0,0,0,3,5,0,0,0,0,browd004
0,LAN201507060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,LAN201507070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,LAN201507080,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,LAN201507090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,OAK201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,SFN201507100,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,SFN201507110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,SFN201507120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browd004
0,MIA201508200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,browd004
0,MIA201508210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,COL201404180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,COL201404190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,COL201404200,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,browd004
0,PHI201404080,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,browd004
0,PHI201404090,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,PHI201404100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201404110,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,PHI201404120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201404130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,PHI201404140,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,browd004
0,PHI201404160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,PHI201404170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,PHI201404290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browd004
0,PHI201405060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405130,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,browd004
0,PHI201405140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405170,2,0,1,0,1,0,0,0,0,5,5,0,0,0,0,browd004
0,PHI201405180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,PHI201405240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,PHI201405250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,PHI201405260,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,browd004
0,PHI201405280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,browd004
0,PHI201405290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browd004
0,PHI201405300,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,browd004
0,PHI201405310,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,browd004
0,PHI201406010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,PHI201406020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201406100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201406110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browd004
0,PHI201406120,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,browd004
0,PHI201406130,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,PHI201406140,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,browd004
0,PHI201406150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201406230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,browd004
0,PHI201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
0,PHI201406250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,browd004
0,PHI201406260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browd004
0,PHI201406270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browd004
