,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201709090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,NYN201704070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,PIT201405040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mcgod001
0,MIA201705020,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,mcgod001
0,MIA201705300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,MIA201706040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,MIA201707290,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,mcgod001
0,MIA201606180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,MIA201607270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,MIA201608080,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,mcgod001
0,MIA201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,CIN201406200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,PHI201708221,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,PHI201504230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mcgod001
0,PHI201506060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mcgod001
