,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201405200,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,beckj002
0,SDN201406210,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,beckj002
0,SFN201404150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,PIT201407220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,beckj002
0,COL201407060,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,beckj002
0,PHI201405250,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,beckj002
0,CIN201406100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckj002
0,LAN201404090,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,beckj002
0,LAN201404200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckj002
0,LAN201404250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckj002
0,LAN201405080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201405130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckj002
0,LAN201406040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201406150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201406260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201407010,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201407290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
0,LAN201408030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckj002
0,MIA201405020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckj002
