,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908090,3,2,0,1,0,0,0,0,0,3,5,0,0,0,0,dickc002
0,SFN201908100,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,dickc002
0,SFN201908110,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,dickc002
0,ATL201906100,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,dickc002
0,ATL201906110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ATL201906120,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,dickc002
0,ATL201906130,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,dickc002
0,BAL201604080,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,BAL201604100,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,dickc002
0,BAL201606240,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,dickc002
0,BAL201606251,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,BAL201606252,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,BAL201609150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,BAL201609160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,BAL201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,BAL201609180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,dickc002
0,CHA201609260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,CHA201609270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,dickc002
0,CHA201609280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dickc002
0,CHA201609290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,ATL201405230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,NYN201409080,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,NYN201409090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,NYN201409100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,NYN201907260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,dickc002
0,NYN201909060,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,dickc002
0,NYN201909070,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,dickc002
0,NYN201909080,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,dickc002
0,CIN201903280,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,dickc002
0,CIN201903310,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,dickc002
0,CIN201907300,3,1,0,0,2,0,0,0,0,5,4,0,0,0,0,dickc002
0,CIN201907310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,CIN201909020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,CIN201909030,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,dickc002
0,CIN201909040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,dickc002
0,CIN201909050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,CHN201907120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,CHN201907130,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,dickc002
0,CHN201907140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,DET201408010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,DET201408020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,DET201408030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,COL201808060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,COL201808070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,COL201808080,2,2,0,0,0,0,0,0,1,1,4,0,0,0,0,dickc002
0,ARI201404280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,ARI201404290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ARI201404300,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,ARI201408080,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,dickc002
0,ARI201408090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ARI201408100,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,dickc002
0,ARI201408290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ARI201408300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dickc002
0,ARI201408310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,MIA201906140,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,MIA201906150,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,dickc002
0,MIA201906160,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,dickc002
0,MIA201908230,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,dickc002
0,MIA201908240,4,2,2,0,0,0,0,0,0,5,5,0,0,0,0,dickc002
0,MIA201908250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ANA201605060,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,dickc002
0,ANA201605070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ANA201605080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,dickc002
0,NYN201806250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,NYN201806260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,NYN201806270,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,HOU201608260,3,0,3,0,0,0,0,0,0,1,4,0,0,0,0,dickc002
0,HOU201608270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,HOU201608280,2,0,1,0,1,1,0,0,0,3,4,0,0,0,0,dickc002
0,BOS201704140,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,dickc002
0,BOS201704150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dickc002
0,BOS201704160,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,dickc002
0,BOS201704170,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,BOS201705120,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,dickc002
0,BOS201705130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,BOS201705140,4,2,1,1,0,0,0,0,0,0,6,0,0,0,0,dickc002
0,BOS201709080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,BOS201709100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,CIN201805220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,dickc002
0,CIN201805230,4,3,1,0,0,1,0,0,0,1,5,0,0,0,0,dickc002
0,CIN201805240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,CIN201807200,2,1,0,0,1,0,0,0,0,1,6,0,0,0,0,dickc002
0,CIN201807210,2,0,0,0,2,0,0,0,0,2,5,0,0,0,0,dickc002
0,CIN201807220,4,2,1,0,1,0,0,0,0,2,5,0,0,0,0,dickc002
0,CIN201809280,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,dickc002
0,CIN201809290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,dickc002
0,ARI201606060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,ARI201606070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,dickc002
0,ARI201606080,3,1,0,0,2,0,0,0,0,2,4,0,0,0,0,dickc002
0,PHI201804190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dickc002
0,PHI201804200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,PHI201804210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,PHI201804220,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,dickc002
0,KCA201708280,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,KCA201708290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,KCA201708300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
0,SEA201605090,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,dickc002
0,SEA201605100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,dickc002
0,SEA201605110,1,0,0,0,1,0,0,0,0,4,6,0,0,0,0,dickc002
0,ARI201504270,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,dickc002
0,ARI201504280,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,dickc002
0,ARI201504290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,ARI201509290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,dickc002
0,ARI201509300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dickc002
0,PHI201908020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dickc002
