,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201403310,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,browa003
0,NYN201404020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browa003
0,NYN201404060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201404180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201404200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201406100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201406110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201406120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browa003
0,NYN201406130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201406140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,NYN201406150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browa003
0,ARI201404140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browa003
0,ARI201404150,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,browa003
0,ARI201404160,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,browa003
0,SFN201406060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browa003
0,SFN201406080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browa003
0,CHN201406050,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,browa003
0,ANA201404110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browa003
0,ANA201404130,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,browa003
