,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201507071,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,elmoj001
0,PIT201607190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,elmoj001
0,PIT201607200,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,elmoj001
0,PIT201607210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,elmoj001
0,PIT201609020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,PIT201609030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,elmoj001
0,PIT201609040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,elmoj001
0,WAS201607060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,ARI201608060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,elmoj001
0,ARI201608070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,BAL201505030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,BAL201505290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,elmoj001
0,BAL201505300,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,elmoj001
0,BAL201505310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,SEA201608190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,elmoj001
0,SEA201608210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,elmoj001
0,SLN201607010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,SLN201607020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,SLN201607030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,SLN201609080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,elmoj001
0,SLN201609090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201606280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,elmoj001
0,MIL201606290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201606300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201607090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,elmoj001
0,MIL201607220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201607230,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,elmoj001
0,MIL201607240,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,elmoj001
0,MIL201607260,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,elmoj001
0,MIL201607270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,elmoj001
0,MIL201607280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,elmoj001
0,MIL201607290,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,elmoj001
0,MIL201607300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201607310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,elmoj001
0,MIL201608090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201608110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
0,MIL201608120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,elmoj001
