,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201609020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,judga001
0,BAL201609030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,judga001
0,BAL201609040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,BOS201804100,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,judga001
0,BOS201804110,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,judga001
0,BOS201804120,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,BOS201809280,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,judga001
0,BOS201809300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,judga001
0,NYN201708160,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,judga001
0,NYN201708170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYN201907020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYN201907030,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,judga001
0,ANA201608190,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,judga001
0,ANA201608200,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,judga001
0,NYN201806080,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,judga001
0,NYN201806090,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,judga001
0,NYN201806100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,judga001
0,OAK201908200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,judga001
0,OAK201908210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,judga001
0,OAK201908220,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,BOS201704260,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,judga001
0,BOS201704270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,judga001
0,BOS201707140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,BOS201707150,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,judga001
0,BOS201707161,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,judga001
0,BOS201707162,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,BOS201708180,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,judga001
0,BOS201708190,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,judga001
0,BOS201708200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201903280,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,judga001
0,NYA201903300,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,judga001
0,NYA201903310,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,judga001
0,NYA201904010,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201904020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201904030,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,judga001
0,NYA201904120,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,judga001
0,NYA201904130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,judga001
0,NYA201904140,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,judga001
0,NYA201904160,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,judga001
0,NYA201904170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201904180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201904190,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201904200,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,judga001
0,NYA201906210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201906220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,judga001
0,NYA201906230,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,judga001
0,NYA201906250,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,judga001
0,NYA201906260,3,3,0,0,0,0,0,0,0,2,5,0,0,0,0,judga001
0,NYA201907120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907130,4,4,0,0,0,0,0,0,0,1,5,0,0,0,0,judga001
0,NYA201907140,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907150,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907160,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,judga001
0,NYA201907181,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201907182,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907190,1,0,0,0,1,2,0,0,0,2,3,0,0,0,0,judga001
0,NYA201907200,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,judga001
0,NYA201907210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201907310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
0,NYA201908020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,judga001
0,NYA201908031,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,judga001
0,NYA201908032,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,judga001
0,NYA201908040,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,judga001
0,NYA201908122,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,judga001
0,NYA201908130,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,judga001
0,NYA201908140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,judga001
