,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201609160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CHA201609260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,CHA201609290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,PIT201604140,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,wilsb002
0,OAK201509230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
0,BOS201807260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,BOS201807290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wilsb002
0,BOS201505050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,ANA201607180,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,wilsb002
0,SEA201805270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,HOU201605200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,HOU201605220,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,wilsb002
0,HOU201608260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,wilsb002
0,HOU201608270,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,wilsb002
0,TOR201807240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,BAL201505020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,BAL201505310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,wilsb002
0,SEA201606110,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,wilsb002
0,SLN201606170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,DET201508210,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,wilsb002
0,DET201508220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,TEX201508010,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,wilsb002
0,TEX201508030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,wilsb002
0,TEX201508140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wilsb002
0,TEX201508160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,TEX201508180,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,wilsb002
0,TEX201508190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,TEX201508250,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,wilsb002
0,TEX201508270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
0,TEX201508290,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,wilsb002
0,TEX201509120,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,wilsb002
0,TEX201509160,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,wilsb002
0,TEX201509170,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,wilsb002
0,TEX201509180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,TEX201509200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
0,ANA201805110,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,wilsb002
0,ANA201805130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
0,CHA201805060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CHA201806270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CHA201806280,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,wilsb002
0,CHA201808210,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,wilsb002
0,SEA201907270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CLE201906210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,CLE201906230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CLE201907160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,CLE201907180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wilsb002
0,MIA201504100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wilsb002
0,MIA201504110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,wilsb002
0,COL201409190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilsb002
0,TOR201605040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
0,TOR201608080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilsb002
0,TOR201609130,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,wilsb002
0,TOR201609140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilsb002
0,KCA201907130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wilsb002
0,TBA201608060,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,wilsb002
0,TBA201608150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilsb002
