,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazi001
0,SFN201909140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazi001
0,SFN201909150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,ATL201908200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,ATL201908210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,ATL201908220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,NYN201908051,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,diazi001
0,NYN201908052,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,NYN201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,NYN201908070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,NYN201909230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,NYN201909240,2,1,0,0,1,0,1,0,0,2,5,0,0,0,0,diazi001
0,NYN201909250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,NYN201909260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,WAS201908300,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,diazi001
0,MIA201908090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201908100,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,diazi001
0,MIA201908110,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,diazi001
0,MIA201908130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazi001
0,MIA201908140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201908150,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201908230,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,diazi001
0,MIA201908240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,MIA201908250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,diazi001
0,MIA201908260,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,diazi001
0,MIA201908270,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,diazi001
0,MIA201908280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,diazi001
0,MIA201908290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,MIA201909060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201909070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,diazi001
0,MIA201909080,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,diazi001
0,MIA201909090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,diazi001
0,MIA201909100,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,diazi001
0,MIA201909110,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,diazi001
0,MIA201909120,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201909200,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,diazi001
0,MIA201909210,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,diazi001
0,MIA201909220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,PHI201909270,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,diazi001
0,PHI201909280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diazi001
0,PHI201909290,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,diazi001
0,PIT201909030,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,diazi001
0,PIT201909040,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,diazi001
0,PIT201909050,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,diazi001
0,COL201908160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazi001
0,COL201908170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diazi001
0,COL201908180,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,diazi001
0,ARI201909170,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,diazi001
0,ARI201909180,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,diazi001
