,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201809210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,OAK201809220,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,astuw001
0,NYN201904090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,astuw001
0,NYN201904100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,PHI201904050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,astuw001
0,PHI201904060,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,astuw001
0,BOS201909040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,BOS201909050,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,astuw001
0,BAL201904201,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,astuw001
0,BAL201904202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,astuw001
0,BAL201904210,1,0,1,0,0,0,0,0,1,2,4,0,0,0,0,astuw001
0,MIN201903310,2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,astuw001
0,MIN201904150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201904160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201904180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201904260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,astuw001
0,MIN201904270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,astuw001
0,MIN201905120,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,astuw001
0,MIN201905130,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201905140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201905150,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,astuw001
0,MIN201905250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,astuw001
0,MIN201905260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,astuw001
