,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHN201906190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,collz001
0,OAK201907130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,BOS201906250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,collz001
0,MIN201909170,1,0,0,0,1,2,0,0,0,1,4,0,0,0,0,collz001
0,MIN201909180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,collz001
0,SEA201909130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,SEA201909140,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,collz001
0,SEA201909150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,CLE201909030,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,collz001
0,CLE201909040,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,collz001
0,CLE201909050,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,collz001
0,TEX201906210,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,collz001
0,TEX201906220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,DET201909200,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,collz001
0,CHA201906290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,CHA201907032,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,collz001
0,CHA201907060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collz001
0,CHA201907070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,collz001
0,CHA201909070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,CHA201909100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,collz001
0,CHA201909110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,collz001
0,CHA201909120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collz001
0,CHA201909240,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,collz001
0,CHA201909250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collz001
0,CHA201909260,2,1,1,0,0,1,0,0,0,2,3,0,0,0,0,collz001
0,CHA201909282,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,collz001
0,CHA201909290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,collz001
