,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201408110,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,gordd002
0,ATL201408120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gordd002
0,ATL201408130,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,gordd002
0,ATL201408140,3,3,0,0,0,1,2,0,0,0,4,0,0,0,0,gordd002
0,ATL201706160,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,ATL201706170,2,2,0,0,0,0,1,0,0,1,5,0,0,0,0,gordd002
0,ATL201706180,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,gordd002
0,ATL201708040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,ATL201708050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,ATL201709070,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,ATL201709080,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,gordd002
0,ATL201709090,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gordd002
0,ATL201709100,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,gordd002
0,NYN201405200,1,1,0,0,0,1,2,0,0,1,5,0,0,0,0,gordd002
0,NYN201405210,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,gordd002
0,PIT201608190,1,1,0,0,0,0,1,0,0,0,6,0,0,0,0,gordd002
0,PIT201608200,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,gordd002
0,PIT201608210,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,gordd002
0,MIL201706300,0,0,0,0,0,0,1,1,0,1,4,0,0,0,0,gordd002
0,MIL201707010,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,BOS201806220,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,gordd002
0,BOS201806230,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,gordd002
0,BOS201806240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,NYN201704070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,NYN201704080,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,gordd002
0,NYN201704090,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,gordd002
0,NYN201705050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,NYN201705060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,NYN201705070,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,NYN201708180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,NYN201708190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,NYN201708200,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,OAK201808140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gordd002
0,OAK201808150,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,gordd002
0,OAK201808300,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,gordd002
0,OAK201808310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,OAK201809020,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,gordd002
0,CHN201909020,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,gordd002
0,CHN201909030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,DET201407080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,DET201407090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,WAS201604070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,gordd002
0,WAS201604100,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,WAS201609300,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,gordd002
0,WAS201610020,2,2,0,0,0,0,1,1,0,0,3,0,0,0,0,gordd002
0,COL201807130,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,COL201807140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,COL201807150,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,gordd002
0,ARI201403230,3,2,1,0,0,0,1,0,1,1,4,0,0,0,0,gordd002
0,ARI201404110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,ARI201404130,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,gordd002
0,ARI201405160,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,ARI201405170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gordd002
0,ARI201405180,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,ARI201408260,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,gordd002
0,ARI201408270,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,gordd002
0,BOS201507070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gordd002
0,BOS201507080,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,gordd002
0,SEA201803290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gordd002
0,SEA201803310,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,gordd002
0,SEA201804010,1,0,0,0,1,0,1,1,0,1,4,0,0,0,0,gordd002
