,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201607190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,PIT201609020,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,guerj003
0,MIL201704030,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,guerj003
0,MIL201705260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201706050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201706160,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,MIL201706210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,MIL201707020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,NYN201705310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,guerj003
0,WAS201908170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,WAS201607040,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,guerj003
0,CIN201806280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,SLN201609080,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,guerj003
0,MIL201605030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201605130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201605190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201605300,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,MIL201606100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,MIL201606290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,guerj003
0,MIL201607100,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201607240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,guerj003
0,MIL201607290,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,guerj003
0,SDN201608030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,ARI201706100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,PIT201707180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,PIT201807130,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,guerj003
0,ARI201805140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,PHI201606040,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,guerj003
0,CIN201706270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201804170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201804220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201805040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201805090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201805250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201805300,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,MIL201806110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201806160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201806220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201807030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201807080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201807240,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201808030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201808090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201808210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,MIL201809300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201904300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,MIL201905220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,SLN201709300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,ATL201605250,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,LAN201606160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,guerj003
0,SFN201807290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,SLN201804110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,PHI201707230,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,guerj003
0,CHN201804280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,CHN201808150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,WAS201809020,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,guerj003
0,CIN201605080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
0,CIN201609140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guerj003
