,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201905110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,solad001
0,SFN201905140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201905220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201905230,0,0,0,0,0,1,0,0,1,1,4,0,0,0,0,solad001
0,SFN201905240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201905250,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201906070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201906080,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,solad001
0,SFN201906120,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,solad001
0,SFN201906140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201906240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,SFN201906250,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,solad001
0,SFN201906270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,SFN201906300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,SFN201907050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,solad001
0,SFN201907070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,solad001
0,SFN201907180,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,solad001
0,SFN201907200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201907210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,SFN201907220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201907240,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201908050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201908060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201908070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201908090,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,solad001
0,SFN201908130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,SFN201908140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,solad001
0,SFN201908260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201908270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,SFN201908290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,solad001
0,SFN201908310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201909010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SFN201909090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909140,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,solad001
0,SFN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201909280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,SFN201909290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,solad001
0,ATL201404210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,ATL201404220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,ATL201407210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,ATL201407220,4,3,1,0,0,1,0,0,0,0,4,0,0,0,0,solad001
0,ATL201407230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,ATL201407240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,ATL201408290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,solad001
0,ATL201408300,3,2,0,0,1,0,1,0,0,2,5,0,0,0,0,solad001
0,ATL201408310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,NYN201404260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,solad001
0,NYN201407110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,NYN201407120,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,solad001
0,NYN201407130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,NYN201409150,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,NYN201409160,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,NYN201409170,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,solad001
0,NYN201906050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,CHN201908200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,CHN201908210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,ARI201407070,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,solad001
0,ARI201407090,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,solad001
0,MIA201905300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,TBA201406040,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,solad001
0,TBA201406050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,OAK201908240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,solad001
0,OAK201908250,4,3,1,0,0,1,0,0,0,1,4,0,0,0,0,solad001
0,ARI201507200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,ARI201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,PHI201907300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,PHI201908010,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,solad001
0,CIN201506210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,BOS201909170,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,solad001
0,SLN201407040,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,SLN201407050,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,SDN201907010,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,solad001
0,SDN201907020,3,2,0,0,1,0,0,0,0,1,6,0,0,0,0,solad001
0,SDN201907030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,solad001
0,SDN201907260,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,solad001
0,SDN201907270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SDN201907280,2,2,0,0,0,2,0,0,0,2,3,0,0,0,0,solad001
0,BAL201905310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,COL201506060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SDN201405080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,solad001
0,SDN201405090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,solad001
0,SDN201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SDN201405110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201405150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,SFN201405180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solad001
0,MIL201409080,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,solad001
0,MIL201409090,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,solad001
0,MIL201409100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solad001
0,MIL201409110,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,solad001
