,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHN201909030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,longs001
0,OAK201905240,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,longs001
0,OAK201905250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,BOS201905110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,longs001
0,BOS201905120,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,longs001
0,BAL201909200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,BAL201909210,3,1,1,0,1,1,0,0,0,1,4,0,0,0,0,longs001
0,BAL201909220,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,longs001
0,MIN201906120,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,longs001
0,MIN201906130,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201905130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201905270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201905280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,longs001
0,SEA201905290,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,longs001
0,SEA201905300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,longs001
0,SEA201906020,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,longs001
0,SEA201906030,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,longs001
0,SEA201906040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201906050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,longs001
0,SEA201906060,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,longs001
0,SEA201909100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,longs001
0,SEA201909110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,longs001
0,SEA201909120,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,longs001
0,SEA201909130,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,longs001
0,SEA201909140,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,longs001
0,SEA201909150,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,longs001
0,SEA201909240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201909250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201909260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201909270,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,longs001
0,SEA201909280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,SEA201909290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,longs001
0,PIT201909170,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,longs001
0,PIT201909180,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,longs001
0,PIT201909190,3,3,0,0,0,1,0,0,0,2,5,0,0,0,0,longs001
0,TEX201905210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,longs001
0,TEX201905220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,ANA201906080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,HOU201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,longs001
0,HOU201909060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,longs001
0,HOU201909070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,longs001
0,HOU201909080,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,longs001
