,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,BAL201607230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,KCA201504300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,KCA201505020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,KCA201508110,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,davir003
0,KCA201509020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,KCA201509030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,CHA201604080,1,0,0,1,0,1,0,0,0,1,4,0,0,0,0,davir003
0,CHA201604090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,CHA201605231,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,davir003
0,CHA201605232,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,davir003
0,CHA201605240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,davir003
0,CHA201605250,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,davir003
0,CHA201609120,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,CHA201609130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,CHA201609140,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,CHA201609150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,davir003
0,OAK201505260,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,davir003
0,OAK201505270,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,davir003
0,NYN201707210,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,davir003
0,NYN201707220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,OAK201806290,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,davir003
0,OAK201807010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,NYN201905220,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,davir003
0,NYN201905230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201905240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,NYN201905250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201908200,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,davir003
0,NYN201908210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201908230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201908250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201908270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201908280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,davir003
0,NYN201909070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201909120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201909130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201909140,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,davir003
0,NYN201909230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201909250,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,davir003
0,NYN201909280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,NYN201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,TOR201408080,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,TOR201408090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,TOR201408100,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,davir003
0,DET201403310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201404040,1,0,0,0,1,0,0,0,0,3,3,0,0,0,0,davir003
0,DET201404050,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,davir003
0,DET201404160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201404170,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,davir003
0,DET201404180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201404190,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,davir003
0,DET201404200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201404210,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,davir003
0,DET201404220,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,davir003
0,DET201404240,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,davir003
0,DET201405050,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,davir003
0,DET201405070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,davir003
0,DET201405080,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,davir003
0,DET201405090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201405110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201405230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201405240,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,DET201405250,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,DET201406040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,DET201406060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201406070,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,davir003
0,DET201406080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201406160,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,davir003
0,DET201406170,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,davir003
0,DET201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201406190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201406300,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,davir003
0,DET201407010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201407020,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,davir003
0,DET201407040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,DET201407050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201407060,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,davir003
0,DET201407080,3,3,0,0,0,0,0,0,1,3,4,0,0,0,0,davir003
0,DET201407090,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201407191,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201407290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,DET201407310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,DET201408010,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,davir003
0,DET201408020,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,davir003
0,DET201408030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201408140,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201408150,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201408170,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,davir003
0,DET201408260,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,davir003
0,DET201408270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,davir003
0,DET201408280,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,DET201409050,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,davir003
0,DET201409060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201409090,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,davir003
0,DET201409100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,DET201409120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201409130,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0,davir003
0,DET201409140,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,davir003
0,DET201409230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,DET201409240,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,DET201409250,2,1,1,0,0,0,1,0,0,1,3,0,0,0,0,davir003
0,DET201409260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,DET201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,WAS201608090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,WAS201608100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,ARI201407210,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,ARI201407220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,ARI201407230,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,davir003
0,BOS201507250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,BOS201507260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,TBA201408190,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,davir003
0,TBA201408200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,TBA201408210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,ANA201606100,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,ANA201606110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,ANA201606120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,SEA201803310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,HOU201605090,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,HOU201605100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,HOU201605110,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,davir003
0,BOS201708250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,BOS201708270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,BOS201709090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,BOS201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,BOS201709260,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,davir003
0,BOS201709270,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,BOS201709290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,BOS201710010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,CIN201808130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,CIN201808150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,TOR201809070,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,davir003
0,BOS201405160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,BOS201405170,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,davir003
0,SFN201708020,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,SFN201708030,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,davir003
0,BAL201507300,2,1,0,1,0,0,0,0,0,2,4,0,0,0,0,davir003
0,BAL201507310,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,davir003
0,BAL201508010,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,BAL201508020,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,KCA201704100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,davir003
0,KCA201704120,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,davir003
0,KCA201704130,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,davir003
0,SEA201606060,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,davir003
0,SEA201606070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,SEA201606080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davir003
0,SEA201606090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,davir003
0,PHI201908300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,PHI201908310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,davir003
0,CIN201506170,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,davir003
0,CIN201508240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davir003
