,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201406210,1,1,0,0,0,0,0,0,0,3,5,0,0,0,0,colvt001
0,ARI201406220,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,colvt001
0,SLN201405290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SLN201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SLN201405310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SLN201406010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SDN201407050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SDN201407060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201405120,2,0,0,1,1,0,0,0,0,3,3,0,0,0,0,colvt001
0,SFN201405140,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,colvt001
0,SFN201405150,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201405160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201405170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,colvt001
0,SFN201405180,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,colvt001
0,SFN201405240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201405250,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,colvt001
0,SFN201405270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201405280,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,colvt001
0,SFN201406070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201406080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201406090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201406100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201406110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201406120,2,1,0,1,0,1,0,0,0,1,3,0,0,0,0,colvt001
0,SFN201406130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201406140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201406150,3,3,0,0,0,1,0,0,0,1,3,0,0,0,0,colvt001
0,SFN201406230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201406240,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,colvt001
0,SFN201406260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201406270,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,colvt001
0,SFN201406280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201407020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201407030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201407090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201407110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,SFN201407250,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,colvt001
0,SFN201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,SFN201407280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,SFN201407300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,OAK201407070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,OAK201407080,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,colvt001
0,COL201405200,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,colvt001
0,COL201405210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,colvt001
0,COL201405220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,colvt001
0,PHI201407210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,PHI201407220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,colvt001
0,PHI201407230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,CHA201406180,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,colvt001
0,CIN201406050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,colvt001
0,LAN201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,colvt001
0,LAN201405110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,colvt001
0,MIA201407180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,colvt001
0,MIA201407190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,colvt001
