,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SFN201906120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SFN201908310,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,luccj001
0,WAS201904280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,CHN201907200,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,luccj001
0,COL201804100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luccj001
0,COL201808230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,NYN201807230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,PHI201908180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201903290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201904030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201904150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201904210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201905040,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201905170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201905310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201906060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201906170,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,luccj001
0,SDN201906300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201907130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201907260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201908120,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,luccj001
0,SDN201908250,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,luccj001
0,SDN201909070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201909260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201803300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,luccj001
0,SDN201804050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201804150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201804280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luccj001
0,SDN201805040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,luccj001
0,SDN201805090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201805140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,luccj001
0,SDN201806300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201807110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201807290,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,luccj001
0,SDN201808120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,SDN201808170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201808290,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,luccj001
0,SDN201809180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,SDN201809300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,LAN201907070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luccj001
0,LAN201908010,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,luccj001
0,PIT201906230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,LAN201809230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,ARI201804220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,ARI201807060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,ARI201809040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,COL201905110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,luccj001
0,COL201909130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luccj001
0,MIL201909190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luccj001
0,CHN201808050,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,luccj001
