,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,SFN201909100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
0,SFN201909110,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,fraza001
0,SFN201909120,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,fraza001
0,ATL201906110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
0,ATL201906120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,fraza001
0,ATL201906130,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,fraza001
0,ATL201705220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,fraza001
0,ATL201705230,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,fraza001
0,ATL201705240,2,1,0,0,1,4,0,0,0,3,2,0,0,0,0,fraza001
0,ATL201705250,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,fraza001
0,PIT201606240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,fraza001
0,PIT201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201606260,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,fraza001
0,PIT201607080,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201607090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201607100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
0,PIT201607200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201607210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,fraza001
0,PIT201607220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201607230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201607240,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,fraza001
0,PIT201607260,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
0,PIT201608050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201608060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201608070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201608200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201608230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,fraza001
0,PIT201608240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609040,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,fraza001
0,PIT201609050,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,fraza001
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609070,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609110,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,fraza001
0,PIT201609230,1,1,0,0,0,0,0,0,1,2,5,0,0,0,0,fraza001
0,PIT201609240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,PIT201609250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,PIT201609260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
0,PIT201609270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,fraza001
0,PIT201609280,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,MIL201706190,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,fraza001
0,MIL201706200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,fraza001
0,MIL201706210,3,1,2,0,0,0,0,0,0,0,5,0,0,0,0,fraza001
0,MIL201706220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,MIL201708150,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,fraza001
0,MIL201708160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,fraza001
0,MIL201709110,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,MIL201709120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,MIL201709130,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,NYN201706020,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,fraza001
0,NYN201706030,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,fraza001
0,NYN201706040,2,1,1,0,0,0,0,0,1,2,4,0,0,0,0,fraza001
0,NYN201907260,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,fraza001
0,NYN201907270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fraza001
0,NYN201907280,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,CIN201903280,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,fraza001
0,CIN201903310,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,fraza001
0,CIN201905271,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,fraza001
