,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201904120,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,broxk001
0,ATL201904130,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,broxk001
0,ATL201904140,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,broxk001
0,ATL201706230,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,broxk001
0,ATL201706240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,broxk001
0,ATL201706250,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,broxk001
0,PIT201604150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,broxk001
0,PIT201609030,3,3,0,0,0,1,1,0,0,1,4,0,0,0,0,broxk001
0,PIT201609040,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,broxk001
0,MIL201704030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201704040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201704060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,broxk001
0,MIL201704070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,broxk001
0,MIL201704080,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,broxk001
0,MIL201704090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201704210,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201704220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201704230,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,broxk001
0,MIL201704240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,broxk001
0,MIL201704250,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,broxk001
0,MIL201704260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,broxk001
0,MIL201704280,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,broxk001
0,MIL201704290,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,broxk001
0,MIL201704300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,broxk001
0,MIL201705090,3,1,0,1,1,0,0,0,0,4,3,0,0,0,0,broxk001
