,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201404110,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,penar002
0,ATL201404130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201405020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,penar002
0,ATL201405040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,ATL201405050,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,penar002
0,ATL201405070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,ATL201405090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201405190,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,penar002
0,ATL201405200,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,penar002
0,ATL201405210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201405230,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,ATL201405240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201405250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201405260,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,penar002
0,ATL201405270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,penar002
0,ATL201406140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201406160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201406180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,penar002
0,ATL201407010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201407240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,ATL201408080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201408090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,penar002
0,ATL201408100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ATL201408110,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,penar002
0,ATL201408140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201408150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201408290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201408300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,penar002
0,ATL201409170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,penar002
0,ATL201409200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201409210,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ATL201409250,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,penar002
0,NYN201404200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,NYN201407070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,NYN201407100,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,penar002
0,PIT201606200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,PIT201606210,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,penar002
0,PIT201606220,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,penar002
0,PIT201606230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,ARI201406060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ARI201406080,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,penar002
0,SFN201606110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,SFN201606150,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,penar002
0,SFN201606240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,SFN201606250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,penar002
0,SFN201606260,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,SFN201606270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,penar002
0,SFN201606280,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,penar002
0,SFN201607050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,SFN201607080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,penar002
0,SFN201607090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,penar002
0,SFN201607100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,SFN201607250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,penar002
0,SFN201607260,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,penar002
0,SFN201607280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,SFN201607290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,penar002
0,ARI201607030,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,penar002
