,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,aquia001
0,ATL201908020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,ATL201908030,2,1,0,0,1,1,0,0,0,3,2,0,0,0,0,aquia001
0,ATL201908040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,aquia001
0,CIN201908050,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,aquia001
0,CIN201908060,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201908080,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,aquia001
0,CIN201908090,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,aquia001
0,CIN201908100,3,0,0,0,3,1,0,0,0,3,4,0,0,0,0,aquia001
0,CIN201908110,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,aquia001
0,CIN201908150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,aquia001
0,CIN201908160,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,aquia001
0,CIN201908170,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,aquia001
0,CIN201908180,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,aquia001
0,CIN201908190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,aquia001
0,CIN201908200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201908210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,aquia001
0,CIN201909020,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201909030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201909040,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,aquia001
0,CIN201909050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,aquia001
0,CIN201909060,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,aquia001
0,CIN201909070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,CIN201909080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,aquia001
0,CIN201909200,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201909210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201909220,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,aquia001
0,CIN201909240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,CIN201909250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,aquia001
0,CIN201909260,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,aquia001
0,WAS201908120,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,aquia001
0,WAS201908130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,WAS201908140,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,aquia001
0,CHN201909160,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,aquia001
0,CHN201909170,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,aquia001
0,CHN201909180,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,aquia001
0,MIA201908260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,aquia001
0,MIA201908270,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,aquia001
0,MIA201908280,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,aquia001
0,MIA201908290,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,aquia001
0,CIN201808190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,aquia001
0,SEA201909100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,SEA201909110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,SEA201909120,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,aquia001
0,PIT201908230,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,aquia001
0,PIT201908240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,PIT201908250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,PIT201909270,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,aquia001
0,PIT201909280,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,aquia001
0,PIT201909290,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,aquia001
0,SLN201908311,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,aquia001
0,SLN201908312,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,aquia001
0,SLN201909011,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,SLN201909012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,aquia001
0,ARI201909130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
0,ARI201909140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,aquia001
0,ARI201909150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,aquia001
