,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201707180,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,PIT201607100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,PIT201609270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,MIL201707300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIL201709220,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,NYN201706120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,WAS201606140,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,ARI201604070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,ARI201508260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,SLN201604180,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,lackj001
0,SLN201605230,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lackj001
0,MIL201605180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIL201607230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CIN201504100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CIN201508040,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lackj001
0,CIN201509110,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,lackj001
0,SLN201408030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201408140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201408190,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201408310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,SLN201409190,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lackj001
0,LAN201705270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,COL201506080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,MIL201409050,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,lackj001
0,PIT201408250,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,lackj001
0,NYN201606300,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lackj001
0,CHN201409240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,ARI201708110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,CHN201507060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,WAS201504220,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,PIT201706180,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,PHI201606080,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,SDN201508210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201704120,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,CHN201704170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201705040,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201705070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,CHN201705160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201705220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,CHN201706020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,CHN201706070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201707050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201707250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201708050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,CHN201708160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201709010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,CHN201709080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201709150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,WAS201706280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIA201706230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CIN201704230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CIN201708220,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,lackj001
0,CHN201604130,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,lackj001
0,CHN201605010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201605060,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,CHN201605112,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201605290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,CHN201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201606200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201607050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201607170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201607280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201608030,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201608090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,CHN201608140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201609040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,CHN201609160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CHN201609210,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lackj001
0,SLN201704060,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201709270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIA201606250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,lackj001
0,CIN201409100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,COL201705092,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,lackj001
0,PHI201708270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIL201508090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,MIL201509170,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,PHI201506200,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,SLN201504160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201504270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201505020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,lackj001
0,SLN201505070,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,lackj001
0,SLN201505290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201506030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201506150,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,lackj001
0,SLN201506260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,lackj001
0,SLN201507010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201507180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,SLN201507230,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lackj001
0,SLN201507290,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lackj001
0,SLN201508150,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,lackj001
0,SLN201508310,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lackj001
0,SLN201509060,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,lackj001
0,SLN201509220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,SLN201509270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
0,CIN201604230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,ATL201510041,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lackj001
0,PIT201507110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lackj001
0,NYN201505180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lackj001
