,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TBA201409190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,taylm001
0,CHA201409080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,taylm001
0,CHA201409090,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,taylm001
0,CHA201409110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taylm001
0,CHA201409132,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,taylm001
0,CHA201409140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taylm001
0,CHA201409260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,taylm001
0,CHA201409280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,taylm001
0,MIN201409020,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,taylm001
0,MIN201409030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,taylm001
0,CLE201409050,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,taylm001
