,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201909060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,casth001
0,OAK201909070,4,4,0,0,0,0,0,0,0,2,5,0,0,0,0,casth001
0,OAK201909080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,PHI201904300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,PHI201905010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,MIN201905100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,MIN201905111,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,MIN201908230,3,1,2,0,0,0,0,0,0,2,5,0,0,0,0,casth001
0,MIN201908240,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,casth001
0,MIN201908250,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,casth001
0,SEA201907260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,SEA201907280,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,casth001
0,CLE201906210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,CLE201906230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,CLE201907150,2,1,1,0,0,0,0,0,1,1,4,0,0,0,0,casth001
0,CLE201907160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,CLE201907170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,CLE201907180,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,casth001
0,CLE201909170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,CLE201909180,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,casth001
0,CLE201909190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,PIT201906180,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,casth001
0,PIT201906190,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,casth001
0,KCA201906110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,KCA201906130,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,casth001
0,KCA201907130,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,casth001
0,KCA201907140,4,3,1,0,0,0,0,0,0,2,6,0,0,0,0,casth001
0,KCA201909030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,KCA201909040,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,casth001
0,KCA201909050,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,casth001
0,MIN201809250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,MIN201809260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,MIL201809280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,MIL201809290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,MIL201809300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,TEX201908020,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,casth001
0,TEX201908030,1,1,0,0,0,0,1,0,0,2,5,0,0,0,0,casth001
0,TEX201908040,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,casth001
0,ANA201907290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,ANA201907300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,casth001
0,TBA201908160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,TBA201908180,2,1,0,0,1,0,0,0,1,3,4,0,0,0,0,casth001
0,HOU201908190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,casth001
0,HOU201908200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,casth001
0,HOU201908210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,HOU201908220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,DET201905040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,DET201905050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,casth001
0,DET201905070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,DET201905090,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,DET201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casth001
0,DET201906050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
0,DET201906060,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,casth001
0,DET201906080,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,casth001
0,DET201906090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,casth001
0,DET201906140,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,casth001
0,DET201906150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casth001
