,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,carav001
0,SFN201907230,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,carav001
0,SFN201907240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,ATL201904040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,ATL201707190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,MIL201707300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,carav001
0,NYN201908270,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,NYN201908280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,NYN201908290,3,1,0,0,2,0,0,0,0,4,4,0,0,0,0,carav001
0,CIN201905160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,carav001
0,CIN201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,CIN201908080,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,CIN201908090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,CIN201908100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,carav001
0,CIN201908110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,carav001
0,WAS201905170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,carav001
0,CHN201904080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,CHN201904110,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,carav001
0,CHN201905200,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,carav001
0,CHN201905230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,carav001
0,CHN201905240,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,carav001
0,CHN201905250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,CHN201905260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,CHN201906040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,CHN201906070,2,1,1,0,0,1,0,0,0,1,2,0,0,0,0,carav001
0,CHN201906080,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,carav001
0,CHN201906180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,CHN201906210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,carav001
0,CHN201906220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
0,CHN201906230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,carav001
