,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405060,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,jay-j001
0,ATL201707180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jay-j001
0,ATL201707190,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,jay-j001
0,NYN201404210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,jay-j001
0,NYN201404220,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,jay-j001
0,NYN201404230,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,jay-j001
0,NYN201404240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,MIL201704070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,jay-j001
0,MIL201704080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jay-j001
0,MIL201704090,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,jay-j001
0,MIL201707280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,jay-j001
0,MIL201707290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,jay-j001
0,MIL201707300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,MIL201709210,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,jay-j001
0,MIL201709220,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,jay-j001
0,MIL201709230,2,2,0,0,0,0,2,1,0,1,4,0,0,0,0,jay-j001
0,MIL201709240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,BOS201804300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jay-j001
0,BOS201805010,4,4,0,0,0,0,1,0,1,1,5,0,0,0,0,jay-j001
0,BOS201805020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jay-j001
0,NYN201706120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,NYN201706130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jay-j001
0,NYN201706140,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,TOR201406060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,TOR201406080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201806080,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201806090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201806100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201807110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201807120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,COL201809100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jay-j001
0,COL201809110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,jay-j001
0,COL201809130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,ARI201409260,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,jay-j001
0,ARI201409270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
0,TBA201406100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jay-j001
0,TBA201406110,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,jay-j001
0,SFN201604250,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,jay-j001
0,SFN201604260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,jay-j001
