,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SEA201909250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,KCA201909140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,toroa001
0,KCA201909150,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0,toroa001
0,MIL201909020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,MIL201909030,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,toroa001
0,ANA201909260,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,toroa001
0,ANA201909290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,toroa001
0,TOR201908310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,TOR201909010,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,toroa001
0,HOU201908220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,HOU201908230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,HOU201908240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,HOU201908250,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,toroa001
0,HOU201908270,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,toroa001
0,HOU201908290,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,toroa001
0,HOU201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,toroa001
0,HOU201909060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,toroa001
0,HOU201909070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,toroa001
0,HOU201909080,2,0,2,0,0,1,0,0,0,0,5,0,0,0,0,toroa001
0,HOU201909090,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,toroa001
0,HOU201909100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,toroa001
0,HOU201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,toroa001
0,HOU201909120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,toroa001
0,HOU201909210,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,toroa001
0,HOU201909220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,toroa001
