,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201507260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weekj001
0,BOS201507270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,weekj001
0,BOS201507280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SFN201604250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,weekj001
0,SFN201604260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SFN201604270,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,weekj001
0,BOS201409090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,weekj001
0,BOS201409100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekj001
0,BOS201409230,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,weekj001
0,BOS201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekj001
0,BOS201409280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,weekj001
0,SDN201604200,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,weekj001
0,SDN201604210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201604220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201604230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,weekj001
0,SDN201604240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201605020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201605030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201605040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekj001
0,SDN201605050,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,weekj001
0,SDN201605060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,weekj001
0,SDN201605070,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,weekj001
0,PIT201409160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekj001
0,NYA201409030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weekj001
0,LAN201604290,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,weekj001
0,LAN201604300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,weekj001
0,LAN201605010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weekj001
0,KCA201409110,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,weekj001
0,KCA201409120,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,weekj001
0,BAL201404260,2,1,0,1,0,0,1,1,0,0,4,0,0,0,0,weekj001
0,BAL201404270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,weekj001
0,BAL201405011,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,weekj001
0,BAL201409210,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,weekj001
