,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,ATL201908310,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,abrej003
0,ATL201909010,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,abrej003
0,BAL201604280,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,BAL201604290,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,BAL201604300,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,abrej003
0,BAL201605010,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,abrej003
0,KCA201504060,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,abrej003
0,KCA201504080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,KCA201504090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,KCA201508070,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,KCA201508080,2,0,0,0,2,0,0,0,0,2,5,0,0,0,0,abrej003
0,KCA201508090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,KCA201509040,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,abrej003
0,KCA201509050,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,abrej003
0,KCA201509060,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,abrej003
0,CHA201604080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201604090,2,1,0,0,1,2,0,0,0,1,2,0,0,0,0,abrej003
0,CHA201604180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201604190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201604200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201604210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201604220,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,abrej003
0,CHA201604230,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,abrej003
0,CHA201604240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605030,2,0,1,1,0,1,0,0,0,3,3,0,0,0,0,abrej003
0,CHA201605040,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,abrej003
0,CHA201605050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,abrej003
0,CHA201605060,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201605070,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201605080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605170,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,abrej003
0,CHA201605180,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,abrej003
0,CHA201605190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201605210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605231,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,abrej003
0,CHA201605232,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605240,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201605250,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201606070,2,2,0,0,0,0,0,0,1,2,4,0,0,0,0,abrej003
0,CHA201606080,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201606090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201606100,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201606110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201606120,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201606130,2,1,0,0,1,2,0,0,0,3,4,0,0,0,0,abrej003
0,CHA201606140,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,abrej003
0,CHA201606150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201606250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,abrej003
0,CHA201606260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201606280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201606290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201606300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201607040,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,abrej003
0,CHA201607050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201607060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201607080,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,abrej003
0,CHA201607090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201607100,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201607210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201607220,3,2,1,0,0,1,0,0,0,2,3,0,0,0,0,abrej003
0,CHA201607230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201607240,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,abrej003
0,CHA201607250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201607260,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201608050,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,abrej003
0,CHA201608060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201608070,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201608190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,abrej003
0,CHA201608200,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,abrej003
0,CHA201608210,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201608230,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,abrej003
0,CHA201608240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201608250,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,abrej003
0,CHA201608260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,abrej003
0,CHA201608270,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,abrej003
0,CHA201608280,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,abrej003
