,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604190,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,saunm001
0,BAL201604200,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,saunm001
0,BAL201604210,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,BAL201606170,3,0,0,0,3,0,0,0,0,8,5,0,0,0,0,saunm001
0,BAL201606180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,BAL201606190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,BAL201608300,2,0,1,0,1,0,0,0,0,2,3,0,0,0,0,saunm001
0,BAL201608310,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,saunm001
0,CHA201606240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,CHA201606250,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,saunm001
0,CHA201606260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,ATL201406030,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,saunm001
0,ATL201706050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,saunm001
0,ATL201706070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,ATL201706080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,saunm001
0,NYN201704180,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,saunm001
0,NYN201704190,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,saunm001
0,NYN201704200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,saunm001
0,TOR201409230,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,TOR201409250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,BOS201504270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,BOS201504280,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,saunm001
0,BOS201504290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,saunm001
0,TBA201406060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,saunm001
0,ANA201609150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,ANA201609170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,saunm001
0,ANA201609180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,saunm001
0,SFN201605090,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,saunm001
0,SFN201605100,3,2,0,1,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,SFN201605110,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,saunm001
0,HOU201608010,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,saunm001
0,HOU201608020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,HOU201608030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,BOS201706130,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,saunm001
0,BOS201709050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,saunm001
0,BOS201709060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,BOS201709270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,saunm001
0,ARI201607190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,SEA201609190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,saunm001
0,SEA201609200,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,saunm001
0,SEA201609210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,LAN201704280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,LAN201704290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,saunm001
0,LAN201704300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,NYA201405010,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,saunm001
0,NYA201406020,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,saunm001
0,OAK201404030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,saunm001
0,OAK201404050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,saunm001
0,OAK201404060,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,OAK201405050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,saunm001
0,OAK201405060,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,saunm001
0,OAK201405071,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,saunm001
0,OAK201405072,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201604080,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,saunm001
0,TOR201604100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,saunm001
0,TOR201604120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,TOR201604130,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,TOR201604140,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201604250,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,saunm001
0,TOR201604260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201604270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605020,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,saunm001
0,TOR201605030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,saunm001
0,TOR201605070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,saunm001
0,TOR201605080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605170,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,saunm001
0,TOR201605180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,saunm001
0,TOR201605270,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,saunm001
0,TOR201605280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,saunm001
0,TOR201605290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,saunm001
0,TOR201605300,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,saunm001
