,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201408310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willj005
0,ARI201509070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willj005
0,ARI201509090,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,willj005
0,SFN201408280,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,willj005
0,SFN201510020,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,willj005
0,SFN201510030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,willj005
0,SFN201510040,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,willj005
0,COL201409020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj005
0,COL201409070,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,willj005
0,COL201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willj005
